"Station","DateTime","Temperature High","Temperature Low","Wind Speed High","Wind Speed Low","Wind Gust High","Wind Gust Low","Wind Direction","Precipitation","Dew Point","Humidity","Pressure","Condition"
"KCAPACIF227","2022-02-12T00:00",74.1,72.9,2.9,0.7,3.4,1.1,311,0,24.6,15.9,29.79,"none"
"KCAPACIF227","2022-02-12T00:15",74.1,68.5,4.9,0,8.1,0,62,0,22.9,14.9,29.79,"none"
"KCAPACIF227","2022-02-12T00:30",68.4,66.6,2.2,0.2,2.2,1.1,314,0,27.2,21.9,29.79,"none"
"KCAPACIF227","2022-02-12T00:45",67.3,66.6,1.8,0,2.2,0,308,0,26.4,21.5,29.78,"none"
"KCAPACIF227","2022-02-12T01:00",68.7,66.9,3.1,0,3.4,0,309,0,26.1,20.5,29.79,"none"
"KCAPACIF227","2022-02-12T01:15",68.2,66.2,1.8,0,2.2,0,314,0,27.5,22,29.79,"none"
"KCAPACIF227","2022-02-12T01:30",68.5,65.7,2.5,0.2,3.4,1.1,297,0,27,21.3,29.78,"none"
"KCAPACIF227","2022-02-12T01:45",70.3,67.8,2.9,0.2,3.4,1.1,301,0,25.2,18.9,29.78,"none"
"KCAPACIF227","2022-02-12T02:00",72.3,70,3.8,0,5.8,0,305,0,23.4,16,29.78,"none"
"KCAPACIF227","2022-02-12T02:15",72.3,71.4,3.4,1.1,4.5,1.1,314,0,23.5,16.2,29.78,"none"
"KCAPACIF227","2022-02-12T02:30",72.1,71.4,4,0.2,5.8,1.1,308,0,23.2,16,29.78,"none"
"KCAPACIF227","2022-02-12T02:45",72.3,71.6,4.5,0,5.8,0,316,0,22.8,15.6,29.78,"none"
"KCAPACIF227","2022-02-12T03:00",72.3,72,4.9,0,5.8,0,310,0,22.3,15.2,29.78,"none"
"KCAPACIF227","2022-02-12T03:15",72.3,70.9,4.9,0,5.8,0,314,0,22.4,15.3,29.78,"none"
"KCAPACIF227","2022-02-12T03:30",72,71.4,5.8,0.9,6.9,2.2,311,0,22.7,15.7,29.77,"none"
"KCAPACIF227","2022-02-12T03:45",72.1,71.6,5.1,1.3,8.1,2.2,304,0,22.6,15.5,29.78,"none"
"KCAPACIF227","2022-02-12T04:00",72.1,71.6,4.5,0.7,6.9,1.1,301,0,22,15.1,29.78,"none"
"KCAPACIF227","2022-02-12T04:15",72,71.4,5.1,0.4,6.9,1.1,308,0,22.6,15.6,29.79,"none"
"KCAPACIF227","2022-02-12T04:30",71.4,70.9,4.3,0.7,5.8,1.1,303,0,22.8,16.1,29.79,"none"
"KCAPACIF227","2022-02-12T04:45",71.2,70.7,5.4,0.2,6.9,1.1,307,0,22.9,16.3,29.79,"none"
"KCAPACIF227","2022-02-12T05:00",70.9,70.5,4,1.3,6.9,2.2,305,0,22.7,16.3,29.8,"none"
"KCAPACIF227","2022-02-12T05:15",70.7,70.3,5.4,1.3,6.9,2.2,305,0,22.9,16.4,29.81,"none"
"KCAPACIF227","2022-02-12T05:30",70.3,69.3,4.9,1.1,5.8,1.1,304,0,22.8,16.8,29.81,"none"
"KCAPACIF227","2022-02-12T05:45",70.3,70,4.9,0.7,6.9,1.1,301,0,22.9,16.7,29.81,"none"
