"Time","Temperature","Dew Point","Humidity","Wind","Wind Speed","Wind Gust","Pressure","Precip.","Condition"
"2019-01-02|1:53 AM","46ʡF","16ʡF","30ʡ%","SSE","6ʡmph","0ʡmph","30.03ʡin","0.0ʡin","Partly Cloudy"
"2019-01-02|2:53 AM","46ʡF","16ʡF","30ʡ%","CALM","0ʡmph","0ʡmph","30.02ʡin","0.0ʡin","Partly Cloudy"
"2019-01-02|3:53 AM","46ʡF","12ʡF","25ʡ%","CALM","0ʡmph","0ʡmph","30.02ʡin","0.0ʡin","Fair"
"2019-01-02|4:53 AM","45ʡF","11ʡF","25ʡ%","CALM","0ʡmph","0ʡmph","30.00ʡin","0.0ʡin","Fair"
"2019-01-02|5:53 AM","47ʡF","8ʡF","21ʡ%","CALM","0ʡmph","0ʡmph","30.00ʡin","0.0ʡin","Fair"
"2019-01-02|6:53 AM","40ʡF","16ʡF","38ʡ%","E","7ʡmph","0ʡmph","30.02ʡin","0.0ʡin","Fair"
"2019-01-02|7:53 AM","45ʡF","13ʡF","27ʡ%","CALM","0ʡmph","0ʡmph","30.05ʡin","0.0ʡin","Fair"
"2019-01-02|8:53 AM","45ʡF","18ʡF","34ʡ%","ENE","9ʡmph","0ʡmph","30.09ʡin","0.0ʡin","Fair"
"2019-01-02|9:53 AM","50ʡF","17ʡF","27ʡ%","ENE","6ʡmph","0ʡmph","30.09ʡin","0.0ʡin","Fair"
"2019-01-02|10:53 AM","55ʡF","15ʡF","21ʡ%","ENE","6ʡmph","0ʡmph","30.09ʡin","0.0ʡin","Fair"
"2019-01-02|11:53 AM","57ʡF","12ʡF","17ʡ%","ESE","3ʡmph","0ʡmph","30.06ʡin","0.0ʡin","Fair"
"2019-01-02|12:53 PM","59ʡF","15ʡF","18ʡ%","CALM","0ʡmph","0ʡmph","30.03ʡin","0.0ʡin","Fair"
"2019-01-02|1:53 PM","60ʡF","19ʡF","20ʡ%","S","7ʡmph","0ʡmph","30.01ʡin","0.0ʡin","Fair"
"2019-01-02|2:53 PM","61ʡF","24ʡF","24ʡ%","SW","10ʡmph","0ʡmph","30.02ʡin","0.0ʡin","Fair"
"2019-01-02|3:53 PM","59ʡF","28ʡF","31ʡ%","WSW","12ʡmph","0ʡmph","30.02ʡin","0.0ʡin","Fair"
"2019-01-02|4:53 PM","58ʡF","30ʡF","35ʡ%","WSW","10ʡmph","0ʡmph","30.03ʡin","0.0ʡin","Fair"
"2019-01-02|5:53 PM","56ʡF","27ʡF","33ʡ%","W","9ʡmph","0ʡmph","30.04ʡin","0.0ʡin","Partly Cloudy"
"2019-01-02|6:53 PM","55ʡF","26ʡF","33ʡ%","W","7ʡmph","0ʡmph","30.07ʡin","0.0ʡin","Fair"
"2019-01-02|7:53 PM","56ʡF","30ʡF","37ʡ%","CALM","0ʡmph","0ʡmph","30.08ʡin","0.0ʡin","Fair"
"2019-01-02|8:53 PM","55ʡF","33ʡF","43ʡ%","VAR","3ʡmph","0ʡmph","30.08ʡin","0.0ʡin","Fair"
"2019-01-02|9:53 PM","51ʡF","31ʡF","46ʡ%","CALM","0ʡmph","0ʡmph","30.09ʡin","0.0ʡin","Fair"
"2019-01-02|10:53 PM","51ʡF","29ʡF","43ʡ%","E","5ʡmph","0ʡmph","30.09ʡin","0.0ʡin","Fair"
"2019-01-02|11:53 PM","51ʡF","27ʡF","39ʡ%","NE","6ʡmph","0ʡmph","30.09ʡin","0.0ʡin","Fair"
"2019-01-02|12:53 AM","50ʡF","27ʡF","41ʡ%","ENE","5ʡmph","0ʡmph","30.09ʡin","0.0ʡin","Fair"
