"Time","Temperature","Dew Point","Humidity","Wind","Wind Speed","Wind Gust","Pressure","Precip.","Condition"
"2024-03-30|12:53 AM","53ʡF","51ʡF","93ʡ%","ESE","15ʡmph","21ʡmph","29.66ʡin","0.1ʡin","Light Rain"
"2024-03-30|1:53 AM","52ʡF","50ʡF","93ʡ%","ESE","15ʡmph","0ʡmph","29.62ʡin","0.2ʡin","Rain"
"2024-03-30|2:53 AM","50ʡF","49ʡF","96ʡ%","E","13ʡmph","0ʡmph","29.59ʡin","0.2ʡin","Heavy Rain"
"2024-03-30|3:53 AM","50ʡF","50ʡF","100ʡ%","CALM","0ʡmph","0ʡmph","29.57ʡin","0.8ʡin","Light Rain"
"2024-03-30|4:53 AM","52ʡF","50ʡF","93ʡ%","E","8ʡmph","0ʡmph","29.55ʡin","0.0ʡin","Cloudy"
"2024-03-30|5:53 AM","54ʡF","52ʡF","93ʡ%","E","9ʡmph","0ʡmph","29.52ʡin","0.0ʡin","Light Rain"
"2024-03-30|6:09 AM","53ʡF","52ʡF","96ʡ%","SW","14ʡmph","29ʡmph","29.54ʡin","0.1ʡin","Heavy Rain"
"2024-03-30|6:20 AM","54ʡF","52ʡF","93ʡ%","WSW","17ʡmph","23ʡmph","29.55ʡin","0.1ʡin","Rain"
"2024-03-30|6:53 AM","53ʡF","51ʡF","93ʡ%","WSW","12ʡmph","0ʡmph","29.57ʡin","0.2ʡin","Light Rain"
"2024-03-30|7:53 AM","53ʡF","51ʡF","93ʡ%","W","10ʡmph","0ʡmph","29.58ʡin","0.1ʡin","Light Rain"
"2024-03-30|8:53 AM","52ʡF","46ʡF","80ʡ%","CALM","0ʡmph","0ʡmph","29.59ʡin","0.1ʡin","Light Rain"
"2024-03-30|9:53 AM","52ʡF","49ʡF","89ʡ%","VAR","5ʡmph","0ʡmph","29.61ʡin","0.0ʡin","Light Rain"
"2024-03-30|10:53 AM","52ʡF","49ʡF","89ʡ%","SE","7ʡmph","0ʡmph","29.66ʡin","0.0ʡin","Cloudy"
"2024-03-30|11:53 AM","52ʡF","49ʡF","89ʡ%","SSE","8ʡmph","0ʡmph","29.64ʡin","0.0ʡin","Light Rain"
"2024-03-30|12:53 PM","53ʡF","50ʡF","89ʡ%","E","12ʡmph","0ʡmph","29.65ʡin","0.0ʡin","Light Rain"
"2024-03-30|1:53 PM","54ʡF","50ʡF","86ʡ%","E","13ʡmph","0ʡmph","29.62ʡin","0.0ʡin","Mostly Cloudy"
"2024-03-30|2:53 PM","52ʡF","47ʡF","83ʡ%","E","16ʡmph","25ʡmph","29.62ʡin","0.0ʡin","Light Rain"
"2024-03-30|3:53 PM","54ʡF","48ʡF","80ʡ%","E","15ʡmph","0ʡmph","29.61ʡin","0.0ʡin","Mostly Cloudy"
"2024-03-30|4:11 PM","56ʡF","48ʡF","75ʡ%","E","13ʡmph","0ʡmph","29.60ʡin","0.0ʡin","Mostly Cloudy"
"2024-03-30|4:53 PM","56ʡF","49ʡF","77ʡ%","E","14ʡmph","0ʡmph","29.60ʡin","0.0ʡin","Mostly Cloudy"
"2024-03-30|5:53 PM","52ʡF","49ʡF","89ʡ%","E","9ʡmph","0ʡmph","29.60ʡin","0.0ʡin","Light Rain"
"2024-03-30|6:53 PM","52ʡF","48ʡF","86ʡ%","E","9ʡmph","0ʡmph","29.61ʡin","0.0ʡin","Light Rain"
"2024-03-30|7:53 PM","52ʡF","49ʡF","89ʡ%","E","12ʡmph","0ʡmph","29.60ʡin","0.0ʡin","Mostly Cloudy"
"2024-03-30|8:53 PM","52ʡF","49ʡF","89ʡ%","E","12ʡmph","0ʡmph","29.60ʡin","0.0ʡin","Cloudy"
"2024-03-30|9:53 PM","52ʡF","48ʡF","86ʡ%","ESE","12ʡmph","0ʡmph","29.62ʡin","0.0ʡin","Light Rain"
"2024-03-30|10:53 PM","50ʡF","47ʡF","89ʡ%","E","12ʡmph","0ʡmph","29.63ʡin","0.0ʡin","Cloudy"
"2024-03-30|11:47 PM","50ʡF","47ʡF","89ʡ%","E","9ʡmph","0ʡmph","29.63ʡin","0.1ʡin","T-Storm"
"2024-03-30|11:53 PM","50ʡF","47ʡF","89ʡ%","ENE","12ʡmph","21ʡmph","29.63ʡin","0.1ʡin","T-Storm"
