"Time","Temperature","Dew Point","Humidity","Wind","Wind Speed","Wind Gust","Pressure","Precip.","Condition"
"2020-01-02|1:53 AM","56ʡF","51ʡF","84ʡ%","CALM","0ʡmph","0ʡmph","29.77ʡin","0.0ʡin","Partly Cloudy"
"2020-01-02|2:53 AM","54ʡF","49ʡF","83ʡ%","E","6ʡmph","0ʡmph","29.78ʡin","0.0ʡin","Mostly Cloudy"
"2020-01-02|3:53 AM","52ʡF","48ʡF","86ʡ%","E","3ʡmph","0ʡmph","29.78ʡin","0.0ʡin","Partly Cloudy"
"2020-01-02|4:53 AM","53ʡF","49ʡF","86ʡ%","ENE","5ʡmph","0ʡmph","29.78ʡin","0.0ʡin","Partly Cloudy"
"2020-01-02|5:17 AM","52ʡF","48ʡF","86ʡ%","ENE","3ʡmph","0ʡmph","29.77ʡin","0.0ʡin","Mostly Cloudy"
"2020-01-02|5:53 AM","53ʡF","48ʡF","83ʡ%","E","3ʡmph","0ʡmph","29.78ʡin","0.0ʡin","Mostly Cloudy"
"2020-01-02|6:51 AM","54ʡF","46ʡF","77ʡ%","VAR","3ʡmph","0ʡmph","29.79ʡin","0.0ʡin","Fair"
"2020-01-02|6:53 AM","53ʡF","47ʡF","80ʡ%","ENE","6ʡmph","0ʡmph","29.79ʡin","0.0ʡin","Fair"
"2020-01-02|7:53 AM","53ʡF","46ʡF","77ʡ%","CALM","0ʡmph","0ʡmph","29.80ʡin","0.0ʡin","Partly Cloudy"
"2020-01-02|8:53 AM","53ʡF","46ʡF","77ʡ%","ESE","10ʡmph","0ʡmph","29.82ʡin","0.0ʡin","Partly Cloudy"
"2020-01-02|9:53 AM","56ʡF","48ʡF","75ʡ%","E","8ʡmph","0ʡmph","29.85ʡin","0.0ʡin","Partly Cloudy"
"2020-01-02|10:53 AM","59ʡF","49ʡF","69ʡ%","ESE","5ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Partly Cloudy"
"2020-01-02|11:53 AM","63ʡF","50ʡF","63ʡ%","VAR","3ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Partly Cloudy"
"2020-01-02|12:53 PM","65ʡF","51ʡF","61ʡ%","WSW","7ʡmph","0ʡmph","29.84ʡin","0.0ʡin","Partly Cloudy"
"2020-01-02|1:53 PM","63ʡF","52ʡF","67ʡ%","W","9ʡmph","0ʡmph","29.82ʡin","0.0ʡin","Partly Cloudy"
"2020-01-02|2:53 PM","63ʡF","53ʡF","70ʡ%","W","7ʡmph","0ʡmph","29.81ʡin","0.0ʡin","Mostly Cloudy"
"2020-01-02|3:53 PM","62ʡF","54ʡF","75ʡ%","W","9ʡmph","0ʡmph","29.83ʡin","0.0ʡin","Mostly Cloudy"
"2020-01-02|4:53 PM","61ʡF","54ʡF","78ʡ%","W","9ʡmph","0ʡmph","29.84ʡin","0.0ʡin","Mostly Cloudy"
"2020-01-02|6:53 PM","60ʡF","53ʡF","78ʡ%","W","6ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Partly Cloudy"
"2020-01-02|7:53 PM","60ʡF","54ʡF","80ʡ%","SW","5ʡmph","0ʡmph","29.89ʡin","0.0ʡin","Mostly Cloudy"
"2020-01-02|8:53 PM","60ʡF","54ʡF","80ʡ%","CALM","0ʡmph","0ʡmph","29.90ʡin","0.0ʡin","Partly Cloudy"
"2020-01-02|9:53 PM","58ʡF","52ʡF","81ʡ%","ENE","3ʡmph","0ʡmph","29.92ʡin","0.0ʡin","Haze"
"2020-01-02|10:53 PM","58ʡF","53ʡF","84ʡ%","CALM","0ʡmph","0ʡmph","29.94ʡin","0.0ʡin","Fair"
"2020-01-02|11:40 PM","57ʡF","52ʡF","83ʡ%","CALM","0ʡmph","0ʡmph","29.95ʡin","0.0ʡin","Mostly Cloudy"
"2020-01-02|11:53 PM","58ʡF","52ʡF","81ʡ%","CALM","0ʡmph","0ʡmph","29.95ʡin","0.0ʡin","Mostly Cloudy"
"2020-01-02|12:53 AM","61ʡF","49ʡF","64ʡ%","CALM","0ʡmph","0ʡmph","29.95ʡin","0.0ʡin","Mostly Cloudy"
