"Time","Temperature","Dew Point","Humidity","Wind","Wind Speed","Wind Gust","Pressure","Precip.","Condition"
"2023-01-13|1:53 AM","56ʡF","41ʡF","57ʡ%","ENE","3ʡmph","0ʡmph","30.00ʡin","0.0ʡin","Partly Cloudy"
"2023-01-13|2:53 AM","56ʡF","40ʡF","55ʡ%","CALM","0ʡmph","0ʡmph","30.00ʡin","0.0ʡin","Partly Cloudy"
"2023-01-13|3:53 AM","56ʡF","41ʡF","57ʡ%","ENE","5ʡmph","0ʡmph","30.00ʡin","0.0ʡin","Partly Cloudy"
"2023-01-13|4:53 AM","55ʡF","40ʡF","57ʡ%","CALM","0ʡmph","0ʡmph","30.00ʡin","0.0ʡin","Partly Cloudy"
"2023-01-13|5:53 AM","55ʡF","41ʡF","59ʡ%","CALM","0ʡmph","0ʡmph","29.99ʡin","0.0ʡin","Partly Cloudy"
"2023-01-13|6:53 AM","56ʡF","44ʡF","64ʡ%","CALM","0ʡmph","0ʡmph","30.02ʡin","0.0ʡin","Mostly Cloudy"
"2023-01-13|7:53 AM","54ʡF","41ʡF","62ʡ%","ENE","6ʡmph","0ʡmph","30.01ʡin","0.0ʡin","Mostly Cloudy"
"2023-01-13|8:53 AM","55ʡF","40ʡF","57ʡ%","E","7ʡmph","0ʡmph","30.00ʡin","0.0ʡin","Mostly Cloudy"
"2023-01-13|9:53 AM","57ʡF","42ʡF","57ʡ%","ESE","6ʡmph","0ʡmph","30.04ʡin","0.0ʡin","Mostly Cloudy"
"2023-01-13|10:53 AM","60ʡF","42ʡF","51ʡ%","E","5ʡmph","0ʡmph","30.04ʡin","0.0ʡin","Cloudy"
"2023-01-13|11:53 AM","64ʡF","43ʡF","46ʡ%","CALM","0ʡmph","0ʡmph","30.04ʡin","0.0ʡin","Cloudy"
"2023-01-13|12:53 PM","63ʡF","45ʡF","52ʡ%","WNW","3ʡmph","0ʡmph","30.01ʡin","0.0ʡin","Cloudy"
"2023-01-13|1:53 PM","60ʡF","50ʡF","69ʡ%","W","12ʡmph","0ʡmph","29.99ʡin","0.0ʡin","Mostly Cloudy"
"2023-01-13|2:53 PM","60ʡF","51ʡF","72ʡ%","W","8ʡmph","0ʡmph","29.97ʡin","0.0ʡin","Mostly Cloudy"
"2023-01-13|3:53 PM","64ʡF","46ʡF","52ʡ%","VAR","3ʡmph","0ʡmph","29.95ʡin","0.0ʡin","Mostly Cloudy"
"2023-01-13|4:53 PM","63ʡF","44ʡF","50ʡ%","WSW","9ʡmph","0ʡmph","29.95ʡin","0.0ʡin","Mostly Cloudy"
"2023-01-13|5:53 PM","60ʡF","49ʡF","67ʡ%","W","10ʡmph","0ʡmph","29.95ʡin","0.0ʡin","Mostly Cloudy"
"2023-01-13|6:53 PM","57ʡF","50ʡF","77ʡ%","W","7ʡmph","0ʡmph","29.95ʡin","0.0ʡin","Mostly Cloudy"
"2023-01-13|7:53 PM","56ʡF","52ʡF","87ʡ%","SW","5ʡmph","0ʡmph","29.95ʡin","0.0ʡin","Mostly Cloudy"
"2023-01-13|8:53 PM","57ʡF","52ʡF","83ʡ%","SW","5ʡmph","0ʡmph","29.95ʡin","0.0ʡin","Partly Cloudy"
"2023-01-13|9:53 PM","56ʡF","53ʡF","90ʡ%","WSW","5ʡmph","0ʡmph","29.94ʡin","0.0ʡin","Partly Cloudy"
"2023-01-13|10:53 PM","57ʡF","54ʡF","89ʡ%","SW","5ʡmph","0ʡmph","29.96ʡin","0.0ʡin","Fair"
"2023-01-13|11:53 PM","57ʡF","55ʡF","93ʡ%","SW","3ʡmph","0ʡmph","29.95ʡin","0.0ʡin","Cloudy"
"2023-01-13|12:53 AM","56ʡF","53ʡF","90ʡ%","E","7ʡmph","0ʡmph","29.93ʡin","0.0ʡin","Cloudy"
