"Time","Temperature","Dew Point","Humidity","Wind","Wind Speed","Wind Gust","Pressure","Precip.","Condition"
"2018-02-12|1:14 AM","58ʡF","53ʡF","84ʡ%","CALM","0ʡmph","0ʡmph","29.74ʡin","0.0ʡin","Mostly Cloudy"
"2018-02-12|1:53 AM","58ʡF","53ʡF","84ʡ%","WSW","8ʡmph","0ʡmph","29.72ʡin","0.0ʡin","Mostly Cloudy"
"2018-02-12|2:53 AM","57ʡF","51ʡF","81ʡ%","WSW","10ʡmph","0ʡmph","29.71ʡin","0.0ʡin","Mostly Cloudy"
"2018-02-12|3:53 AM","57ʡF","49ʡF","74ʡ%","SW","9ʡmph","0ʡmph","29.69ʡin","0.0ʡin","Mostly Cloudy"
"2018-02-12|4:53 AM","55ʡF","47ʡF","74ʡ%","WSW","8ʡmph","0ʡmph","29.70ʡin","0.0ʡin","Mostly Cloudy"
"2018-02-12|5:23 AM","55ʡF","47ʡF","74ʡ%","S","7ʡmph","0ʡmph","29.69ʡin","0.0ʡin","Partly Cloudy"
"2018-02-12|5:53 AM","53ʡF","46ʡF","77ʡ%","ESE","7ʡmph","0ʡmph","29.70ʡin","0.0ʡin","Partly Cloudy"
"2018-02-12|6:46 AM","54ʡF","47ʡF","77ʡ%","E","6ʡmph","0ʡmph","29.70ʡin","0.0ʡin","Mostly Cloudy"
"2018-02-12|6:53 AM","54ʡF","47ʡF","77ʡ%","E","5ʡmph","0ʡmph","29.70ʡin","0.0ʡin","Mostly Cloudy"
"2018-02-12|7:53 AM","53ʡF","47ʡF","80ʡ%","ESE","5ʡmph","0ʡmph","29.72ʡin","0.0ʡin","Mostly Cloudy"
"2018-02-12|8:13 AM","55ʡF","47ʡF","74ʡ%","SE","5ʡmph","0ʡmph","29.72ʡin","0.0ʡin","Mostly Cloudy"
"2018-02-12|8:53 AM","57ʡF","48ʡF","72ʡ%","CALM","0ʡmph","0ʡmph","29.72ʡin","0.0ʡin","Mostly Cloudy"
"2018-02-12|9:43 AM","59ʡF","47ʡF","64ʡ%","SW","7ʡmph","0ʡmph","29.72ʡin","0.0ʡin","Mostly Cloudy"
"2018-02-12|9:53 AM","59ʡF","46ʡF","62ʡ%","W","8ʡmph","0ʡmph","29.72ʡin","0.0ʡin","Mostly Cloudy"
"2018-02-12|10:53 AM","58ʡF","46ʡF","65ʡ%","W","8ʡmph","0ʡmph","29.73ʡin","0.0ʡin","Mostly Cloudy"
"2018-02-12|11:53 AM","61ʡF","45ʡF","56ʡ%","W","13ʡmph","0ʡmph","29.73ʡin","0.0ʡin","Mostly Cloudy"
"2018-02-12|12:53 PM","61ʡF","48ʡF","62ʡ%","WSW","16ʡmph","0ʡmph","29.73ʡin","0.0ʡin","Mostly Cloudy"
"2018-02-12|1:53 PM","60ʡF","46ʡF","60ʡ%","W","16ʡmph","0ʡmph","29.71ʡin","0.0ʡin","Partly Cloudy"
"2018-02-12|2:53 PM","61ʡF","44ʡF","54ʡ%","WSW","16ʡmph","0ʡmph","29.71ʡin","0.0ʡin","Partly Cloudy"
"2018-02-12|3:53 PM","60ʡF","43ʡF","53ʡ%","WSW","15ʡmph","0ʡmph","29.71ʡin","0.0ʡin","Partly Cloudy"
"2018-02-12|4:53 PM","59ʡF","44ʡF","58ʡ%","WSW","14ʡmph","0ʡmph","29.71ʡin","0.0ʡin","Partly Cloudy"
"2018-02-12|5:53 PM","58ʡF","43ʡF","58ʡ%","SW","12ʡmph","0ʡmph","29.73ʡin","0.0ʡin","Partly Cloudy"
"2018-02-12|6:53 PM","57ʡF","44ʡF","62ʡ%","WSW","9ʡmph","0ʡmph","29.75ʡin","0.0ʡin","Mostly Cloudy"
"2018-02-12|7:53 PM","57ʡF","45ʡF","64ʡ%","WSW","8ʡmph","0ʡmph","29.77ʡin","0.0ʡin","Mostly Cloudy"
"2018-02-12|8:53 PM","57ʡF","46ʡF","67ʡ%","W","13ʡmph","0ʡmph","29.80ʡin","0.0ʡin","Mostly Cloudy"
"2018-02-12|9:53 PM","56ʡF","45ʡF","67ʡ%","NNW","8ʡmph","0ʡmph","29.82ʡin","0.0ʡin","Mostly Cloudy"
"2018-02-12|10:53 PM","55ʡF","44ʡF","67ʡ%","NNE","7ʡmph","0ʡmph","29.84ʡin","0.0ʡin","Mostly Cloudy"
"2018-02-12|11:53 PM","54ʡF","45ʡF","72ʡ%","ESE","7ʡmph","0ʡmph","29.85ʡin","0.0ʡin","Light Rain"
"2018-02-12|12:53 AM","52ʡF","47ʡF","83ʡ%","VAR","7ʡmph","0ʡmph","29.85ʡin","0.0ʡin","Mostly Cloudy"
