"Time","Temperature","Dew Point","Humidity","Wind","Wind Speed","Wind Gust","Pressure","Precip.","Condition"
"2021-01-12|1:53 AM","55ʡF","33ʡF","43ʡ%","NNE","5ʡmph","0ʡmph","30.06ʡin","0.0ʡin","Fair"
"2021-01-12|2:53 AM","55ʡF","29ʡF","37ʡ%","ENE","5ʡmph","0ʡmph","30.07ʡin","0.0ʡin","Partly Cloudy"
"2021-01-12|3:53 AM","57ʡF","26ʡF","30ʡ%","ENE","5ʡmph","0ʡmph","30.08ʡin","0.0ʡin","Fair"
"2021-01-12|4:53 AM","51ʡF","28ʡF","41ʡ%","E","3ʡmph","0ʡmph","30.08ʡin","0.0ʡin","Fair"
"2021-01-12|5:53 AM","52ʡF","27ʡF","38ʡ%","CALM","0ʡmph","0ʡmph","30.08ʡin","0.0ʡin","Partly Cloudy"
"2021-01-12|6:53 AM","54ʡF","26ʡF","34ʡ%","NE","7ʡmph","0ʡmph","30.08ʡin","0.0ʡin","Mostly Cloudy"
"2021-01-12|7:53 AM","51ʡF","26ʡF","38ʡ%","VAR","3ʡmph","0ʡmph","30.09ʡin","0.0ʡin","Mostly Cloudy"
"2021-01-12|8:53 AM","53ʡF","27ʡF","37ʡ%","E","3ʡmph","0ʡmph","30.11ʡin","0.0ʡin","Mostly Cloudy"
"2021-01-12|9:53 AM","60ʡF","26ʡF","27ʡ%","E","7ʡmph","0ʡmph","30.13ʡin","0.0ʡin","Mostly Cloudy"
"2021-01-12|10:53 AM","64ʡF","25ʡF","23ʡ%","ENE","5ʡmph","0ʡmph","30.15ʡin","0.0ʡin","Mostly Cloudy"
"2021-01-12|11:53 AM","67ʡF","23ʡF","19ʡ%","VAR","5ʡmph","0ʡmph","30.15ʡin","0.0ʡin","Mostly Cloudy"
"2021-01-12|12:53 PM","70ʡF","24ʡF","18ʡ%","CALM","0ʡmph","0ʡmph","30.12ʡin","0.0ʡin","Mostly Cloudy"
"2021-01-12|1:53 PM","68ʡF","29ʡF","23ʡ%","WSW","8ʡmph","0ʡmph","30.10ʡin","0.0ʡin","Mostly Cloudy"
"2021-01-12|2:53 PM","66ʡF","39ʡF","37ʡ%","W","10ʡmph","0ʡmph","30.08ʡin","0.0ʡin","Mostly Cloudy"
"2021-01-12|3:53 PM","61ʡF","45ʡF","56ʡ%","W","10ʡmph","0ʡmph","30.08ʡin","0.0ʡin","Mostly Cloudy"
"2021-01-12|4:53 PM","60ʡF","36ʡF","41ʡ%","W","9ʡmph","0ʡmph","30.08ʡin","0.0ʡin","Cloudy"
"2021-01-12|5:53 PM","59ʡF","43ʡF","55ʡ%","W","8ʡmph","0ʡmph","30.09ʡin","0.0ʡin","Partly Cloudy"
"2021-01-12|6:53 PM","57ʡF","42ʡF","57ʡ%","W","7ʡmph","0ʡmph","30.10ʡin","0.0ʡin","Partly Cloudy"
"2021-01-12|7:53 PM","56ʡF","45ʡF","67ʡ%","W","8ʡmph","0ʡmph","30.10ʡin","0.0ʡin","Fair"
"2021-01-12|8:53 PM","56ʡF","48ʡF","75ʡ%","W","6ʡmph","0ʡmph","30.10ʡin","0.0ʡin","Fair"
"2021-01-12|9:53 PM","57ʡF","49ʡF","74ʡ%","CALM","0ʡmph","0ʡmph","30.11ʡin","0.0ʡin","Fair"
"2021-01-12|10:53 PM","55ʡF","48ʡF","77ʡ%","CALM","0ʡmph","0ʡmph","30.12ʡin","0.0ʡin","Fair"
"2021-01-12|11:53 PM","56ʡF","48ʡF","75ʡ%","VAR","3ʡmph","0ʡmph","30.13ʡin","0.0ʡin","Mostly Cloudy"
"2021-01-12|12:53 AM","51ʡF","45ʡF","80ʡ%","E","6ʡmph","0ʡmph","30.13ʡin","0.0ʡin","Partly Cloudy"
