"Time","Temperature","Dew Point","Humidity","Wind","Wind Speed","Wind Gust","Pressure","Precip.","Condition"
"2021-06-29|12:53 AM","65ʡF","61ʡF","87ʡ%","SSE","6ʡmph","0ʡmph","29.65ʡin","0.0ʡin","Cloudy"
"2021-06-29|1:53 AM","65ʡF","61ʡF","87ʡ%","ESE","6ʡmph","0ʡmph","29.65ʡin","0.0ʡin","Cloudy"
"2021-06-29|2:53 AM","65ʡF","60ʡF","84ʡ%","ESE","7ʡmph","0ʡmph","29.65ʡin","0.0ʡin","Cloudy"
"2021-06-29|3:53 AM","65ʡF","60ʡF","84ʡ%","E","5ʡmph","0ʡmph","29.64ʡin","0.0ʡin","Cloudy"
"2021-06-29|4:53 AM","65ʡF","60ʡF","84ʡ%","ESE","6ʡmph","0ʡmph","29.64ʡin","0.0ʡin","Cloudy"
"2021-06-29|5:53 AM","65ʡF","60ʡF","84ʡ%","CALM","0ʡmph","0ʡmph","29.65ʡin","0.0ʡin","Cloudy"
"2021-06-29|6:53 AM","65ʡF","61ʡF","87ʡ%","VAR","3ʡmph","0ʡmph","29.65ʡin","0.0ʡin","Cloudy"
"2021-06-29|7:53 AM","66ʡF","61ʡF","84ʡ%","ESE","3ʡmph","0ʡmph","29.67ʡin","0.0ʡin","Cloudy"
"2021-06-29|8:53 AM","66ʡF","61ʡF","84ʡ%","CALM","0ʡmph","0ʡmph","29.67ʡin","0.0ʡin","Mostly Cloudy"
"2021-06-29|8:59 AM","67ʡF","61ʡF","81ʡ%","CALM","0ʡmph","0ʡmph","29.67ʡin","0.0ʡin","Mostly Cloudy"
"2021-06-29|9:53 AM","69ʡF","61ʡF","75ʡ%","VAR","7ʡmph","0ʡmph","29.68ʡin","0.0ʡin","Mostly Cloudy"
"2021-06-29|10:26 AM","70ʡF","61ʡF","73ʡ%","SE","5ʡmph","0ʡmph","29.68ʡin","0.0ʡin","Mostly Cloudy"
"2021-06-29|10:53 AM","70ʡF","61ʡF","73ʡ%","VAR","6ʡmph","0ʡmph","29.69ʡin","0.0ʡin","Mostly Cloudy"
"2021-06-29|11:53 AM","72ʡF","62ʡF","71ʡ%","WNW","12ʡmph","25ʡmph","29.69ʡin","0.0ʡin","Mostly Cloudy"
"2021-06-29|12:53 PM","72ʡF","62ʡF","71ʡ%","W","9ʡmph","0ʡmph","29.70ʡin","0.0ʡin","Mostly Cloudy"
"2021-06-29|1:53 PM","70ʡF","62ʡF","76ʡ%","WSW","10ʡmph","0ʡmph","29.69ʡin","0.0ʡin","Mostly Cloudy"
"2021-06-29|2:53 PM","72ʡF","62ʡF","71ʡ%","WSW","10ʡmph","0ʡmph","29.69ʡin","0.0ʡin","Partly Cloudy"
"2021-06-29|3:53 PM","73ʡF","62ʡF","68ʡ%","W","10ʡmph","20ʡmph","29.68ʡin","0.0ʡin","Partly Cloudy"
"2021-06-29|4:53 PM","70ʡF","61ʡF","73ʡ%","W","14ʡmph","0ʡmph","29.69ʡin","0.0ʡin","Partly Cloudy"
"2021-06-29|5:53 PM","69ʡF","61ʡF","75ʡ%","W","13ʡmph","0ʡmph","29.69ʡin","0.0ʡin","Partly Cloudy"
"2021-06-29|6:53 PM","66ʡF","60ʡF","81ʡ%","W","12ʡmph","0ʡmph","29.70ʡin","0.0ʡin","Partly Cloudy"
"2021-06-29|7:06 PM","66ʡF","60ʡF","81ʡ%","W","10ʡmph","0ʡmph","29.70ʡin","0.0ʡin","Mostly Cloudy"
"2021-06-29|7:53 PM","65ʡF","60ʡF","84ʡ%","WSW","7ʡmph","0ʡmph","29.71ʡin","0.0ʡin","Mostly Cloudy"
"2021-06-29|8:20 PM","65ʡF","60ʡF","84ʡ%","WSW","7ʡmph","0ʡmph","29.71ʡin","0.0ʡin","Cloudy"
"2021-06-29|8:53 PM","65ʡF","60ʡF","84ʡ%","W","6ʡmph","0ʡmph","29.72ʡin","0.0ʡin","Cloudy"
"2021-06-29|9:43 PM","66ʡF","60ʡF","81ʡ%","VAR","5ʡmph","0ʡmph","29.73ʡin","0.0ʡin","Cloudy"
"2021-06-29|9:53 PM","65ʡF","60ʡF","84ʡ%","VAR","7ʡmph","0ʡmph","29.74ʡin","0.0ʡin","Mostly Cloudy"
"2021-06-29|10:14 PM","65ʡF","60ʡF","84ʡ%","SE","6ʡmph","0ʡmph","29.74ʡin","0.0ʡin","Mostly Cloudy"
"2021-06-29|10:53 PM","65ʡF","60ʡF","84ʡ%","SE","6ʡmph","0ʡmph","29.76ʡin","0.0ʡin","Mostly Cloudy"
"2021-06-29|11:53 PM","65ʡF","60ʡF","84ʡ%","CALM","0ʡmph","0ʡmph","29.75ʡin","0.0ʡin","Mostly Cloudy"
