"Time","Temperature","Dew Point","Humidity","Wind","Wind Speed","Wind Gust","Pressure","Precip.","Condition"
"2023-04-06|12:53 AM","51ʡF","42ʡF","71ʡ%","E","5ʡmph","0ʡmph","29.95ʡin","0.0ʡin","Mostly Cloudy"
"2023-04-06|1:53 AM","54ʡF","40ʡF","59ʡ%","NE","6ʡmph","0ʡmph","29.94ʡin","0.0ʡin","Fair"
"2023-04-06|2:53 AM","51ʡF","39ʡF","63ʡ%","CALM","0ʡmph","0ʡmph","29.92ʡin","0.0ʡin","Partly Cloudy"
"2023-04-06|3:53 AM","51ʡF","38ʡF","61ʡ%","CALM","0ʡmph","0ʡmph","29.92ʡin","0.0ʡin","Fair"
"2023-04-06|4:53 AM","52ʡF","36ʡF","54ʡ%","CALM","0ʡmph","0ʡmph","29.92ʡin","0.0ʡin","Fair"
"2023-04-06|5:53 AM","50ʡF","35ʡF","57ʡ%","CALM","0ʡmph","0ʡmph","29.92ʡin","0.0ʡin","Fair"
"2023-04-06|6:53 AM","49ʡF","33ʡF","54ʡ%","E","6ʡmph","0ʡmph","29.93ʡin","0.0ʡin","Fair"
"2023-04-06|7:53 AM","56ʡF","36ʡF","47ʡ%","ENE","5ʡmph","0ʡmph","29.94ʡin","0.0ʡin","Fair"
"2023-04-06|8:53 AM","62ʡF","33ʡF","34ʡ%","VAR","6ʡmph","0ʡmph","29.93ʡin","0.0ʡin","Partly Cloudy"
"2023-04-06|9:53 AM","65ʡF","31ʡF","28ʡ%","NE","3ʡmph","0ʡmph","29.94ʡin","0.0ʡin","Partly Cloudy"
"2023-04-06|10:53 AM","68ʡF","29ʡF","23ʡ%","VAR","3ʡmph","0ʡmph","29.94ʡin","0.0ʡin","Mostly Cloudy"
"2023-04-06|11:53 AM","69ʡF","31ʡF","24ʡ%","W","10ʡmph","0ʡmph","29.94ʡin","0.0ʡin","Mostly Cloudy"
"2023-04-06|12:53 PM","69ʡF","32ʡF","25ʡ%","W","12ʡmph","0ʡmph","29.93ʡin","0.0ʡin","Mostly Cloudy"
"2023-04-06|1:53 PM","69ʡF","40ʡF","35ʡ%","W","14ʡmph","0ʡmph","29.91ʡin","0.0ʡin","Partly Cloudy"
"2023-04-06|2:53 PM","67ʡF","39ʡF","36ʡ%","WSW","12ʡmph","0ʡmph","29.89ʡin","0.0ʡin","Fair"
"2023-04-06|3:53 PM","66ʡF","35ʡF","32ʡ%","W","17ʡmph","0ʡmph","29.88ʡin","0.0ʡin","Fair"
"2023-04-06|4:53 PM","65ʡF","34ʡF","32ʡ%","WSW","17ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Fair"
"2023-04-06|5:53 PM","64ʡF","35ʡF","34ʡ%","WSW","17ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Fair"
"2023-04-06|6:53 PM","59ʡF","41ʡF","51ʡ%","WSW","10ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Fair"
"2023-04-06|7:53 PM","57ʡF","45ʡF","64ʡ%","W","15ʡmph","0ʡmph","29.88ʡin","0.0ʡin","Fair"
"2023-04-06|8:53 PM","60ʡF","38ʡF","44ʡ%","W","12ʡmph","0ʡmph","29.88ʡin","0.0ʡin","Partly Cloudy"
"2023-04-06|9:53 PM","55ʡF","49ʡF","80ʡ%","WSW","8ʡmph","0ʡmph","29.89ʡin","0.0ʡin","Partly Cloudy"
"2023-04-06|10:53 PM","57ʡF","46ʡF","67ʡ%","SW","3ʡmph","0ʡmph","29.89ʡin","0.0ʡin","Partly Cloudy"
"2023-04-06|11:53 PM","57ʡF","44ʡF","62ʡ%","SSW","3ʡmph","0ʡmph","29.89ʡin","0.0ʡin","Partly Cloudy"
