"Time","Temperature","Dew Point","Humidity","Wind","Wind Speed","Wind Gust","Pressure","Precip.","Condition"
"2019-11-28|1:53 AM","50ʡF","45ʡF","83ʡ%","E","7ʡmph","0ʡmph","29.54ʡin","0.0ʡin","Light Rain"
"2019-11-28|2:53 AM","50ʡF","44ʡF","80ʡ%","ENE","8ʡmph","0ʡmph","29.53ʡin","0.0ʡin","Cloudy"
"2019-11-28|3:53 AM","50ʡF","43ʡF","77ʡ%","ENE","10ʡmph","0ʡmph","29.50ʡin","0.0ʡin","Mostly Cloudy"
"2019-11-28|4:25 AM","50ʡF","43ʡF","77ʡ%","E","9ʡmph","0ʡmph","29.50ʡin","0.0ʡin","Thunder"
"2019-11-28|4:53 AM","50ʡF","44ʡF","80ʡ%","E","12ʡmph","0ʡmph","29.49ʡin","0.0ʡin","Thunder"
"2019-11-28|5:04 AM","50ʡF","44ʡF","80ʡ%","E","12ʡmph","0ʡmph","29.48ʡin","0.0ʡin","Mostly Cloudy"
"2019-11-28|5:53 AM","50ʡF","44ʡF","80ʡ%","E","10ʡmph","0ʡmph","29.47ʡin","0.0ʡin","Cloudy"
"2019-11-28|6:53 AM","51ʡF","45ʡF","80ʡ%","SE","7ʡmph","0ʡmph","29.48ʡin","0.1ʡin","Rain"
"2019-11-28|7:07 AM","50ʡF","46ʡF","86ʡ%","S","5ʡmph","0ʡmph","29.48ʡin","0.1ʡin","Heavy Rain"
"2019-11-28|7:53 AM","51ʡF","46ʡF","83ʡ%","NNE","5ʡmph","0ʡmph","29.47ʡin","0.2ʡin","Rain"
"2019-11-28|8:44 AM","51ʡF","47ʡF","86ʡ%","NE","7ʡmph","0ʡmph","29.47ʡin","0.1ʡin","Rain"
"2019-11-28|8:53 AM","51ʡF","47ʡF","86ʡ%","ENE","12ʡmph","0ʡmph","29.45ʡin","0.1ʡin","Light Rain"
"2019-11-28|9:01 AM","50ʡF","47ʡF","89ʡ%","ENE","13ʡmph","0ʡmph","29.47ʡin","0.0ʡin","Rain"
"2019-11-28|9:07 AM","51ʡF","47ʡF","86ʡ%","NE","7ʡmph","0ʡmph","29.47ʡin","0.0ʡin","Light Rain"
"2019-11-28|9:53 AM","51ʡF","46ʡF","83ʡ%","E","10ʡmph","0ʡmph","29.46ʡin","0.0ʡin","Cloudy"
"2019-11-28|10:53 AM","51ʡF","47ʡF","86ʡ%","ENE","9ʡmph","0ʡmph","29.46ʡin","0.0ʡin","Light Rain"
"2019-11-28|11:14 AM","51ʡF","47ʡF","86ʡ%","E","10ʡmph","0ʡmph","29.46ʡin","0.0ʡin","Cloudy"
"2019-11-28|11:53 AM","52ʡF","47ʡF","83ʡ%","E","12ʡmph","0ʡmph","29.44ʡin","0.0ʡin","Cloudy"
"2019-11-28|12:17 PM","52ʡF","47ʡF","83ʡ%","E","13ʡmph","0ʡmph","29.45ʡin","0.0ʡin","Light Rain"
"2019-11-28|12:31 PM","51ʡF","47ʡF","86ʡ%","NNW","8ʡmph","0ʡmph","29.46ʡin","0.0ʡin","Heavy Rain"
"2019-11-28|12:53 PM","52ʡF","47ʡF","83ʡ%","ENE","8ʡmph","0ʡmph","29.44ʡin","0.2ʡin","Light Rain"
"2019-11-28|1:53 PM","52ʡF","47ʡF","83ʡ%","ENE","10ʡmph","0ʡmph","29.43ʡin","0.0ʡin","Cloudy"
"2019-11-28|2:53 PM","52ʡF","47ʡF","83ʡ%","ENE","10ʡmph","0ʡmph","29.43ʡin","0.0ʡin","Cloudy"
"2019-11-28|3:53 PM","50ʡF","43ʡF","77ʡ%","E","15ʡmph","0ʡmph","29.45ʡin","0.0ʡin","Mostly Cloudy"
"2019-11-28|4:03 PM","50ʡF","43ʡF","77ʡ%","E","16ʡmph","0ʡmph","29.44ʡin","0.0ʡin","Mostly Cloudy"
"2019-11-28|4:53 PM","49ʡF","42ʡF","77ʡ%","E","14ʡmph","0ʡmph","29.45ʡin","0.1ʡin","Light Rain"
"2019-11-28|5:53 PM","48ʡF","41ʡF","77ʡ%","E","10ʡmph","0ʡmph","29.45ʡin","0.0ʡin","Cloudy"
"2019-11-28|6:53 PM","48ʡF","40ʡF","74ʡ%","E","8ʡmph","0ʡmph","29.46ʡin","0.0ʡin","Light Rain"
"2019-11-28|7:53 PM","46ʡF","41ʡF","83ʡ%","E","8ʡmph","0ʡmph","29.46ʡin","0.0ʡin","Mostly Cloudy"
"2019-11-28|8:53 PM","47ʡF","42ʡF","83ʡ%","E","8ʡmph","0ʡmph","29.47ʡin","0.0ʡin","Cloudy"
"2019-11-28|9:12 PM","48ʡF","42ʡF","80ʡ%","N","8ʡmph","0ʡmph","29.47ʡin","0.0ʡin","Light Rain"
"2019-11-28|9:39 PM","48ʡF","42ʡF","80ʡ%","NE","9ʡmph","0ʡmph","29.48ʡin","0.0ʡin","Cloudy"
"2019-11-28|9:53 PM","48ʡF","42ʡF","80ʡ%","ENE","9ʡmph","0ʡmph","29.49ʡin","0.0ʡin","Mostly Cloudy"
"2019-11-28|10:15 PM","48ʡF","42ʡF","80ʡ%","ENE","8ʡmph","0ʡmph","29.50ʡin","0.0ʡin","Mostly Cloudy"
"2019-11-28|10:33 PM","48ʡF","41ʡF","77ʡ%","ENE","7ʡmph","0ʡmph","29.50ʡin","0.0ʡin","Thunder in the Vicinity"
"2019-11-28|10:50 PM","48ʡF","43ʡF","82ʡ%","","0ʡmph","0ʡmph","29.52ʡin","0.0ʡin","T-Storm"
"2019-11-28|10:53 PM","48ʡF","42ʡF","80ʡ%","NW","14ʡmph","21ʡmph","29.52ʡin","0.0ʡin","Light Rain"
"2019-11-28|11:30 PM","47ʡF","41ʡF","80ʡ%","NNE","7ʡmph","0ʡmph","29.52ʡin","0.0ʡin","Light Rain"
"2019-11-28|11:53 PM","48ʡF","41ʡF","77ʡ%","WNW","3ʡmph","0ʡmph","29.52ʡin","0.0ʡin","Mostly Cloudy"
"2019-11-28|12:51 AM","46ʡF","41ʡF","81ʡ%","VAR","5ʡmph","0ʡmph","29.52ʡin","0.0ʡin","Mostly Cloudy"
"2019-11-28|12:53 AM","47ʡF","41ʡF","80ʡ%","VAR","3ʡmph","0ʡmph","29.52ʡin","0.0ʡin","Mostly Cloudy"
