"Station","DateTime","Temperature High","Temperature Low","Wind Speed High","Wind Speed Low","Wind Gust High","Wind Gust Low","Wind Direction","Precipitation","Dew Point","Humidity","Pressure","Condition"
"KCAPACIF287","2023-10-18T00:00",62.6,62.6,1,1,1,1,143,0,55,78,29.9,"none"
"KCAPACIF287","2023-10-18T00:15",64,64,0,0,2,2,0,0,55,73,29.9,"none"
"KCAPACIF287","2023-10-18T00:30",64.5,64.5,0,0,0,0,0,0,55,72,29.9,"none"
"KCAPACIF287","2023-10-18T00:45",63.5,63.5,0,0,1,1,0,0,55,74,29.9,"none"
"KCAPACIF287","2023-10-18T01:00",62.4,62.4,0,0,0,0,0,0,55,77,29.9,"none"
"KCAPACIF287","2023-10-18T01:15",63,63,0,0,0,0,0,0,55,76,29.9,"none"
"KCAPACIF287","2023-10-18T01:30",62.9,62.9,0,0,0,0,0,0,56,78,29.9,"none"
"KCAPACIF287","2023-10-18T01:45",62.2,62.2,0,0,1,1,0,0,56,80,29.91,"none"
"KCAPACIF287","2023-10-18T02:00",62.3,62.3,0,0,0,0,0,0,57,84,29.9,"none"
"KCAPACIF287","2023-10-18T02:15",62.3,62.3,0,0,0,0,0,0,59,89,29.9,"none"
"KCAPACIF287","2023-10-18T02:30",62.7,62.7,0,0,0,0,0,0,60,93,29.9,"none"
"KCAPACIF287","2023-10-18T02:45",62.2,62.2,0,0,0,0,0,0,60,93,29.9,"none"
"KCAPACIF287","2023-10-18T03:00",61.9,61.9,0,0,0,0,0,0,60,94,29.9,"none"
"KCAPACIF287","2023-10-18T03:15",61.3,61.3,0,0,0,0,0,0,59,92,29.9,"none"
"KCAPACIF287","2023-10-18T03:30",61.1,61.1,0,0,0,0,0,0,58,91,29.9,"none"
"KCAPACIF287","2023-10-18T03:45",61,61,0,0,0,0,0,0,58,92,29.89,"none"
"KCAPACIF287","2023-10-18T04:00",59.8,59.8,0,0,0,0,0,0,57,93,29.9,"none"
"KCAPACIF287","2023-10-18T04:15",59.3,59.3,0,0,0,0,0,0,57,94,29.9,"none"
"KCAPACIF287","2023-10-18T04:30",59.2,59.2,0,0,0,0,0,0,57,94,29.9,"none"
"KCAPACIF287","2023-10-18T04:45",58.3,58.3,0,0,0,0,0,0,56,94,29.9,"none"
"KCAPACIF287","2023-10-18T05:00",58.3,58.3,0,0,0,0,0,0,57,95,29.9,"none"
"KCAPACIF287","2023-10-18T05:15",58.6,58.6,0,0,0,0,0,0,57,95,29.91,"none"
"KCAPACIF287","2023-10-18T05:30",58.5,58.5,0,0,0,0,0,0,57,95,29.91,"none"
"KCAPACIF287","2023-10-18T05:45",58.5,58.5,0,0,0,0,0,0,57,95,29.91,"none"
"KCAPACIF287","2023-10-18T06:00",58.3,58.3,0,0,0,0,0,0,57,95,29.91,"none"
