"Station","DateTime","Temperature High","Temperature Low","Wind Speed High","Wind Speed Low","Wind Gust High","Wind Gust Low","Wind Direction","Precipitation","Dew Point","Humidity","Pressure","Condition"
"KCAPACIF287","2024-11-04T00:00",63.5,63.5,7,7,16,16,131,0,38,39,29.95,"none"
"KCAPACIF287","2024-11-04T00:15",64.1,64.1,6,6,19,19,142,0,37,37,29.96,"none"
"KCAPACIF287","2024-11-04T00:30",64.2,64.2,7,7,20,20,133,0,37,36,29.97,"none"
"KCAPACIF287","2024-11-04T00:45",64.1,64.1,17,17,16,16,122,0,37,36,29.97,"none"
"KCAPACIF287","2024-11-04T01:00",63.6,63.6,2,2,18,18,135,0,37,37,29.96,"none"
"KCAPACIF287","2024-11-04T01:15",63.4,63.4,9,9,18,18,186,0,36,37,29.98,"none"
"KCAPACIF287","2024-11-04T01:30",63.8,63.8,6,6,18,18,127,0,36,36,29.98,"none"
"KCAPACIF287","2024-11-04T01:45",63.5,63.5,7,7,20,20,137,0,36,36,29.98,"none"
"KCAPACIF287","2024-11-04T02:00",63.1,63.1,5,5,13,13,214,0,36,36,29.99,"none"
"KCAPACIF287","2024-11-04T02:15",63.5,63.5,8,8,16,16,200,0,35,35,29.99,"none"
"KCAPACIF287","2024-11-04T02:30",63.4,63.4,3,3,19,19,130,0,35,35,29.99,"none"
"KCAPACIF287","2024-11-04T02:45",63.2,63.2,3,3,17,17,160,0,34,34,29.99,"none"
"KCAPACIF287","2024-11-04T03:00",63,63,1,1,12,12,191,0,34,34,29.98,"none"
"KCAPACIF287","2024-11-04T03:15",63,63,1,1,14,14,115,0,33,33,29.98,"none"
"KCAPACIF287","2024-11-04T03:30",62.9,62.9,6,6,13,13,210,0,33,33,29.99,"none"
"KCAPACIF287","2024-11-04T03:45",62.8,62.8,7,7,12,12,200,0,33,33,29.99,"none"
"KCAPACIF287","2024-11-04T04:00",62.8,62.8,2,2,11,11,176,0,32,32,29.98,"none"
"KCAPACIF287","2024-11-04T04:15",62.9,62.9,6,6,12,12,209,0,32,32,29.99,"none"
"KCAPACIF287","2024-11-04T04:30",62.9,62.9,4,4,16,16,143,0,32,31,29.99,"none"
"KCAPACIF287","2024-11-04T04:45",62.9,62.9,7,7,15,15,212,0,31,31,30,"none"
"KCAPACIF287","2024-11-04T05:00",63.2,63.2,3,3,18,18,126,0,31,30,30,"none"
"KCAPACIF287","2024-11-04T05:15",63.2,63.2,10,10,13,13,226,0,31,30,30.01,"none"
"KCAPACIF287","2024-11-04T05:30",63.4,63.4,4,4,16,16,231,0,31,29,30.01,"none"
"KCAPACIF287","2024-11-04T05:45",63.4,63.4,3,3,14,14,203,0,31,30,30.01,"none"
"KCAPACIF287","2024-11-04T06:00",64,64,4,4,13,13,124,0,31,29,30.02,"none"
"KCAPACIF287","2024-11-04T06:15",63.1,63.1,0,0,9,9,0,0,31,30,30.02,"none"
"KCAPACIF287","2024-11-04T06:30",62.2,62.2,2,2,8,8,90,0,31,31,30.03,"none"
"KCAPACIF287","2024-11-04T06:45",63.6,63.6,6,6,14,14,230,0,31,29,30.03,"none"
"KCAPACIF287","2024-11-04T07:00",65,65,5,5,14,14,143,0,31,28,30.04,"none"
"KCAPACIF287","2024-11-04T07:15",66.1,66.1,2,2,11,11,115,0,32,28,30.05,"none"
"KCAPACIF287","2024-11-04T07:30",66.9,66.9,7,7,13,13,208,0,32,27,30.06,"none"
"KCAPACIF287","2024-11-04T07:45",67.5,67.5,1,1,14,14,98,0,34,29,30.06,"none"
"KCAPACIF287","2024-11-04T08:00",67,67,1,1,10,10,44,0,37,34,30.06,"none"
"KCAPACIF287","2024-11-04T08:15",68.7,68.7,4,4,7,7,56,0,37,32,30.07,"none"
"KCAPACIF287","2024-11-04T08:30",69.7,69.7,1,1,9,9,114,0,33,26,30.07,"none"
"KCAPACIF287","2024-11-04T08:45",70.4,70.4,0,0,8,8,0,0,36,29,30.07,"none"
"KCAPACIF287","2024-11-04T09:00",71.2,71.2,0,0,7,7,0,0,37,29,30.07,"none"
"KCAPACIF287","2024-11-04T09:15",71.6,71.6,5,5,8,8,34,0,36,28,30.08,"none"
"KCAPACIF287","2024-11-04T09:30",70.8,70.8,5,5,8,8,340,0,36,28,30.08,"none"
"KCAPACIF287","2024-11-04T09:45",71.3,71.3,5,5,7,7,14,0,37,28,30.08,"none"
"KCAPACIF287","2024-11-04T10:00",71.7,71.7,1,1,7,7,38,0,36,27,30.09,"none"
"KCAPACIF287","2024-11-04T10:15",71.4,71.4,4,4,8,8,41,0,38,30,30.09,"none"
"KCAPACIF287","2024-11-04T10:30",71.1,71.1,3,3,7,7,353,0,37,29,30.08,"none"
"KCAPACIF287","2024-11-04T10:45",71.1,71.1,1,1,9,9,61,0,39,31,30.09,"none"
"KCAPACIF287","2024-11-04T11:00",72.3,72.3,6,6,7,7,32,0,41,32,30.08,"none"
"KCAPACIF287","2024-11-04T11:15",71.8,71.8,5,5,10,10,38,0,40,32,30.08,"none"
"KCAPACIF287","2024-11-04T11:30",71.9,71.9,2,2,10,10,35,0,40,32,30.07,"none"
"KCAPACIF287","2024-11-04T11:45",72.6,72.6,3,3,6,6,1,0,40,30,30.06,"none"
"KCAPACIF287","2024-11-04T12:00",71.4,71.4,5,5,13,13,6,0,41,33,30.06,"none"
"KCAPACIF287","2024-11-04T12:15",71.6,71.6,3,3,9,9,84,0,40,32,30.06,"none"
"KCAPACIF287","2024-11-04T12:30",72.8,72.8,3,3,11,11,56,0,42,33,30.05,"none"
"KCAPACIF287","2024-11-04T12:45",72.4,72.4,1,1,11,11,57,0,43,34,30.05,"none"
"KCAPACIF287","2024-11-04T13:00",71.9,71.9,4,4,8,8,82,0,45,38,30.04,"none"
"KCAPACIF287","2024-11-04T13:15",71.4,71.4,3,3,9,9,95,0,44,37,30.04,"none"
"KCAPACIF287","2024-11-04T13:30",70.1,70.1,5,5,9,9,32,0,44,39,30.04,"none"
"KCAPACIF287","2024-11-04T13:45",70.3,70.3,3,3,8,8,104,0,41,35,30.03,"none"
