"Station","DateTime","Temperature High","Temperature Low","Wind Speed High","Wind Speed Low","Wind Gust High","Wind Gust Low","Wind Direction","Precipitation","Dew Point","Humidity","Pressure","Condition"
"KCAPACIF287","2023-03-14T00:00",52.3,52.3,0,0,1,1,0,0,51,97,30.09,"none"
"KCAPACIF287","2023-03-14T00:15",52.5,52.5,0,0,0,0,0,0,51,97,30.09,"none"
"KCAPACIF287","2023-03-14T00:30",52.4,52.4,0,0,0,0,0,0,51,97,30.09,"none"
"KCAPACIF287","2023-03-14T00:45",52.5,52.5,0,0,1,1,0,0,51,97,30.09,"none"
"KCAPACIF287","2023-03-14T01:00",52.6,52.6,0,0,1,1,0,0,52,97,30.08,"none"
"KCAPACIF287","2023-03-14T01:15",52.6,52.6,0,0,1,1,0,0,52,97,30.09,"none"
"KCAPACIF287","2023-03-14T01:30",52.7,52.7,0,0,1,1,0,0.01,52,97,30.09,"none"
"KCAPACIF287","2023-03-14T01:45",52.6,52.6,0,0,2,2,0,0.01,52,97,30.08,"none"
"KCAPACIF287","2023-03-14T02:00",52.6,52.6,2,2,3,3,243,0.01,52,97,30.07,"none"
"KCAPACIF287","2023-03-14T02:15",52.6,52.6,3,3,6,6,220,0.01,52,97,30.07,"none"
"KCAPACIF287","2023-03-14T02:30",52.6,52.6,4,4,7,7,238,0.01,52,97,30.07,"none"
"KCAPACIF287","2023-03-14T02:45",52.8,52.8,2,2,7,7,210,0.01,52,97,30.06,"none"
"KCAPACIF287","2023-03-14T03:00",52.8,52.8,6,6,11,11,268,0.01,52,97,30.04,"none"
"KCAPACIF287","2023-03-14T03:15",52.8,52.8,6,6,12,12,244,0.01,52,97,30.02,"none"
"KCAPACIF287","2023-03-14T03:30",53,53,5,5,12,12,264,0.01,52,97,30.02,"none"
"KCAPACIF287","2023-03-14T03:45",53.5,53.5,4,4,11,11,276,0.01,52,96,30.03,"none"
"KCAPACIF287","2023-03-14T04:00",53.8,53.8,0,0,7,7,232,0.01,52,95,30.03,"none"
"KCAPACIF287","2023-03-14T04:15",53.8,53.8,1,1,7,7,216,0.01,52,95,30.03,"none"
"KCAPACIF287","2023-03-14T04:30",53.9,53.9,2,2,4,4,238,0.01,52,95,30.01,"none"
