"Station","DateTime","Temperature High","Temperature Low","Wind Speed High","Wind Speed Low","Wind Gust High","Wind Gust Low","Wind Direction","Precipitation","Dew Point","Humidity","Pressure","Condition"
"KCAPACIF287","2023-02-04T00:00",57.6,57.6,2,2,5,5,167,0,35,43,30.16,"none"
"KCAPACIF287","2023-02-04T00:15",57.8,57.8,1,1,3,3,173,0,35,42,30.16,"none"
"KCAPACIF287","2023-02-04T00:30",57.5,57.5,0,0,2,2,0,0,35,42,30.15,"none"
"KCAPACIF287","2023-02-04T00:45",57.1,57.1,0,0,4,4,0,0,35,43,30.15,"none"
"KCAPACIF287","2023-02-04T01:00",56.3,56.3,1,1,4,4,155,0,35,45,30.15,"none"
"KCAPACIF287","2023-02-04T01:15",56.2,56.2,1,1,2,2,111,0,35,45,30.15,"none"
"KCAPACIF287","2023-02-04T01:30",57.7,57.7,1,1,3,3,122,0,34,42,30.15,"none"
"KCAPACIF287","2023-02-04T01:45",57.9,57.9,1,1,3,3,142,0,34,41,30.14,"none"
"KCAPACIF287","2023-02-04T02:00",58,58,1,1,3,3,140,0,34,41,30.14,"none"
"KCAPACIF287","2023-02-04T02:15",57.8,57.8,0,0,1,1,0,0,34,41,30.14,"none"
"KCAPACIF287","2023-02-04T02:30",58.4,58.4,0,0,2,2,134,0,34,40,30.14,"none"
"KCAPACIF287","2023-02-04T02:45",57.7,57.7,0,0,2,2,0,0,34,41,30.14,"none"
"KCAPACIF287","2023-02-04T03:00",56.3,56.3,0,0,1,1,0,0,34,43,30.13,"none"
"KCAPACIF287","2023-02-04T03:15",56.9,56.9,0,0,2,2,0,0,34,43,30.13,"none"
"KCAPACIF287","2023-02-04T03:30",56.3,56.3,0,0,1,1,0,0,34,43,30.13,"none"
"KCAPACIF287","2023-02-04T03:45",55.8,55.8,1,1,1,1,145,0,34,44,30.13,"none"
"KCAPACIF287","2023-02-04T04:00",55.7,55.7,2,2,3,3,153,0,34,44,30.12,"none"
"KCAPACIF287","2023-02-04T04:15",56.6,56.6,0,0,4,4,0,0,34,42,30.12,"none"
"KCAPACIF287","2023-02-04T04:30",56.5,56.5,0,0,1,1,0,0,33,42,30.12,"none"
"KCAPACIF287","2023-02-04T04:45",57.1,57.1,1,1,2,2,145,0,34,41,30.13,"none"
"KCAPACIF287","2023-02-04T05:00",56.8,56.8,2,2,4,4,143,0,33,41,30.12,"none"
"KCAPACIF287","2023-02-04T05:15",56.7,56.7,2,2,3,3,145,0,33,41,30.12,"none"
"KCAPACIF287","2023-02-04T05:30",56.4,56.4,0,0,2,2,0,0,34,42,30.13,"none"
"KCAPACIF287","2023-02-04T05:45",54.9,54.9,1,1,1,1,139,0,33,44,30.13,"none"
"KCAPACIF287","2023-02-04T06:00",55.6,55.6,1,1,3,3,144,0,33,43,30.13,"none"
"KCAPACIF287","2023-02-04T06:15",56.2,56.2,2,2,3,3,146,0,33,42,30.14,"none"
"KCAPACIF287","2023-02-04T06:30",56.4,56.4,0,0,3,3,0,0,33,41,30.14,"none"
"KCAPACIF287","2023-02-04T06:45",56.4,56.4,0,0,2,2,0,0,33,41,30.14,"none"
"KCAPACIF287","2023-02-04T07:00",56.3,56.3,1,1,1,1,122,0,33,41,30.15,"none"
"KCAPACIF287","2023-02-04T07:15",56.9,56.9,0,0,2,2,127,0,33,41,30.15,"none"
"KCAPACIF287","2023-02-04T07:30",57.8,57.8,0,0,3,3,0,0,34,41,30.15,"none"
"KCAPACIF287","2023-02-04T07:45",59.3,59.3,0,0,1,1,0,0,40,48,30.15,"none"
"KCAPACIF287","2023-02-04T08:00",58.8,58.8,0,0,2,2,0,0,35,41,30.16,"none"
"KCAPACIF287","2023-02-04T08:15",59.1,59.1,0,0,0,0,0,0,39,47,30.16,"none"
"KCAPACIF287","2023-02-04T08:30",60.9,60.9,0,0,1,1,194,0,36,39,30.16,"none"
"KCAPACIF287","2023-02-04T08:45",60.2,60.2,1,1,5,5,219,0,34,38,30.16,"none"
"KCAPACIF287","2023-02-04T09:00",61,61,2,2,5,5,18,0,35,38,30.16,"none"
"KCAPACIF287","2023-02-04T09:15",62,62,1,1,4,4,63,0,39,43,30.16,"none"
"KCAPACIF287","2023-02-04T09:30",62.6,62.6,3,3,5,5,25,0,39,42,30.16,"none"
"KCAPACIF287","2023-02-04T09:45",63.2,63.2,2,2,5,5,329,0,37,38,30.16,"none"
"KCAPACIF287","2023-02-04T10:00",64.7,64.7,2,2,5,5,60,0,37,36,30.17,"none"
"KCAPACIF287","2023-02-04T10:15",65.2,65.2,3,3,6,6,25,0,39,39,30.17,"none"
"KCAPACIF287","2023-02-04T10:30",65.2,65.2,5,5,10,10,76,0,43,44,30.18,"none"
"KCAPACIF287","2023-02-04T10:45",65.3,65.3,0,0,5,5,113,0,43,45,30.18,"none"
"KCAPACIF287","2023-02-04T11:00",66,66,2,2,4,4,44,0,43,44,30.18,"none"
"KCAPACIF287","2023-02-04T11:15",66.2,66.2,3,3,6,6,18,0,45,46,30.17,"none"
"KCAPACIF287","2023-02-04T11:30",66.3,66.3,7,7,9,9,360,0,42,42,30.17,"none"
"KCAPACIF287","2023-02-04T11:45",65.6,65.6,1,1,7,7,102,0,43,44,30.16,"none"
