"Station","DateTime","Temperature High","Temperature Low","Wind Speed High","Wind Speed Low","Wind Gust High","Wind Gust Low","Wind Direction","Precipitation","Dew Point","Humidity","Pressure","Condition"
"KCAPACIF287","2023-03-17T00:00",50.3,50.3,2,2,3,3,151,0,47,88,30.07,"none"
"KCAPACIF287","2023-03-17T00:15",50.7,50.7,3,3,4,4,144,0,47,87,30.07,"none"
"KCAPACIF287","2023-03-17T00:30",51.2,51.2,1,1,3,3,144,0,47,86,30.07,"none"
"KCAPACIF287","2023-03-17T00:45",51.2,51.2,1,1,3,3,152,0,47,86,30.07,"none"
"KCAPACIF287","2023-03-17T01:00",50.5,50.5,1,1,3,3,150,0,47,88,30.07,"none"
"KCAPACIF287","2023-03-17T01:15",50.1,50.1,1,1,3,3,176,0,47,89,30.06,"none"
"KCAPACIF287","2023-03-17T01:30",50.1,50.1,1,1,3,3,143,0,47,89,30.06,"none"
"KCAPACIF287","2023-03-17T01:45",49.8,49.8,0,0,3,3,153,0,46,89,30.06,"none"
"KCAPACIF287","2023-03-17T02:00",50.3,50.3,0,0,3,3,133,0,47,88,30.05,"none"
"KCAPACIF287","2023-03-17T02:15",50.1,50.1,1,1,3,3,118,0,47,89,30.05,"none"
"KCAPACIF287","2023-03-17T02:30",50.7,50.7,1,1,3,3,123,0,47,88,30.05,"none"
"KCAPACIF287","2023-03-17T02:45",51.2,51.2,0,0,3,3,0,0,47,87,30.04,"none"
"KCAPACIF287","2023-03-17T03:00",51.4,51.4,1,1,3,3,131,0,47,86,30.04,"none"
"KCAPACIF287","2023-03-17T03:15",51.7,51.7,1,1,4,4,136,0,47,86,30.03,"none"
"KCAPACIF287","2023-03-17T03:30",51.8,51.8,0,0,3,3,0,0,47,85,30.03,"none"
"KCAPACIF287","2023-03-17T03:45",51,51,0,0,0,0,0,0,47,86,30.03,"none"
"KCAPACIF287","2023-03-17T04:00",50.7,50.7,1,1,1,1,138,0,47,87,30.03,"none"
"KCAPACIF287","2023-03-17T04:15",50.1,50.1,0,0,3,3,0,0,46,87,30.03,"none"
"KCAPACIF287","2023-03-17T04:30",49.5,49.5,0,0,1,1,146,0,46,88,30.03,"none"
"KCAPACIF287","2023-03-17T04:45",48.8,48.8,0,0,1,1,146,0,45,89,30.03,"none"
"KCAPACIF287","2023-03-17T05:00",48.6,48.6,0,0,2,2,0,0,45,90,30.03,"none"
"KCAPACIF287","2023-03-17T05:15",48.3,48.3,1,1,1,1,134,0,45,91,30.03,"none"
"KCAPACIF287","2023-03-17T05:30",48.3,48.3,0,0,2,2,0,0,45,90,30.03,"none"
"KCAPACIF287","2023-03-17T05:45",48.1,48.1,2,2,3,3,140,0,45,90,30.03,"none"
"KCAPACIF287","2023-03-17T06:00",48.5,48.5,2,2,2,2,147,0,46,91,30.03,"none"
"KCAPACIF287","2023-03-17T06:15",47.9,47.9,1,1,2,2,152,0,45,90,30.04,"none"
"KCAPACIF287","2023-03-17T06:30",48.4,48.4,2,2,2,2,146,0,46,91,30.04,"none"
"KCAPACIF287","2023-03-17T06:45",48.5,48.5,2,2,3,3,147,0,45,90,30.04,"none"
"KCAPACIF287","2023-03-17T07:00",48.8,48.8,3,3,4,4,142,0,46,90,30.03,"none"
"KCAPACIF287","2023-03-17T07:15",49.5,49.5,3,3,5,5,153,0,46,89,30.04,"none"
"KCAPACIF287","2023-03-17T07:30",49.9,49.9,3,3,5,5,148,0,46,88,30.04,"none"
