"Station","DateTime","Temperature High","Temperature Low","Wind Speed High","Wind Speed Low","Wind Gust High","Wind Gust Low","Wind Direction","Precipitation","Dew Point","Humidity","Pressure","Condition"
"KCAPACIF287","2024-12-09T00:00",50.4,50.4,1,1,4,4,150,0,48,94,30.07,"none"
"KCAPACIF287","2024-12-09T00:15",51,51,0,0,3,3,0,0,49,95,30.07,"none"
"KCAPACIF287","2024-12-09T00:30",51.2,51.2,3,3,5,5,222,0,49,95,30.07,"none"
"KCAPACIF287","2024-12-09T00:45",51,51,1,1,5,5,213,0,49,95,30.07,"none"
"KCAPACIF287","2024-12-09T01:00",51.1,51.1,3,3,7,7,202,0,49,95,30.07,"none"
"KCAPACIF287","2024-12-09T01:15",51.1,51.1,2,2,4,4,232,0,49,95,30.07,"none"
"KCAPACIF287","2024-12-09T01:30",51.2,51.2,0,0,4,4,168,0,49,95,30.07,"none"
"KCAPACIF287","2024-12-09T01:45",51.3,51.3,0,0,2,2,0,0,49,94,30.07,"none"
"KCAPACIF287","2024-12-09T02:00",51.4,51.4,1,1,6,6,162,0,49,94,30.07,"none"
"KCAPACIF287","2024-12-09T02:15",51.5,51.5,1,1,3,3,205,0,49,94,30.08,"none"
"KCAPACIF287","2024-12-09T02:30",51.7,51.7,2,2,3,3,202,0,50,94,30.07,"none"
"KCAPACIF287","2024-12-09T02:45",51.7,51.7,0,0,0,0,0,0,49,93,30.07,"none"
"KCAPACIF287","2024-12-09T03:00",51.8,51.8,0,0,1,1,0,0,50,93,30.08,"none"
"KCAPACIF287","2024-12-09T03:15",51.7,51.7,0,0,2,2,0,0,49,92,30.08,"none"
"KCAPACIF287","2024-12-09T03:30",51.7,51.7,1,1,1,1,164,0,49,92,30.08,"none"
"KCAPACIF287","2024-12-09T03:45",51.2,51.2,2,2,4,4,205,0,48,91,30.08,"none"
"KCAPACIF287","2024-12-09T04:00",51.2,51.2,0,0,4,4,0,0,48,91,30.08,"none"
"KCAPACIF287","2024-12-09T04:15",51.5,51.5,0,0,2,2,0,0,49,91,30.08,"none"
"KCAPACIF287","2024-12-09T04:30",51.4,51.4,0,0,2,2,0,0,48,91,30.08,"none"
"KCAPACIF287","2024-12-09T04:45",51.4,51.4,0,0,1,1,0,0,48,90,30.08,"none"
"KCAPACIF287","2024-12-09T05:00",51.5,51.5,1,1,3,3,174,0,48,90,30.08,"none"
"KCAPACIF287","2024-12-09T05:15",51.3,51.3,2,2,2,2,201,0,48,89,30.09,"none"
"KCAPACIF287","2024-12-09T05:30",51.5,51.5,0,0,3,3,0,0,48,89,30.1,"none"
"KCAPACIF287","2024-12-09T05:45",51.4,51.4,0,0,2,2,217,0,48,89,30.1,"none"
"KCAPACIF287","2024-12-09T06:00",51.4,51.4,0,0,2,2,0,0,48,89,30.1,"none"
"KCAPACIF287","2024-12-09T06:15",51.3,51.3,0,0,3,3,0,0,48,89,30.11,"none"
"KCAPACIF287","2024-12-09T06:30",51.3,51.3,0,0,2,2,0,0,48,89,30.11,"none"
"KCAPACIF287","2024-12-09T06:45",51.2,51.2,0,0,3,3,0,0,48,89,30.12,"none"
"KCAPACIF287","2024-12-09T07:00",51.2,51.2,0,0,2,2,165,0,48,89,30.11,"none"
"KCAPACIF287","2024-12-09T07:15",51.2,51.2,0,0,3,3,226,0,48,89,30.12,"none"
"KCAPACIF287","2024-12-09T07:30",51.2,51.2,0,0,4,4,150,0,48,89,30.11,"none"
"KCAPACIF287","2024-12-09T07:45",51.3,51.3,3,3,4,4,206,0,48,89,30.12,"none"
"KCAPACIF287","2024-12-09T08:00",51.2,51.2,1,1,4,4,318,0,48,88,30.11,"none"
"KCAPACIF287","2024-12-09T08:15",51.2,51.2,0,0,3,3,0,0,47,88,30.12,"none"
"KCAPACIF287","2024-12-09T08:30",51.8,51.8,2,2,4,4,254,0,48,87,30.12,"none"
"KCAPACIF287","2024-12-09T08:45",52.7,52.7,4,4,8,8,238,0,48,85,30.11,"none"
"KCAPACIF287","2024-12-09T09:00",53.5,53.5,2,2,7,7,268,0,48,84,30.11,"none"
"KCAPACIF287","2024-12-09T09:15",54.7,54.7,3,3,7,7,331,0,49,81,30.13,"none"
"KCAPACIF287","2024-12-09T09:30",56,56,4,4,7,7,23,0,49,79,30.13,"none"
"KCAPACIF287","2024-12-09T09:45",57.1,57.1,4,4,7,7,32,0,50,77,30.13,"none"
"KCAPACIF287","2024-12-09T10:00",58.1,58.1,2,2,7,7,333,0,50,75,30.13,"none"
"KCAPACIF287","2024-12-09T10:15",58.7,58.7,0,0,5,5,340,0,50,73,30.12,"none"
"KCAPACIF287","2024-12-09T10:30",60.9,60.9,4,4,6,6,39,0,52,73,30.12,"none"
"KCAPACIF287","2024-12-09T10:45",59.3,59.3,0,0,9,9,0,0,51,74,30.12,"none"
"KCAPACIF287","2024-12-09T11:00",60.6,60.6,3,3,7,7,20,0,52,73,30.12,"none"
"KCAPACIF287","2024-12-09T11:15",61.1,61.1,0,0,6,6,30,0,52,73,30.11,"none"
"KCAPACIF287","2024-12-09T11:30",60.8,60.8,5,5,8,8,358,0,51,72,30.11,"none"
"KCAPACIF287","2024-12-09T11:45",61.5,61.5,2,2,6,6,93,0,51,70,30.11,"none"
"KCAPACIF287","2024-12-09T12:00",61.3,61.3,2,2,6,6,44,0,52,72,30.1,"none"
"KCAPACIF287","2024-12-09T12:15",61.8,61.8,9,9,10,10,49,0,51,69,30.1,"none"
"KCAPACIF287","2024-12-09T12:30",61.2,61.2,0,0,7,7,304,0,52,72,30.09,"none"
"KCAPACIF287","2024-12-09T12:45",61.1,61.1,4,4,6,6,56,0,52,72,30.09,"none"
"KCAPACIF287","2024-12-09T13:00",62.5,62.5,2,2,5,5,53,0,52,70,30.09,"none"
"KCAPACIF287","2024-12-09T13:15",62.4,62.4,0,0,7,7,80,0,52,70,30.08,"none"
"KCAPACIF287","2024-12-09T13:30",63.1,63.1,0,0,5,5,28,0,53,69,30.07,"none"
"KCAPACIF287","2024-12-09T13:45",63.1,63.1,1,1,6,6,41,0,52,68,30.07,"none"
"KCAPACIF287","2024-12-09T14:00",61.8,61.8,2,2,7,7,103,0,52,72,30.07,"none"
"KCAPACIF287","2024-12-09T14:15",60.8,60.8,3,3,7,7,47,0,51,71,30.07,"none"
