"Station","DateTime","Temperature High","Temperature Low","Wind Speed High","Wind Speed Low","Wind Gust High","Wind Gust Low","Wind Direction","Precipitation","Dew Point","Humidity","Pressure","Condition"
"KCALOSAN958","2022-11-15T00:00",50.2,50,0,0,0,0,343,0,48.6,95,29.93,"none"
"KCALOSAN958","2022-11-15T00:15",50.5,49.8,0,0,0,0,3,0,48.5,95,29.92,"none"
"KCALOSAN958","2022-11-15T00:30",50.2,50,1.1,0,1.1,0,349,0,48.6,95,29.93,"none"
"KCALOSAN958","2022-11-15T00:45",50.5,49.8,1.1,0,2.2,0,342,0,48.4,95,29.92,"none"
"KCALOSAN958","2022-11-15T01:00",50.4,48.9,0,0,0,0,339,0,47.7,95,29.93,"none"
"KCALOSAN958","2022-11-15T01:15",49.6,48.9,0,0,0,0,342,0,48.2,95.7,29.93,"none"
"KCALOSAN958","2022-11-15T01:30",48.7,48,0,0,0,0,340,0,47.3,96,29.93,"none"
"KCALOSAN958","2022-11-15T01:45",48,47.5,0,0,0,0,339,0,46.7,96,29.93,"none"
"KCALOSAN958","2022-11-15T02:00",48,46.9,0,0,0,0,339,0,46.2,96,29.93,"none"
"KCALOSAN958","2022-11-15T02:15",46.9,46,0,0,0,0,337,0,45.4,96,29.93,"none"
"KCALOSAN958","2022-11-15T02:30",46.6,45.9,0,0,0,0,343,0,45.1,96,29.93,"none"
"KCALOSAN958","2022-11-15T02:45",45.9,45.3,0.4,0,1.1,0,345,0,44.5,96,29.92,"none"
"KCALOSAN958","2022-11-15T03:00",47.3,45.3,0.7,0,1.1,0,348,0,44.1,89.2,29.92,"none"
"KCALOSAN958","2022-11-15T03:15",48,47.5,1.1,0,1.1,0,341,0,42.1,80.6,29.92,"none"
"KCALOSAN958","2022-11-15T03:30",47.5,46.4,0.4,0,1.1,0,334,0,41.8,81.8,29.93,"none"
"KCALOSAN958","2022-11-15T03:45",46.4,45.5,0.2,0,1.1,0,346,0,41.6,84.7,29.93,"none"
"KCALOSAN958","2022-11-15T04:00",45.7,43.3,0,0,0,0,342,0,40.3,86,29.93,"none"
"KCALOSAN958","2022-11-15T04:15",44.2,43.3,0,0,0,0,341,0,40,87.4,29.93,"none"
"KCALOSAN958","2022-11-15T04:30",44.4,43.9,0,0,0,0,341,0,40.7,88,29.93,"none"
"KCALOSAN958","2022-11-15T04:45",44.1,43.7,0,0,0,0,339,0,40.6,88.6,29.93,"none"
"KCALOSAN958","2022-11-15T05:00",43.9,43.3,0,0,0,0,339,0,40.2,88.3,29.93,"none"
"KCALOSAN958","2022-11-15T05:15",44.1,43.5,0,0,0,0,341,0,40.3,88,29.93,"none"
"KCALOSAN958","2022-11-15T05:30",44.1,43,0,0,0,0,339,0,39.7,87,29.93,"none"
"KCALOSAN958","2022-11-15T05:45",43.7,42.8,0,0,0,0,341,0,39.4,87.1,29.93,"none"
"KCALOSAN958","2022-11-15T06:00",44.1,42.8,0.7,0,1.1,0,338,0,39.4,86.5,29.93,"none"
"KCALOSAN958","2022-11-15T06:15",45.1,44.1,0,0,1.1,0,346,0,39.5,80.7,29.93,"none"
"KCALOSAN958","2022-11-15T06:30",45.3,45,0,0,0,0,347,0,38,76.1,29.93,"none"
"KCALOSAN958","2022-11-15T06:45",47.7,45.3,0.9,0,1.1,0,345,0,37.5,69.4,29.94,"none"
"KCALOSAN958","2022-11-15T07:00",50.7,47.8,2,0,2.2,0,1,0,37.7,62.2,29.93,"none"
"KCALOSAN958","2022-11-15T07:15",52,50.7,1.8,0,2.2,0,0,0,37.6,59.3,29.93,"none"
"KCALOSAN958","2022-11-15T07:30",53.1,51.8,1.8,0,2.2,1.1,5,0,38,58,29.94,"none"
"KCALOSAN958","2022-11-15T07:45",54.1,53.1,2.9,0,3.4,1.1,10,0,38.9,57.1,29.94,"none"
"KCALOSAN958","2022-11-15T08:00",56.3,54.1,3.4,0.7,4.5,2.2,4,0,38.9,52.9,29.94,"none"
"KCALOSAN958","2022-11-15T08:15",58.5,56.3,2.9,0.2,3.4,1.1,9,0,38.4,48,29.95,"none"
"KCALOSAN958","2022-11-15T08:30",60.1,58.5,2.9,0,4.5,1.1,14,0,37.9,43.7,29.95,"none"
"KCALOSAN958","2022-11-15T08:45",60.8,60.1,4,0.2,5.8,3.4,17,0,36.4,40.2,29.95,"none"
"KCALOSAN958","2022-11-15T09:00",63.1,60.8,2.9,0,4.5,1.1,5,0,36.5,38.9,29.95,"none"
"KCALOSAN958","2022-11-15T09:15",65.1,63.3,2,0,3.4,2.2,8,0,37.4,36.3,29.95,"none"
"KCALOSAN958","2022-11-15T09:30",66,64.8,2.2,0,3.4,2.2,11,0,37.7,35.4,29.95,"none"
"KCALOSAN958","2022-11-15T09:45",66.9,66,3.6,0,4.5,2.2,9,0,36.9,33.2,29.95,"none"
"KCALOSAN958","2022-11-15T10:00",68.4,66.9,2.9,0,4.5,1.1,4,0,36.8,31.6,29.95,"none"
"KCALOSAN958","2022-11-15T10:15",70.5,68.7,2.5,0,3.4,1.1,250,0,36.9,29.5,29.95,"none"
"KCALOSAN958","2022-11-15T10:30",71.6,70.2,2.9,0,3.4,0,8,0,36.1,27.8,29.94,"none"
"KCALOSAN958","2022-11-15T10:45",72.9,70.9,2,0,2.2,0,311,0,35.9,27,29.93,"none"
"KCALOSAN958","2022-11-15T11:00",73,72,2.2,0,2.2,1.1,335,0,35.7,25.7,29.93,"none"
"KCALOSAN958","2022-11-15T11:15",73.8,72.9,3.4,0,4.5,0,247,0,35.4,24.6,29.92,"none"
"KCALOSAN958","2022-11-15T11:30",73.8,73.2,2.9,0,4.5,1.1,219,0,34.9,24.3,29.91,"none"
"KCALOSAN958","2022-11-15T11:45",74.1,72.9,2.9,0,4.5,1.1,242,0,34.3,23.8,29.91,"none"
"KCALOSAN958","2022-11-15T12:00",75.4,71.6,4.7,0,6.9,1.1,234,0,34,22.8,29.9,"none"
"KCALOSAN958","2022-11-15T12:15",71.4,69.8,5.8,1.3,8.1,4.5,239,0,41.6,34.6,29.89,"none"
"KCALOSAN958","2022-11-15T12:30",70.2,68.5,5.8,1.3,8.1,4.5,224,0,47.1,43.9,29.89,"none"
"KCALOSAN958","2022-11-15T12:45",68.5,67.8,6.5,1.8,9.2,4.5,237,0,49.9,51.9,29.89,"none"
"KCALOSAN958","2022-11-15T13:00",67.8,66.9,6.3,1.3,8.1,4.5,230,0,49.8,53.8,29.89,"none"
"KCALOSAN958","2022-11-15T13:15",68.7,67.1,5.6,1.1,6.9,4.5,240,0,49,50.6,29.89,"none"
"KCALOSAN958","2022-11-15T13:30",68.4,66.9,5.8,1.6,6.9,3.4,249,0,47.9,49.6,29.89,"none"
"KCALOSAN958","2022-11-15T13:45",67.3,66.7,5.8,1.6,8.1,4.5,245,0,48.4,51.4,29.89,"none"
"KCALOSAN958","2022-11-15T14:00",69.4,66.7,5.8,0.7,8.1,3.4,262,0,49.6,51.8,29.89,"none"
"KCALOSAN958","2022-11-15T14:15",69.4,67.3,3.8,1.3,5.8,2.2,275,0,49.3,51.5,29.89,"none"
"KCALOSAN958","2022-11-15T14:30",68,66.7,4.9,1.1,6.9,3.4,256,0,49.2,52.3,29.89,"none"
"KCALOSAN958","2022-11-15T14:45",67.1,65.7,6,1.8,8.1,3.4,257,0,48.5,53.5,29.89,"none"
"KCALOSAN958","2022-11-15T15:00",66.4,65.7,4.7,1.3,6.9,3.4,270,0,48.4,52.7,29.9,"none"
"KCALOSAN958","2022-11-15T15:15",66.6,65.3,5.8,1.1,6.9,3.4,259,0,50.1,57.1,29.9,"none"
"KCALOSAN958","2022-11-15T15:30",65.3,64,4.9,1.3,6.9,3.4,232,0,50.5,58.9,29.9,"none"
"KCALOSAN958","2022-11-15T15:45",64.8,63.7,4.9,1.1,6.9,3.4,247,0,51.4,63.7,29.91,"none"
"KCALOSAN958","2022-11-15T16:00",64.8,64,3.1,0.7,4.5,2.2,267,0,49.4,57.6,29.91,"none"
"KCALOSAN958","2022-11-15T16:15",64.8,63.7,3.4,0.7,5.8,2.2,266,0,47.5,55.5,29.91,"none"
"KCALOSAN958","2022-11-15T16:30",63.7,61.7,2.7,0.7,3.4,2.2,264,0,47.3,55.9,29.91,"none"
"KCALOSAN958","2022-11-15T16:45",61.7,60.6,2.9,0,3.4,1.1,268,0,47.7,60.5,29.92,"none"
"KCALOSAN958","2022-11-15T17:00",60.6,59.9,2,0,3.4,0,281,0,48.3,64.1,29.92,"none"
"KCALOSAN958","2022-11-15T17:15",59.9,59.2,2.2,0,3.4,1.1,281,0,49.8,69.4,29.92,"none"
"KCALOSAN958","2022-11-15T17:30",59.2,58.6,1.8,0,2.2,0,281,0,50.6,73.5,29.92,"none"
"KCALOSAN958","2022-11-15T17:45",58.6,58.3,1.3,0,2.2,0,277,0,50.8,75.2,29.93,"none"
"KCALOSAN958","2022-11-15T18:00",58.3,57.9,1.3,0,2.2,0,306,0,51.2,78,29.93,"none"
"KCALOSAN958","2022-11-15T18:15",58.1,56.5,0.9,0,1.1,0,318,0,50.7,78,29.93,"none"
"KCALOSAN958","2022-11-15T18:30",56.7,55.9,1.1,0,1.1,0,343,0,50.5,81,29.93,"none"
"KCALOSAN958","2022-11-15T18:45",56.3,55.6,1.1,0,1.1,0,346,0,50.5,82,29.94,"none"
"KCALOSAN958","2022-11-15T19:00",55.9,55.2,0,0,0,0,3,0,50.2,82.1,29.94,"none"
"KCALOSAN958","2022-11-15T19:15",55.6,54.5,0,0,0,0,342,0,49.7,82.2,29.94,"none"
"KCALOSAN958","2022-11-15T19:30",55.4,54.9,0,0,0,0,342,0,50,82,29.95,"none"
"KCALOSAN958","2022-11-15T19:45",55.4,54.9,0,0,0,0,348,0,49.6,82,29.96,"none"
"KCALOSAN958","2022-11-15T20:00",55.6,55,1.3,0,2.2,0,353,0,49.5,80.9,29.96,"none"
"KCALOSAN958","2022-11-15T20:15",55.4,54.9,0.9,0,1.1,0,357,0,49.1,79.3,29.96,"none"
"KCALOSAN958","2022-11-15T20:30",55.4,54.5,0.9,0,1.1,0,4,0,48.5,78.5,29.97,"none"
"KCALOSAN958","2022-11-15T20:45",54.7,54.3,0.9,0,1.1,0,6,0,47.6,77.4,29.97,"none"
"KCALOSAN958","2022-11-15T21:00",54.9,54.3,0.7,0,1.1,0,341,0,46.9,75.5,29.97,"none"
"KCALOSAN958","2022-11-15T21:15",54.7,54.3,1.3,0,2.2,0,0,0,46.9,75.5,29.98,"none"
"KCALOSAN958","2022-11-15T21:30",54.5,53.1,0,0,1.1,0,340,0,46.4,75.5,29.98,"none"
"KCALOSAN958","2022-11-15T21:45",53.1,52.2,0,0,0,0,333,0,46,77.6,29.98,"none"
"KCALOSAN958","2022-11-15T22:00",52.2,51.4,1.1,0,1.1,0,342,0,45.9,79.8,29.99,"none"
"KCALOSAN958","2022-11-15T22:15",51.8,51.4,1.1,0,1.1,0,341,0,45.9,81,29.99,"none"
"KCALOSAN958","2022-11-15T22:30",51.4,50.5,0,0,0,0,324,0,45.3,81,29.99,"none"
"KCALOSAN958","2022-11-15T22:45",50.5,49.5,0.2,0,1.1,0,335,0,44.8,82,29.99,"none"
"KCALOSAN958","2022-11-15T23:00",49.8,49.1,1.1,0,1.1,0,341,0,44.5,83,29.99,"none"
"KCALOSAN958","2022-11-15T23:15",49.6,48.9,1.1,0,1.1,0,339,0,44.3,84,29.99,"none"
"KCALOSAN958","2022-11-15T23:30",48.9,47.8,0,0,0,0,338,0,43.7,84.3,29.98,"none"
"KCALOSAN958","2022-11-15T23:45",48.6,48.4,0,0,0,0,345,0,43.7,84,29.98,"none"
"KCALOSAN958","2022-11-16T00:00",48.7,48.2,0,0,0,0,334,0,43.4,82.2,29.98,"none"
"KCALOSAN958","2022-11-16T00:15",48.7,48.2,0,0,0,0,334,0,43.4,82.2,29.98,"none"
"KCALOSAN958","2022-11-16T00:30",48.7,48.2,0,0,0,0,334,0,43.4,82.2,29.98,"none"
"KCALOSAN958","2022-11-16T00:45",48.7,48.2,0,0,0,0,334,0,43.4,82.2,29.98,"none"
