"Station","DateTime","Temperature High","Temperature Low","Wind Speed High","Wind Speed Low","Wind Gust High","Wind Gust Low","Wind Direction","Precipitation","Dew Point","Humidity","Pressure","Condition"
"KCALOSAN958","2021-04-15T00:00",52.2,52,0.9,0,1.1,0,357,0,46.5,81,29.85,"none"
"KCALOSAN958","2021-04-15T00:15",52.3,52.2,1.3,0,2.2,0,10,0,46.6,81,29.84,"none"
"KCALOSAN958","2021-04-15T00:30",52.2,52,1.1,0,1.1,0,20,0,46.9,82.5,29.84,"none"
"KCALOSAN958","2021-04-15T00:45",52,51.6,0.9,0,1.1,0,23,0,46.9,83,29.84,"none"
"KCALOSAN958","2021-04-15T01:00",51.6,51.3,0.9,0,1.1,0,23,0,46.7,84,29.84,"none"
"KCALOSAN958","2021-04-15T01:15",51.3,50.9,1.1,0,1.1,0,23,0,46.7,84.5,29.83,"none"
"KCALOSAN958","2021-04-15T01:30",51.3,50.7,1.1,0,1.1,0,23,0,46.7,85,29.83,"none"
"KCALOSAN958","2021-04-15T01:45",50.9,50.5,1.1,0,2.2,0,23,0,46.4,85.2,29.82,"none"
"KCALOSAN958","2021-04-15T02:00",50.7,50.2,1.1,0,1.1,0,23,0,46.4,85.9,29.82,"none"
"KCALOSAN958","2021-04-15T02:15",50.4,50,0.9,0,1.1,0,23,0,46.2,86,29.82,"none"
"KCALOSAN958","2021-04-15T02:30",50.2,49.8,1.1,0,1.1,0,23,0,46.1,87,29.82,"none"
"KCALOSAN958","2021-04-15T02:45",50,48.9,0.2,0,1.1,0,23,0,45.5,87,29.82,"none"
"KCALOSAN958","2021-04-15T03:00",49.3,48.7,0,0,0,0,23,0,45.5,88,29.81,"none"
"KCALOSAN958","2021-04-15T03:15",49.1,48.4,0,0,0,0,23,0,45.3,88.6,29.81,"none"
"KCALOSAN958","2021-04-15T03:30",48.6,47.8,0,0,0,0,23,0,45.1,89,29.81,"none"
"KCALOSAN958","2021-04-15T03:45",47.8,47.1,0,0,0,0,23,0,44.7,90,29.81,"none"
"KCALOSAN958","2021-04-15T04:00",47.1,46.2,0,0,0,0,23,0,44.1,91,29.81,"none"
"KCALOSAN958","2021-04-15T04:15",47.1,46.4,0,0,0,0,23,0,44.6,92,29.81,"none"
"KCALOSAN958","2021-04-15T04:30",46.8,46.6,0,0,0,0,23,0,44.4,92,29.81,"none"
"KCALOSAN958","2021-04-15T04:45",46.6,45.9,0,0,0,0,23,0,44,92.1,29.81,"none"
"KCALOSAN958","2021-04-15T05:00",46,45,0,0,0,0,23,0,43.4,93,29.81,"none"
"KCALOSAN958","2021-04-15T05:15",46.2,44.8,0,0,0,0,23,0,43,93.7,29.81,"none"
"KCALOSAN958","2021-04-15T05:30",46.2,44.6,0,0,0,0,23,0,43.1,94,29.81,"none"
"KCALOSAN958","2021-04-15T05:45",45.9,44.6,0,0,0,0,23,0,43.2,94,29.81,"none"
"KCALOSAN958","2021-04-15T06:00",45.7,45.1,0,0,0,0,23,0,43.5,93.5,29.81,"none"
"KCALOSAN958","2021-04-15T06:15",45.9,45.3,0,0,0,0,23,0,43.4,93.1,29.81,"none"
"KCALOSAN958","2021-04-15T06:30",46.8,45.9,0,0,0,0,23,0,43.9,91,29.82,"none"
"KCALOSAN958","2021-04-15T06:45",47.5,46.8,0,0,0,0,23,0,43.9,88,29.83,"none"
