"Station","DateTime","Temperature High","Temperature Low","Wind Speed High","Wind Speed Low","Wind Gust High","Wind Gust Low","Wind Direction","Precipitation","Dew Point","Humidity","Pressure","Condition"
"KCALOSAN958","2024-06-24T00:00",66.6,66.6,0,0,1.1,0,320,0,63.5,90,29.75,"none"
"KCALOSAN958","2024-06-24T00:15",66.6,66.2,0,0,0,0,317,0,63.2,90,29.74,"none"
"KCALOSAN958","2024-06-24T00:30",66.4,65.8,0,0,0,0,325,0,63.1,90,29.75,"none"
"KCALOSAN958","2024-06-24T00:45",66.4,66,0,0,0,0,285,0,63,89.2,29.75,"none"
"KCALOSAN958","2024-06-24T01:00",66.4,66.2,0,0,0,0,255,0,62.9,89,29.75,"none"
"KCALOSAN958","2024-06-24T01:15",66.2,66,0,0,0,0,318,0,62.3,87.4,29.74,"none"
"KCALOSAN958","2024-06-24T01:30",66.2,66,0,0,0,0,303,0,62.1,86.8,29.74,"none"
"KCALOSAN958","2024-06-24T01:45",66.6,66.2,1.3,0,2.2,0,273,0,61.9,86,29.74,"none"
"KCALOSAN958","2024-06-24T02:00",66.2,66,0.7,0,1.1,0,318,0,62.2,87,29.74,"none"
"KCALOSAN958","2024-06-24T02:15",66,65.8,0.7,0,1.1,0,295,0,62.2,88.3,29.74,"none"
"KCALOSAN958","2024-06-24T02:30",66,66,0,0,0,0,330,0,62.6,89,29.74,"none"
"KCALOSAN958","2024-06-24T02:45",66,65.5,0,0,0,0,332,0,62.5,89.5,29.74,"none"
"KCALOSAN958","2024-06-24T03:00",65.5,65.3,0,0,0,0,332,0,62.3,90,29.73,"none"
"KCALOSAN958","2024-06-24T03:15",65.5,65.3,0,0,0,0,335,0,62.7,91,29.73,"none"
"KCALOSAN958","2024-06-24T03:30",65.7,65.3,0,0,0,0,337,0,62.7,91,29.73,"none"
"KCALOSAN958","2024-06-24T03:45",65.7,65.1,0,0,0,0,327,0,62.5,91,29.73,"none"
"KCALOSAN958","2024-06-24T04:00",65.3,65.1,0,0,0,0,330,0,62.4,91,29.73,"none"
"KCALOSAN958","2024-06-24T04:15",65.7,65.1,0,0,0,0,326,0,62.3,90.2,29.74,"none"
"KCALOSAN958","2024-06-24T04:30",66,65.7,0,0,0,0,313,0,62.4,89,29.74,"none"
"KCALOSAN958","2024-06-24T04:45",66,65.8,0,0,0,0,318,0,62.2,88.2,29.74,"none"
"KCALOSAN958","2024-06-24T05:00",66.4,66,0,0,0,0,315,0,62.1,86.6,29.74,"none"
"KCALOSAN958","2024-06-24T05:15",66.6,66,0,0,0,0,336,0,62.4,87,29.74,"none"
"KCALOSAN958","2024-06-24T05:30",66,65.7,0,0,0,0,327,0,62.2,88.3,29.74,"none"
"KCALOSAN958","2024-06-24T05:45",66,65.5,0,0,0,0,286,0,62.5,90,29.74,"none"
"KCALOSAN958","2024-06-24T06:00",66,65.7,0,0,0,0,315,0,63.1,91,29.74,"none"
"KCALOSAN958","2024-06-24T06:15",65.8,65.5,0,0,0,0,329,0,63.3,92,29.74,"none"
"KCALOSAN958","2024-06-24T06:30",66.6,65.8,0,0,0,0,281,0,63.8,92.9,29.75,"none"
