"Station","DateTime","Temperature High","Temperature Low","Wind Speed High","Wind Speed Low","Wind Gust High","Wind Gust Low","Wind Direction","Precipitation","Dew Point","Humidity","Pressure","Condition"
"KCALOSAN958","2021-11-09T00:00",55.2,55,0,0,0,0,309,0,53.7,95,29.98,"none"
"KCALOSAN958","2021-11-09T00:15",55.2,54.9,0,0,0,0,309,0,53.4,95,29.98,"none"
"KCALOSAN958","2021-11-09T00:30",55.2,54.9,0,0,0,0,309,0,53.4,95,29.97,"none"
"KCALOSAN958","2021-11-09T00:45",55.4,54.9,0,0,0,0,309,0,53.4,95,29.97,"none"
"KCALOSAN958","2021-11-09T01:00",55.2,55,0,0,0,0,309,0,53.7,95,29.97,"none"
"KCALOSAN958","2021-11-09T01:15",55.2,54.5,0,0,0,0,309,0,53.3,95,29.99,"none"
"KCALOSAN958","2021-11-09T01:30",54.9,54.5,0,0,0,0,309,0,53.2,95,29.98,"none"
"KCALOSAN958","2021-11-09T01:45",54.7,54.3,0,0,0,0,309,0,53.1,95,29.98,"none"
"KCALOSAN958","2021-11-09T02:00",54.5,54,0,0,0,0,309,0,53,95,29.98,"none"
"KCALOSAN958","2021-11-09T02:15",54,53.6,0,0,0,0,309,0,52.5,95.6,29.99,"none"
"KCALOSAN958","2021-11-09T02:30",54,53.6,0,0,0,0,309,0,52.6,96,29.99,"none"
"KCALOSAN958","2021-11-09T02:45",54,53.4,0,0,0,0,309,0,52.3,96,29.99,"none"
"KCALOSAN958","2021-11-09T03:00",54.3,53.4,0,0,0,0,309,0,52.6,96,29.98,"none"
"KCALOSAN958","2021-11-09T03:15",54.5,54,0,0,0,0,309,0,53.1,96,29.99,"none"
"KCALOSAN958","2021-11-09T03:30",54.3,54,0,0,0,0,309,0,53.1,96,29.99,"none"
"KCALOSAN958","2021-11-09T03:45",54.9,54.3,0,0,0,0,309,0,53.2,96,29.99,"none"
"KCALOSAN958","2021-11-09T04:00",55.2,54.7,0,0,0,0,309,0,53.6,96,29.99,"none"
"KCALOSAN958","2021-11-09T04:15",55.8,55.2,0,0,0,0,309,0,54.4,96.1,29.99,"none"
"KCALOSAN958","2021-11-09T04:30",55.9,55.8,0.7,0,1.1,0,309,0,54.7,96,29.99,"none"
"KCALOSAN958","2021-11-09T04:45",56.1,55.9,0.9,0,1.1,0,309,0,54.9,96,30,"none"
"KCALOSAN958","2021-11-09T05:00",56.5,56.1,0,0,0,0,309,0,55.2,95.4,30,"none"
"KCALOSAN958","2021-11-09T05:15",56.7,56.5,0,0,0,0,308,0,55,95,30.01,"none"
"KCALOSAN958","2021-11-09T05:30",56.7,56.3,0,0,0,0,301,0,54.9,95,30.02,"none"
"KCALOSAN958","2021-11-09T05:45",56.1,56.1,0,0,0,0,315,0,54.7,94.9,30.02,"none"
"KCALOSAN958","2021-11-09T06:00",56.5,56.1,0.7,0,1.1,0,334,0,54.4,94,30.03,"none"
"KCALOSAN958","2021-11-09T06:15",56.5,56.3,0,0,0,0,325,0,54.4,93,30.02,"none"
"KCALOSAN958","2021-11-09T06:30",56.3,55.9,0,0,0,0,325,0,54,93,30.02,"none"
"KCALOSAN958","2021-11-09T06:45",56.1,55.9,0,0,0,0,326,0,54.1,93,30.03,"none"
"KCALOSAN958","2021-11-09T07:00",56.7,55.9,0.4,0,1.1,0,308,0,54,93,30.04,"none"
"KCALOSAN958","2021-11-09T07:15",57.6,56.8,0.2,0,1.1,0,4,0,54.9,92,30.04,"none"
"KCALOSAN958","2021-11-09T07:30",58.1,57.6,0,0,1.1,0,354,0,55.2,90,30.05,"none"
"KCALOSAN958","2021-11-09T07:45",58.8,58.1,0,0,0,0,319,0,55,88.5,30.06,"none"
"KCALOSAN958","2021-11-09T08:00",61.3,58.8,1.3,0,2.2,0,5,0,55,82.3,30.06,"none"
"KCALOSAN958","2021-11-09T08:15",62.8,61.3,1.3,0,2.2,0,286,0,55.3,78.5,30.06,"none"
"KCALOSAN958","2021-11-09T08:30",63.9,62.6,1.8,0,2.2,0,2,0,55.5,75,30.06,"none"
"KCALOSAN958","2021-11-09T08:45",63.3,62.4,1.3,0,2.2,0,7,0,55.4,76.7,30.07,"none"
"KCALOSAN958","2021-11-09T09:00",63.7,63.1,2.2,0,2.2,0,253,0,55.4,75.1,30.07,"none"
"KCALOSAN958","2021-11-09T09:15",64.2,63.1,3.4,0.2,4.5,2.2,219,0,55.1,73.3,30.06,"none"
"KCALOSAN958","2021-11-09T09:30",64.4,63.7,4.3,0,5.8,2.2,232,0,55.2,72.7,30.06,"none"
"KCALOSAN958","2021-11-09T09:45",64.6,64,4.5,1.3,6.9,3.4,230,0,55.2,72.7,30.07,"none"
"KCALOSAN958","2021-11-09T10:00",64.6,63.7,4.7,0.4,5.8,2.2,244,0,55.3,73.2,30.07,"none"
"KCALOSAN958","2021-11-09T10:15",64.8,64,4,0.2,5.8,2.2,229,0,55.3,72.5,30.08,"none"
"KCALOSAN958","2021-11-09T10:30",65.5,64,3.6,0,5.8,2.2,241,0,55.4,71.6,30.08,"none"
"KCALOSAN958","2021-11-09T10:45",65.1,63.9,5.4,0.7,5.8,3.4,229,0,55.6,72.8,30.07,"none"
"KCALOSAN958","2021-11-09T11:00",64.8,63.5,5.8,1.3,8.1,3.4,231,0,55.4,73.2,30.07,"none"
"KCALOSAN958","2021-11-09T11:15",64.6,63.5,6,0.9,6.9,3.4,230,0,55.6,74.4,30.07,"none"
"KCALOSAN958","2021-11-09T11:30",64.2,63.3,4.9,1.1,6.9,3.4,236,0,55.7,75.6,30.06,"none"
"KCALOSAN958","2021-11-09T11:45",64.6,63.9,6.5,1.3,8.1,4.5,238,0,56.4,75.7,30.04,"none"
"KCALOSAN958","2021-11-09T12:00",65.3,64.6,6,1.3,8.1,3.4,248,0,55.8,72.5,30.04,"none"
"KCALOSAN958","2021-11-09T12:15",65.8,64.8,6.3,1.3,9.2,3.4,235,0,55.4,70.1,30.04,"none"
"KCALOSAN958","2021-11-09T12:30",66,64.8,5.1,1.8,9.2,4.5,250,0,55.2,69.7,30.03,"none"
"KCALOSAN958","2021-11-09T12:45",65.1,64.8,6.5,1.8,9.2,4.5,237,0,55.1,70.3,30.02,"none"
"KCALOSAN958","2021-11-09T13:00",66,64.9,4.9,1.3,9.2,4.5,253,0,55,68.8,30.02,"none"
"KCALOSAN958","2021-11-09T13:15",66,64.8,8.1,1.6,10.3,4.5,232,0,55.2,70.1,30.01,"none"
"KCALOSAN958","2021-11-09T13:30",65.3,64,6.5,1.8,8.1,4.5,230,0,55.2,71.6,30,"none"
"KCALOSAN958","2021-11-09T13:45",64.9,63.7,6.9,1.1,11.4,4.5,239,0,54.4,70.5,30,"none"
"KCALOSAN958","2021-11-09T14:00",63.9,62.8,6,1.8,8.1,3.4,253,0,54.7,73.4,29.99,"none"
"KCALOSAN958","2021-11-09T14:15",64.4,63.3,4.9,1.6,6.9,3.4,247,0,55.3,73.5,29.99,"none"
"KCALOSAN958","2021-11-09T14:30",63.7,62.6,6.5,1.1,9.2,3.4,245,0,55.1,74.4,29.99,"none"
"KCALOSAN958","2021-11-09T14:45",62.8,62.1,7.2,1.8,8.1,4.5,245,0,55,76,29.99,"none"
"KCALOSAN958","2021-11-09T15:00",62.4,61.7,6.5,0.9,8.1,3.4,244,0,55.9,79.7,29.98,"none"
