"Station","DateTime","Temperature High","Temperature Low","Wind Speed High","Wind Speed Low","Wind Gust High","Wind Gust Low","Wind Direction","Precipitation","Dew Point","Humidity","Pressure","Condition"
"KCALOSAN958","2021-09-12T00:00",64.2,63.9,0,0,0,0,207,0,59.7,86,29.72,"none"
"KCALOSAN958","2021-09-12T00:15",64.4,63.3,0.9,0,1.1,0,207,0,59.4,86.3,29.72,"none"
"KCALOSAN958","2021-09-12T00:30",64.4,64.4,3.1,0,3.4,0,205,0,60.6,88,29.72,"none"
"KCALOSAN958","2021-09-12T00:45",64.4,64,2.5,0,3.4,1.1,231,0,60.8,89,29.72,"none"
"KCALOSAN958","2021-09-12T01:00",64,63.9,2.2,0,3.4,0,249,0,60.6,89.2,29.72,"none"
"KCALOSAN958","2021-09-12T01:15",63.9,63.9,1.3,0,2.2,0,264,0,60.6,89.6,29.73,"none"
"KCALOSAN958","2021-09-12T01:30",63.9,63.1,0.9,0,1.1,0,259,0,60.5,90,29.72,"none"
"KCALOSAN958","2021-09-12T01:45",63.3,63.1,1.6,0,2.2,0,252,0,60.6,91,29.72,"none"
"KCALOSAN958","2021-09-12T02:00",63.1,62.2,0,0,0,0,255,0,60.1,91.1,29.72,"none"
"KCALOSAN958","2021-09-12T02:15",62.8,62.6,0.2,0,1.1,0,255,0,60.4,92,29.72,"none"
"KCALOSAN958","2021-09-12T02:30",62.6,62.4,0.7,0,1.1,0,254,0,60.2,92.1,29.72,"none"
"KCALOSAN958","2021-09-12T02:45",62.4,61.7,0.2,0,1.1,0,255,0,59.6,92.4,29.72,"none"
"KCALOSAN958","2021-09-12T03:00",61.9,61.5,0,0,0,0,255,0,59.4,93,29.72,"none"
"KCALOSAN958","2021-09-12T03:15",61.7,60.6,0,0,0,0,255,0,59,93.4,29.71,"none"
"KCALOSAN958","2021-09-12T03:30",61,60.3,0,0,0,0,255,0,58.9,94,29.72,"none"
"KCALOSAN958","2021-09-12T03:45",61,60.6,0,0,0,0,255,0,59.2,94.6,29.72,"none"
"KCALOSAN958","2021-09-12T04:00",61,60.1,0,0,0,0,255,0,58.7,95,29.72,"none"
"KCALOSAN958","2021-09-12T04:15",61.5,59.9,0.2,0,1.1,0,255,0,58.6,95.3,29.72,"none"
"KCALOSAN958","2021-09-12T04:30",61.7,61.2,0,0,0,0,255,0,59.8,95.1,29.71,"none"
"KCALOSAN958","2021-09-12T04:45",61.2,60.4,0,0,0,0,255,0,59.5,95.2,29.72,"none"
"KCALOSAN958","2021-09-12T05:00",61.2,60.4,0,0,0,0,255,0,59.6,96,29.72,"none"
"KCALOSAN958","2021-09-12T05:15",61,60.3,0,0,0,0,255,0,59.3,96,29.72,"none"
"KCALOSAN958","2021-09-12T05:30",60.6,59.9,0,0,0,0,255,0,59,96,29.72,"none"
"KCALOSAN958","2021-09-12T05:45",60.6,59.7,0,0,0,0,255,0,59,96,29.72,"none"
"KCALOSAN958","2021-09-12T06:00",60.1,59.5,0,0,0,0,255,0,58.9,96.4,29.72,"none"
"KCALOSAN958","2021-09-12T06:15",59.9,59.4,0,0,0,0,255,0,58.8,97,29.72,"none"
"KCALOSAN958","2021-09-12T06:30",59.7,58.8,0,0,0,0,255,0,58.3,97,29.73,"none"
"KCALOSAN958","2021-09-12T06:45",59.4,59.2,0,0,0,0,255,0,58.6,97,29.73,"none"
"KCALOSAN958","2021-09-12T07:00",59.7,59.4,0,0,0,0,255,0,58.8,97,29.73,"none"
"KCALOSAN958","2021-09-12T07:15",60.6,59.5,0,0,0,0,255,0,59,97,29.74,"none"
"KCALOSAN958","2021-09-12T07:30",61.9,60.6,0,0,0,0,255,0,60.2,97,29.74,"none"
"KCALOSAN958","2021-09-12T07:45",63.3,61.9,0,0,0,0,255,0,61.2,97,29.75,"none"
"KCALOSAN958","2021-09-12T08:00",63.9,63.3,2.5,0,3.4,0,239,0,62.7,96,29.75,"none"
"KCALOSAN958","2021-09-12T08:15",64.4,63.9,2.2,0,3.4,1.1,243,0,62.4,93.9,29.75,"none"
"KCALOSAN958","2021-09-12T08:30",66.2,64.6,3.1,0.2,3.4,1.1,233,0,62.6,90.3,29.76,"none"
"KCALOSAN958","2021-09-12T08:45",67.6,66.2,1.8,0,3.4,1.1,249,0,62.8,86.1,29.75,"none"
"KCALOSAN958","2021-09-12T09:00",69.6,67.8,2.2,0,3.4,1.1,250,0,63.2,81.8,29.76,"none"
"KCALOSAN958","2021-09-12T09:15",70.5,69.6,2.9,0,3.4,1.1,235,0,63.5,78.9,29.76,"none"
"KCALOSAN958","2021-09-12T09:30",72,70.2,3.4,0,4.5,1.1,231,0,63.6,75.9,29.76,"none"
"KCALOSAN958","2021-09-12T09:45",72.1,71.4,3.8,0.9,5.8,2.2,240,0,63.5,74.6,29.76,"none"
"KCALOSAN958","2021-09-12T10:00",72.1,71.8,3.8,0.2,5.8,2.2,239,0,63.4,74.8,29.76,"none"
"KCALOSAN958","2021-09-12T10:15",73.2,72.1,3.4,1.3,4.5,3.4,232,0,63.7,72.9,29.76,"none"
"KCALOSAN958","2021-09-12T10:30",73.4,72.3,4.5,0.7,5.8,3.4,239,0,63.8,72.7,29.76,"none"
"KCALOSAN958","2021-09-12T10:45",73.4,72.3,5.4,1.3,6.9,3.4,238,0,63.8,72.7,29.76,"none"
"KCALOSAN958","2021-09-12T11:00",72.7,71.6,5.4,1.3,6.9,3.4,227,0,63.7,74.2,29.76,"none"
"KCALOSAN958","2021-09-12T11:15",71.8,70.5,5.1,1.3,5.8,4.5,237,0,63.5,76.4,29.76,"none"
"KCALOSAN958","2021-09-12T11:30",71.6,70,5.6,1.1,6.9,5.8,229,0,63,76.7,29.76,"none"
"KCALOSAN958","2021-09-12T11:45",70.5,69.6,6,1.6,9.2,4.5,231,0,63,78.1,29.76,"none"
"KCALOSAN958","2021-09-12T12:00",70,69.3,5.6,2,6.9,4.5,236,0,62.6,78.6,29.76,"none"
"KCALOSAN958","2021-09-12T12:15",70.2,69.3,5.4,1.8,8.1,4.5,235,0,62.6,77.3,29.75,"none"
"KCALOSAN958","2021-09-12T12:30",70.2,69.3,5.6,1.3,6.9,4.5,238,0,62.3,77.1,29.75,"none"
"KCALOSAN958","2021-09-12T12:45",70.9,70.2,5.4,1.6,8.1,4.5,235,0,62.5,75.5,29.74,"none"
"KCALOSAN958","2021-09-12T13:00",71.4,70.5,6.5,1.8,8.1,4.5,234,0,62.7,75.3,29.74,"none"
"KCALOSAN958","2021-09-12T13:15",71.2,70.7,5.8,1.6,8.1,4.5,233,0,63.1,76.1,29.74,"none"
"KCALOSAN958","2021-09-12T13:30",71.4,70.2,6,1.3,8.1,5.8,231,0,62.7,74.7,29.73,"none"
"KCALOSAN958","2021-09-12T13:45",71.1,70.5,7.4,2,9.2,5.8,224,0,62.6,75,29.73,"none"
"KCALOSAN958","2021-09-12T14:00",71.8,71.1,6.9,2.5,9.2,5.8,237,0,62.3,73.1,29.73,"none"
"KCALOSAN958","2021-09-12T14:15",71.8,71.1,7.6,2.2,11.4,5.8,230,0,62.4,73.3,29.72,"none"
"KCALOSAN958","2021-09-12T14:30",72,71.2,7.6,1.6,10.3,5.8,239,0,62.3,72.3,29.72,"none"
