"Station","DateTime","Temperature High","Temperature Low","Wind Speed High","Wind Speed Low","Wind Gust High","Wind Gust Low","Wind Direction","Precipitation","Dew Point","Humidity","Pressure","Condition"
"KCALOSAN958","2022-10-24T00:00",57.4,56.8,0,0,0,0,348,0,53,86,29.82,"none"
"KCALOSAN958","2022-10-24T00:15",57.6,57.4,0,0,0,0,341,0,53.1,85,29.82,"none"
"KCALOSAN958","2022-10-24T00:30",57.6,56.5,0.9,0,1.1,0,341,0,52.5,85,29.82,"none"
"KCALOSAN958","2022-10-24T00:45",57,56.5,0.2,0,1.1,0,1,0,52.8,86.4,29.82,"none"
"KCALOSAN958","2022-10-24T01:00",57,56.5,0,0,0,0,348,0,52.5,86,29.83,"none"
"KCALOSAN958","2022-10-24T01:15",56.7,56.1,1.8,0,2.2,0,2,0,52.6,87,29.83,"none"
"KCALOSAN958","2022-10-24T01:30",56.1,55.2,0,0,0,0,334,0,51.7,87,29.83,"none"
"KCALOSAN958","2022-10-24T01:45",55.6,55,0,0,0,0,335,0,51.8,88.4,29.84,"none"
"KCALOSAN958","2022-10-24T02:00",55.6,54.3,0,0,0,0,326,0,50.8,88,29.83,"none"
"KCALOSAN958","2022-10-24T02:15",54.7,54.3,0,0,0,0,337,0,51.1,88.5,29.84,"none"
"KCALOSAN958","2022-10-24T02:30",54.9,54.1,0,0,0,0,324,0,50.7,88.2,29.84,"none"
"KCALOSAN958","2022-10-24T02:45",54.1,53.6,0,0,0,0,340,0,50.5,88.6,29.84,"none"
"KCALOSAN958","2022-10-24T03:00",53.6,53.2,0,0,0,0,347,0,50.1,89,29.84,"none"
"KCALOSAN958","2022-10-24T03:15",53.6,52.9,0,0,0,0,337,0,49.9,89,29.84,"none"
"KCALOSAN958","2022-10-24T03:30",53.6,53.2,0,0,0,0,320,0,49.8,88,29.84,"none"
"KCALOSAN958","2022-10-24T03:45",53.4,52.7,0,0,0,0,338,0,49.5,88,29.84,"none"
"KCALOSAN958","2022-10-24T04:00",53.8,53.1,1.3,0,2.2,0,271,0,49.5,87.3,29.84,"none"
"KCALOSAN958","2022-10-24T04:15",53.1,52.5,0,0,1.1,0,328,0,49.2,87.8,29.84,"none"
"KCALOSAN958","2022-10-24T04:30",53.1,52.5,0,0,0,0,339,0,49,88,29.85,"none"
"KCALOSAN958","2022-10-24T04:45",52.5,51.6,0,0,0,0,296,0,47.2,84.5,29.85,"none"
"KCALOSAN958","2022-10-24T05:00",51.6,50.7,0,0,0,0,305,0,46,83.6,29.85,"none"
"KCALOSAN958","2022-10-24T05:15",52.3,51.4,0,0,0,0,0,0,46.4,81,29.86,"none"
"KCALOSAN958","2022-10-24T05:30",51.6,51.3,0,0,0,0,337,0,45.9,81,29.86,"none"
"KCALOSAN958","2022-10-24T05:45",51.4,50,0,0,0,0,343,0,45.2,81.7,29.86,"none"
"KCALOSAN958","2022-10-24T06:00",50.7,49.5,0,0,0,0,5,0,45,83.1,29.87,"none"
"KCALOSAN958","2022-10-24T06:15",52.3,50.7,1.6,0,2.2,0,6,0,44.8,80,29.87,"none"
"KCALOSAN958","2022-10-24T06:30",52.7,52.2,1.6,0,2.2,0,1,0,47.8,84.5,29.88,"none"
"KCALOSAN958","2022-10-24T06:45",52.7,52.2,0.7,0,1.1,0,2,0,48.7,87,29.89,"none"
"KCALOSAN958","2022-10-24T07:00",52.9,52.5,0.9,0,1.1,0,3,0,49,87.9,29.89,"none"
"KCALOSAN958","2022-10-24T07:15",52.7,52.5,0.9,0,1.1,0,0,0,48.9,87.5,29.9,"none"
"KCALOSAN958","2022-10-24T07:30",53.1,52.5,0,0,1.1,0,328,0,48.9,87,29.91,"none"
"KCALOSAN958","2022-10-24T07:45",53.6,52.9,0,0,0,0,329,0,49.1,86.9,29.91,"none"
"KCALOSAN958","2022-10-24T08:00",55.2,53.4,0,0,0,0,341,0,49.6,84.6,29.92,"none"
"KCALOSAN958","2022-10-24T08:15",57.4,55.2,1.3,0,2.2,0,0,0,50.6,79.9,29.93,"none"
"KCALOSAN958","2022-10-24T08:30",58.6,57.4,1.3,0,2.2,0,344,0,51.2,78.1,29.94,"none"
"KCALOSAN958","2022-10-24T08:45",59.9,58.6,1.3,0,2.2,0,1,0,51.7,75.4,29.95,"none"
"KCALOSAN958","2022-10-24T09:00",65.5,60.1,1.1,0,2.2,0,10,0,51.9,63.9,29.96,"none"
"KCALOSAN958","2022-10-24T09:15",67.6,65.7,0.4,0,1.1,0,29,0,51,56.8,29.96,"none"
"KCALOSAN958","2022-10-24T09:30",69.6,66.2,2.5,0,3.4,0,259,0,47.4,46.4,29.97,"none"
"KCALOSAN958","2022-10-24T09:45",68.5,67.8,3.8,0.7,4.5,2.2,236,0,41.6,38.3,29.97,"none"
"KCALOSAN958","2022-10-24T10:00",69.3,68,4,0.7,5.8,2.2,239,0,39.5,33.8,29.97,"none"
"KCALOSAN958","2022-10-24T10:15",69.6,68.9,4.5,0.9,5.8,3.4,227,0,38.5,32.1,29.97,"none"
"KCALOSAN958","2022-10-24T10:30",70.7,69.6,4.3,0.2,5.8,2.2,223,0,37.4,29.8,29.98,"none"
"KCALOSAN958","2022-10-24T10:45",72.3,70.7,3.4,0,4.5,1.1,220,0,36.6,27.5,29.97,"none"
"KCALOSAN958","2022-10-24T11:00",72.5,71.8,2.9,0,4.5,1.1,247,0,35.8,26.5,29.98,"none"
"KCALOSAN958","2022-10-24T11:15",74.3,72.5,2.9,0,4.5,1.1,230,0,35.6,25.2,29.98,"none"
"KCALOSAN958","2022-10-24T11:30",73.9,72.7,3.8,0,5.8,1.1,234,0,35.8,25.3,29.97,"none"
"KCALOSAN958","2022-10-24T11:45",73.8,73.2,6.5,0.7,8.1,2.2,214,0,35.9,25.2,29.97,"none"
"KCALOSAN958","2022-10-24T12:00",73.9,73.2,4,0.7,5.8,2.2,226,0,34.8,23.9,29.97,"none"
"KCALOSAN958","2022-10-24T12:15",74.3,73.4,5.8,1.1,6.9,2.2,221,0,33,22.2,29.97,"none"
"KCALOSAN958","2022-10-24T12:30",75.6,73.9,4.9,0.7,6.9,2.2,207,0,32.6,21.2,29.97,"none"
"KCALOSAN958","2022-10-24T12:45",75.9,74.3,4.9,0.9,6.9,2.2,205,0,30.6,19.3,29.97,"none"
"KCALOSAN958","2022-10-24T13:00",75.7,75,4.5,0,5.8,3.4,216,0,29.7,18.6,29.96,"none"
"KCALOSAN958","2022-10-24T13:15",75.6,73.9,5.1,0.9,6.9,3.4,230,0,31.2,20.1,29.96,"none"
"KCALOSAN958","2022-10-24T13:30",75,73.9,5.4,1.3,6.9,3.4,248,0,34.5,23,29.95,"none"
"KCALOSAN958","2022-10-24T13:45",74.5,73.6,5.6,1.3,8.1,4.5,196,0,35,23.9,29.95,"none"
"KCALOSAN958","2022-10-24T14:00",75.4,74.3,6.3,0.7,8.1,4.5,215,0,36.9,25.6,29.94,"none"
"KCALOSAN958","2022-10-24T14:15",74.8,73.2,5.4,1.3,9.2,4.5,261,0,37.7,27.3,29.94,"none"
"KCALOSAN958","2022-10-24T14:30",74.1,72.9,4.9,1.3,6.9,3.4,263,0,41.6,31.1,29.94,"none"
"KCALOSAN958","2022-10-24T14:45",75,72.5,7.2,0.7,10.3,3.4,226,0,41.9,30.9,29.94,"none"
"KCALOSAN958","2022-10-24T15:00",74.3,73.4,6.7,1.3,8.1,3.4,246,0,44.2,34.6,29.93,"none"
"KCALOSAN958","2022-10-24T15:15",74.3,73,7.2,1.8,9.2,3.4,240,0,37.8,27.2,29.93,"none"
"KCALOSAN958","2022-10-24T15:30",74.7,73.4,4.5,1.1,6.9,3.4,241,0,32.8,22.3,29.93,"none"
"KCALOSAN958","2022-10-24T15:45",74.1,73.8,5.4,1.8,8.1,3.4,235,0,37.1,26.2,29.93,"none"
"KCALOSAN958","2022-10-24T16:00",74.1,72.5,6.5,1.8,8.1,4.5,244,0,35.8,25.2,29.94,"none"
"KCALOSAN958","2022-10-24T16:15",73,72.1,5.8,1.3,9.2,4.5,250,0,37.7,28.1,29.94,"none"
"KCALOSAN958","2022-10-24T16:30",72.7,72.3,5.8,1.1,8.1,3.4,252,0,40,30.6,29.94,"none"
"KCALOSAN958","2022-10-24T16:45",72.5,71.8,5.4,1.3,6.9,4.5,254,0,41.7,33,29.94,"none"
"KCALOSAN958","2022-10-24T17:00",72.1,70.3,6.5,1.6,8.1,4.5,257,0,45.5,39.4,29.94,"none"
"KCALOSAN958","2022-10-24T17:15",70.9,70,4.9,0.9,8.1,4.5,265,0,45.6,40.7,29.94,"none"
"KCALOSAN958","2022-10-24T17:30",71.1,70.2,4.9,0.9,8.1,3.4,241,0,43.7,37.8,29.94,"none"
"KCALOSAN958","2022-10-24T17:45",70.2,68.2,4,0.7,6.9,2.2,254,0,44.4,40.8,29.94,"none"
"KCALOSAN958","2022-10-24T18:00",68.2,67.1,4,0.9,5.8,2.2,258,0,46.1,46.4,29.94,"none"
"KCALOSAN958","2022-10-24T18:15",67.1,66.2,3.8,0.2,5.8,2.2,262,0,46.8,48.3,29.94,"none"
"KCALOSAN958","2022-10-24T18:30",66.2,65.8,4,0.7,5.8,2.2,249,0,49.3,54.5,29.94,"none"
"KCALOSAN958","2022-10-24T18:45",65.8,65.7,5.1,0.7,6.9,3.4,253,0,50.5,57.7,29.94,"none"
"KCALOSAN958","2022-10-24T19:00",65.8,65.5,4.9,1.1,6.9,4.5,259,0,49.2,55.6,29.95,"none"
"KCALOSAN958","2022-10-24T19:15",65.7,65.5,6.5,1.6,8.1,4.5,244,0,48.1,53.1,29.95,"none"
"KCALOSAN958","2022-10-24T19:30",65.5,65.1,4,0.9,6.9,3.4,255,0,48.7,55,29.95,"none"
"KCALOSAN958","2022-10-24T19:45",65.3,65.1,4,0.9,6.9,3.4,264,0,49.5,56.6,29.95,"none"
"KCALOSAN958","2022-10-24T20:00",65.3,65.1,4.3,0.9,6.9,2.2,266,0,49.6,57,29.96,"none"
"KCALOSAN958","2022-10-24T20:15",65.1,64.6,3.8,0.2,5.8,2.2,272,0,50.2,58.4,29.96,"none"
"KCALOSAN958","2022-10-24T20:30",64.6,64,2.7,0,4.5,1.1,282,0,50.8,61.1,29.96,"none"
"KCALOSAN958","2022-10-24T20:45",64,62.2,1.1,0,1.1,0,317,0,51.1,63,29.96,"none"
"KCALOSAN958","2022-10-24T21:00",62.2,60.3,0,0,0,0,352,0,50.9,67.4,29.97,"none"
"KCALOSAN958","2022-10-24T21:15",60.3,58.3,0,0,0,0,352,0,50.3,71.3,29.96,"none"
"KCALOSAN958","2022-10-24T21:30",59.5,58.5,0,0,0,0,353,0,50.7,73.9,29.96,"none"
"KCALOSAN958","2022-10-24T21:45",59.2,58.5,0,0,0,0,352,0,50.8,74,29.97,"none"
"KCALOSAN958","2022-10-24T22:00",59.2,59,0,0,0,0,334,0,50.7,74,29.97,"none"
"KCALOSAN958","2022-10-24T22:15",59,58.3,0,0,0,0,344,0,50.4,74,29.97,"none"
"KCALOSAN958","2022-10-24T22:30",58.3,57.2,0,0,0,0,317,0,50,75.4,29.97,"none"
"KCALOSAN958","2022-10-24T22:45",57.2,56.7,0,0,0,0,323,0,50,77.6,29.97,"none"
"KCALOSAN958","2022-10-24T23:00",56.8,55.8,0,0,0,0,338,0,49.4,78,29.97,"none"
"KCALOSAN958","2022-10-24T23:15",56.1,54.3,0,0,0,0,335,0,48.2,76.2,29.97,"none"
"KCALOSAN958","2022-10-24T23:30",56.8,56.1,0.4,0,1.1,0,304,0,47.7,72,29.97,"none"
"KCALOSAN958","2022-10-24T23:45",56.1,54.3,0,0,0,0,334,0,46.9,73.5,29.97,"none"
"KCALOSAN958","2022-10-25T00:00",55.2,53.6,0,0,0,0,335,0,46.4,74.8,29.97,"none"
"KCALOSAN958","2022-10-25T00:15",55.2,53.6,0,0,0,0,335,0,46.4,74.8,29.97,"none"
"KCALOSAN958","2022-10-25T00:30",55.2,53.6,0,0,0,0,335,0,46.4,74.8,29.97,"none"
"KCALOSAN958","2022-10-25T00:45",55.2,53.6,0,0,0,0,335,0,46.4,74.8,29.97,"none"
