"Station","DateTime","Temperature High","Temperature Low","Wind Speed High","Wind Speed Low","Wind Gust High","Wind Gust Low","Wind Direction","Precipitation","Dew Point","Humidity","Pressure","Condition"
"KCALOSAN958","2022-10-01T00:00",67.8,67.8,1.3,0,2.2,0,277,0,63.1,85,29.66,"none"
"KCALOSAN958","2022-10-01T00:15",67.8,67.8,1.1,0,1.1,0,245,0,62.8,84,29.66,"none"
"KCALOSAN958","2022-10-01T00:30",67.8,67.6,1.1,0,1.1,0,294,0,61.7,81.1,29.66,"none"
"KCALOSAN958","2022-10-01T00:45",67.8,67.6,1.1,0,1.1,0,329,0,61.1,79,29.66,"none"
"KCALOSAN958","2022-10-01T01:00",67.6,67.5,1.1,0,2.2,0,331,0,60.9,79,29.66,"none"
"KCALOSAN958","2022-10-01T01:15",68,67.6,1.1,0,2.2,0,0,0,61.1,79,29.66,"none"
"KCALOSAN958","2022-10-01T01:30",68,68,1.3,0,2.2,0,325,0,61.3,79,29.66,"none"
"KCALOSAN958","2022-10-01T01:45",68,68,1.3,0,2.2,0,303,0,61,78,29.66,"none"
"KCALOSAN958","2022-10-01T02:00",68,67.8,2.5,0,3.4,0,224,0,60.9,78,29.67,"none"
"KCALOSAN958","2022-10-01T02:15",67.8,67.8,3.4,0,4.5,1.1,242,0,60.4,77.1,29.67,"none"
"KCALOSAN958","2022-10-01T02:30",67.8,67.6,2.9,0,3.4,1.1,221,0,60.1,77.1,29.67,"none"
"KCALOSAN958","2022-10-01T02:45",67.6,67.5,3.8,0,5.8,1.1,234,0,60.2,77.3,29.67,"none"
"KCALOSAN958","2022-10-01T03:00",67.5,67.3,3.1,0,4.5,1.1,237,0,59.7,77,29.67,"none"
"KCALOSAN958","2022-10-01T03:15",67.3,66.9,2.2,0,2.2,2.2,240,0,59.5,77,29.67,"none"
"KCALOSAN958","2022-10-01T03:30",66.9,66.7,1.3,0,2.2,0,255,0,59.4,77,29.66,"none"
"KCALOSAN958","2022-10-01T03:45",66.7,66,2.2,0,2.2,0,225,0,58.7,77,29.66,"none"
"KCALOSAN958","2022-10-01T04:00",66,65.1,0.9,0,1.1,0,3,0,58.3,77.4,29.66,"none"
"KCALOSAN958","2022-10-01T04:15",65.8,65.1,2.5,0,3.4,0,17,0,58.2,77.1,29.66,"none"
"KCALOSAN958","2022-10-01T04:30",66.2,65.8,1.1,0,2.2,0,338,0,58.5,77,29.66,"none"
"KCALOSAN958","2022-10-01T04:45",66.4,66.2,1.8,0,2.2,0,2,0,58.9,77,29.66,"none"
"KCALOSAN958","2022-10-01T05:00",66.7,66.4,1.1,0,2.2,1.1,8,0,58.9,76,29.66,"none"
"KCALOSAN958","2022-10-01T05:15",66.9,66.7,1.8,0,2.2,0,5,0,59.1,76,29.66,"none"
"KCALOSAN958","2022-10-01T05:30",67.1,66.9,2.7,0,4.5,0,215,0,59.2,76,29.66,"none"
"KCALOSAN958","2022-10-01T05:45",67.1,66.9,2.9,0,3.4,0,237,0,59.2,76,29.66,"none"
"KCALOSAN958","2022-10-01T06:00",66.9,66.6,2.9,0,4.5,1.1,226,0,58.9,76,29.66,"none"
"KCALOSAN958","2022-10-01T06:15",66.6,66.4,2.9,0,4.5,1.1,221,0,58.6,76,29.67,"none"
"KCALOSAN958","2022-10-01T06:30",66.4,66.2,2.9,0,4.5,2.2,225,0,58.6,76,29.67,"none"
"KCALOSAN958","2022-10-01T06:45",66.2,66.2,2.9,0,4.5,2.2,212,0,58.5,76,29.68,"none"
"KCALOSAN958","2022-10-01T07:00",66.4,66.2,2.7,0,3.4,1.1,216,0,58.6,76,29.68,"none"
"KCALOSAN958","2022-10-01T07:15",66.6,66.2,2.2,0,2.2,1.1,262,0,58.5,75.8,29.68,"none"
"KCALOSAN958","2022-10-01T07:30",66.9,66.6,1.8,0,2.2,0,264,0,58.6,75,29.68,"none"
"KCALOSAN958","2022-10-01T07:45",67.1,66.9,3.4,0,3.4,0,234,0,58.8,75,29.68,"none"
"KCALOSAN958","2022-10-01T08:00",67.3,67.1,3.6,0,4.5,1.1,230,0,59.1,75,29.69,"none"
"KCALOSAN958","2022-10-01T08:15",67.6,67.1,2.5,0,3.4,1.1,217,0,59.3,75,29.7,"none"
"KCALOSAN958","2022-10-01T08:30",67.8,67.5,2.7,0,3.4,1.1,249,0,59.5,75,29.7,"none"
"KCALOSAN958","2022-10-01T08:45",68.2,67.8,3.1,0,4.5,1.1,210,0,59.7,74.5,29.7,"none"
"KCALOSAN958","2022-10-01T09:00",68.4,68,3.6,0,4.5,0,233,0,59.7,74,29.7,"none"
"KCALOSAN958","2022-10-01T09:15",68.5,68.4,3.4,0,4.5,1.1,213,0,59.7,73.9,29.71,"none"
"KCALOSAN958","2022-10-01T09:30",69.1,68.4,2.9,0,3.4,1.1,251,0,59.7,72.6,29.71,"none"
"KCALOSAN958","2022-10-01T09:45",69.3,68.9,2.5,0,3.4,1.1,219,0,59.8,72,29.71,"none"
"KCALOSAN958","2022-10-01T10:00",70.2,69.4,3.4,0,4.5,1.1,250,0,60,70.9,29.71,"none"
"KCALOSAN958","2022-10-01T10:15",70.7,70,3.6,0,4.5,0,171,0,60,68.9,29.71,"none"
"KCALOSAN958","2022-10-01T10:30",71.6,70.5,3.1,0,4.5,0,246,0,60.1,67.7,29.71,"none"
"KCALOSAN958","2022-10-01T10:45",72.5,71.6,2.2,0,3.4,0,301,0,60.1,65.4,29.71,"none"
"KCALOSAN958","2022-10-01T11:00",73.6,72.3,4,0,5.8,1.1,164,0,60.1,63.8,29.71,"none"
"KCALOSAN958","2022-10-01T11:15",73.9,72.9,3.8,0,4.5,1.1,3,0,60.4,63.1,29.71,"none"
"KCALOSAN958","2022-10-01T11:30",76.5,73.2,4,0,5.8,2.2,214,0,60.1,57.6,29.7,"none"
"KCALOSAN958","2022-10-01T11:45",76.1,74.5,3.4,0,4.5,1.1,227,0,59.9,58.4,29.7,"none"
"KCALOSAN958","2022-10-01T12:00",78.3,75.4,4.5,0,5.8,1.1,205,0,59.9,54.9,29.7,"none"
"KCALOSAN958","2022-10-01T12:15",75.9,73.6,6.9,1.8,10.3,4.5,202,0,60.7,59.8,29.69,"none"
"KCALOSAN958","2022-10-01T12:30",73.9,72.9,7.4,1.8,9.2,4.5,230,0,61.3,65.2,29.69,"none"
"KCALOSAN958","2022-10-01T12:45",73.6,72.9,6.5,1.1,8.1,4.5,230,0,61.1,66.2,29.68,"none"
"KCALOSAN958","2022-10-01T13:00",73.8,72.9,7.4,1.8,8.1,4.5,224,0,61.3,65.9,29.68,"none"
"KCALOSAN958","2022-10-01T13:15",73.6,73,6,1.8,8.1,4.5,239,0,61.2,65.3,29.68,"none"
"KCALOSAN958","2022-10-01T13:30",73.8,72,6.9,2.2,11.4,4.5,232,0,61.3,66.1,29.68,"none"
"KCALOSAN958","2022-10-01T13:45",72.9,71.8,7.6,2.2,10.3,5.8,228,0,61.6,69.2,29.67,"none"
"KCALOSAN958","2022-10-01T14:00",73.2,71.6,6.9,2.2,9.2,5.8,226,0,61.4,68.1,29.68,"none"
"KCALOSAN958","2022-10-01T14:15",72.9,71.6,7.2,2.2,10.3,5.8,224,0,61.9,69.2,29.67,"none"
"KCALOSAN958","2022-10-01T14:30",72.3,71.4,7.6,2.2,10.3,5.8,234,0,61.6,70.5,29.67,"none"
"KCALOSAN958","2022-10-01T14:45",72.3,71.4,8.7,1.8,11.4,6.9,230,0,61.9,70.7,29.66,"none"
"KCALOSAN958","2022-10-01T15:00",72.1,70.9,8.9,2.2,11.4,5.8,219,0,61.5,70.5,29.66,"none"
"KCALOSAN958","2022-10-01T15:15",72.5,70.9,6.9,2.5,9.2,5.8,236,0,61.2,69.1,29.66,"none"
"KCALOSAN958","2022-10-01T15:30",72.9,71.2,6.5,1.8,9.2,4.5,237,0,61.7,69.9,29.66,"none"
"KCALOSAN958","2022-10-01T15:45",72.1,71.4,6.7,1.8,10.3,5.8,236,0,61.7,70.1,29.66,"none"
"KCALOSAN958","2022-10-01T16:00",72,70.7,6.9,1.8,10.3,4.5,222,0,61.4,70.1,29.66,"none"
"KCALOSAN958","2022-10-01T16:15",71.4,70.5,7.6,2.2,9.2,5.8,227,0,61.4,71.9,29.66,"none"
"KCALOSAN958","2022-10-01T16:30",71.6,70.9,6.5,1.6,9.2,4.5,225,0,61.3,71,29.65,"none"
"KCALOSAN958","2022-10-01T16:45",71.2,70,7.2,1.6,9.2,5.8,236,0,61.1,71.7,29.65,"none"
"KCALOSAN958","2022-10-01T17:00",70.9,70,6.7,1.6,9.2,3.4,236,0,60.7,71.6,29.65,"none"
"KCALOSAN958","2022-10-01T17:15",70.9,69.3,6.3,1.3,8.1,4.5,227,0,60.8,71.7,29.65,"none"
"KCALOSAN958","2022-10-01T17:30",70,69.6,5.8,1.6,8.1,4.5,224,0,60.9,73.2,29.65,"none"
"KCALOSAN958","2022-10-01T17:45",70,68,4.7,1.3,6.9,3.4,244,0,60.6,73.5,29.66,"none"
"KCALOSAN958","2022-10-01T18:00",68,67.5,5.1,1.1,6.9,3.4,240,0,60.1,76.7,29.66,"none"
"KCALOSAN958","2022-10-01T18:15",67.5,66.9,4.9,1.6,6.9,4.5,255,0,60.3,78.3,29.67,"none"
"KCALOSAN958","2022-10-01T18:30",67.1,66.9,4.9,1.1,5.8,2.2,242,0,60.6,79.7,29.67,"none"
"KCALOSAN958","2022-10-01T18:45",67.1,66.6,4.9,1.6,6.9,4.5,236,0,60.4,80,29.67,"none"
"KCALOSAN958","2022-10-01T19:00",66.7,66.6,4.5,0.2,5.8,2.2,240,0,60.3,80,29.67,"none"
"KCALOSAN958","2022-10-01T19:15",66.7,66.6,4,0.9,5.8,2.2,258,0,60.3,80,29.68,"none"
"KCALOSAN958","2022-10-01T19:30",66.6,66.4,3.8,0,5.8,2.2,267,0,60.2,80,29.68,"none"
