"Station","DateTime","Temperature High","Temperature Low","Wind Speed High","Wind Speed Low","Wind Gust High","Wind Gust Low","Wind Direction","Precipitation","Dew Point","Humidity","Pressure","Condition"
"KCALOSAN958","2022-09-15T00:00",67.5,67.5,1.8,0,2.2,1.1,12,0,64,89,29.72,"none"
"KCALOSAN958","2022-09-15T00:15",67.5,67.3,1.3,0,2.2,1.1,11,0,63.9,89,29.72,"none"
"KCALOSAN958","2022-09-15T00:30",67.5,66.9,0.9,0,1.1,0,0,0,63.7,89,29.72,"none"
"KCALOSAN958","2022-09-15T00:45",67.1,67.1,1.6,0,2.2,1.1,1,0,63.7,89,29.72,"none"
"KCALOSAN958","2022-09-15T01:00",67.1,66.9,1.1,0,2.2,0,9,0,63.5,89,29.72,"none"
"KCALOSAN958","2022-09-15T01:15",67.1,66.9,2.2,0,3.4,1.1,26,0,63.5,89,29.72,"none"
"KCALOSAN958","2022-09-15T01:30",66.9,66.7,1.3,0,2.2,0,347,0,63.3,89,29.72,"none"
"KCALOSAN958","2022-09-15T01:45",66.7,66.6,1.6,0,2.2,0,48,0,63.2,89,29.72,"none"
"KCALOSAN958","2022-09-15T02:00",66.9,66.6,1.3,0,2.2,0,51,0,63.1,88.9,29.72,"none"
"KCALOSAN958","2022-09-15T02:15",66.7,66.6,1.8,0,2.2,0,260,0,62.8,88.1,29.72,"none"
"KCALOSAN958","2022-09-15T02:30",66.7,66.6,1.1,0,2.2,0,312,0,62.9,87.9,29.72,"none"
"KCALOSAN958","2022-09-15T02:45",66.9,66.6,2.2,0,2.2,0,211,0,62.8,87.8,29.73,"none"
"KCALOSAN958","2022-09-15T03:00",66.9,66.4,1.3,0,2.2,0,257,0,62.7,87.3,29.73,"none"
"KCALOSAN958","2022-09-15T03:15",66.2,65.7,0.9,0,1.1,0,260,0,62.3,88,29.72,"none"
"KCALOSAN958","2022-09-15T03:30",66.4,66,1.1,0,2.2,0,277,0,62.3,88,29.72,"none"
"KCALOSAN958","2022-09-15T03:45",66,65.7,0,0,0,0,320,0,62.2,88,29.72,"none"
"KCALOSAN958","2022-09-15T04:00",65.7,65.5,0,0,0,0,1,0,62.3,89.5,29.72,"none"
"KCALOSAN958","2022-09-15T04:15",65.5,65.1,0,0,0,0,336,0,61.8,89,29.72,"none"
"KCALOSAN958","2022-09-15T04:30",65.1,65.1,0,0,0,0,338,0,62,89.6,29.72,"none"
"KCALOSAN958","2022-09-15T04:45",65.1,64.6,0,0,0,0,342,0,61.6,90,29.73,"none"
"KCALOSAN958","2022-09-15T05:00",64.6,64.2,0.7,0,1.1,0,14,0,61.4,90,29.74,"none"
"KCALOSAN958","2022-09-15T05:15",64.4,64,0,0,0,0,337,0,61.4,91,29.74,"none"
"KCALOSAN958","2022-09-15T05:30",64.2,64,0,0,0,0,336,0,61.3,91,29.74,"none"
"KCALOSAN958","2022-09-15T05:45",64.2,63.9,0,0,0,0,335,0,61.3,91,29.75,"none"
"KCALOSAN958","2022-09-15T06:00",64,63.9,0,0,0,0,341,0,61.4,91.6,29.75,"none"
"KCALOSAN958","2022-09-15T06:15",64.4,64,0,0,0,0,336,0,61.7,92,29.75,"none"
"KCALOSAN958","2022-09-15T06:30",64,63.3,0,0,0,0,336,0,61.1,92,29.76,"none"
"KCALOSAN958","2022-09-15T06:45",64,63.7,0,0,0,0,331,0,61.7,93,29.76,"none"
"KCALOSAN958","2022-09-15T07:00",64.2,63.9,0,0,0,0,336,0,61.7,93,29.76,"none"
"KCALOSAN958","2022-09-15T07:15",65.1,64.2,0,0,0,0,11,0,62.1,92.9,29.76,"none"
"KCALOSAN958","2022-09-15T07:30",66.7,65.1,0.7,0,1.1,0,320,0,63,90,29.77,"none"
"KCALOSAN958","2022-09-15T07:45",67.8,66.7,0,0,0,0,333,0,63.4,86.2,29.78,"none"
"KCALOSAN958","2022-09-15T08:00",68.9,68,1.8,0,2.2,0,255,0,63.5,84,29.78,"none"
"KCALOSAN958","2022-09-15T08:15",70,68.7,1.8,0,2.2,1.1,16,0,64,82.9,29.78,"none"
"KCALOSAN958","2022-09-15T08:30",71.8,70,1.6,0,2.2,0,228,0,64.2,78.5,29.78,"none"
"KCALOSAN958","2022-09-15T08:45",73.2,71.8,2,0,4.5,1.1,2,0,64.4,74.7,29.78,"none"
"KCALOSAN958","2022-09-15T09:00",74.1,72.5,2.9,0,3.4,1.1,235,0,64.3,72.3,29.79,"none"
"KCALOSAN958","2022-09-15T09:15",74.8,74.1,2.5,0,3.4,1.1,254,0,64.5,70.5,29.79,"none"
"KCALOSAN958","2022-09-15T09:30",76.8,74.8,3.1,0,4.5,0,215,0,64.3,66.5,29.79,"none"
"KCALOSAN958","2022-09-15T09:45",78.8,77,2.9,0,3.4,1.1,229,0,64.1,61.6,29.79,"none"
"KCALOSAN958","2022-09-15T10:00",77.2,75.9,2.9,0,4.5,1.1,2,0,63,62.9,29.8,"none"
"KCALOSAN958","2022-09-15T10:15",76.1,74.8,3.4,0,4.5,0,229,0,62.5,63.8,29.79,"none"
"KCALOSAN958","2022-09-15T10:30",77.4,75,5.1,0,8.1,0,235,0,62.5,62.7,29.79,"none"
"KCALOSAN958","2022-09-15T10:45",76.3,75.2,3.8,0,4.5,1.1,273,0,63.7,65.8,29.79,"none"
"KCALOSAN958","2022-09-15T11:00",75.7,74.8,2.7,0,4.5,1.1,272,0,63.3,65.7,29.79,"none"
"KCALOSAN958","2022-09-15T11:15",76.3,75.2,2.7,0,4.5,2.2,286,0,63.1,64.6,29.78,"none"
"KCALOSAN958","2022-09-15T11:30",77.9,75.9,5.4,0,6.9,2.2,242,0,63.2,61.7,29.78,"none"
"KCALOSAN958","2022-09-15T11:45",77.9,76.3,6,0.2,6.9,3.4,233,0,63.3,62.9,29.77,"none"
"KCALOSAN958","2022-09-15T12:00",77.2,76.3,5.4,1.3,6.9,4.5,249,0,64.1,65.5,29.77,"none"
"KCALOSAN958","2022-09-15T12:15",76.8,75.9,6.5,1.3,9.2,3.4,234,0,64.5,66.9,29.77,"none"
"KCALOSAN958","2022-09-15T12:30",77,75.7,6.9,1.8,9.2,4.5,228,0,64.4,66.6,29.77,"none"
"KCALOSAN958","2022-09-15T12:45",76.6,75.2,8.1,2.2,10.3,5.8,226,0,64.1,66.6,29.77,"none"
"KCALOSAN958","2022-09-15T13:00",76.1,75.2,7.4,2.5,10.3,5.8,234,0,63.9,66.8,29.77,"none"
"KCALOSAN958","2022-09-15T13:15",76.5,75.4,7.8,2.5,10.3,5.8,237,0,64.1,66.4,29.76,"none"
"KCALOSAN958","2022-09-15T13:30",76.5,75.7,8.5,2.5,11.4,5.8,228,0,64.2,66.3,29.76,"none"
"KCALOSAN958","2022-09-15T13:45",76.6,75.4,8.1,2.7,11.4,6.9,229,0,64.2,66.8,29.75,"none"
"KCALOSAN958","2022-09-15T14:00",77.2,75.7,7.6,2.2,11.4,5.8,227,0,64.2,66.3,29.75,"none"
"KCALOSAN958","2022-09-15T14:15",78.1,76.5,6.9,1.1,9.2,3.4,229,0,64.8,64.6,29.75,"none"
"KCALOSAN958","2022-09-15T14:30",77.5,75.9,6.3,2.5,9.2,5.8,227,0,64.6,67.1,29.74,"none"
"KCALOSAN958","2022-09-15T14:45",77,75.9,7.4,2,10.3,5.8,229,0,65,67.1,29.74,"none"
"KCALOSAN958","2022-09-15T15:00",77.5,75.9,7.4,1.3,10.3,4.5,236,0,65.6,67,29.74,"none"
"KCALOSAN958","2022-09-15T15:15",76.8,75.7,6.9,2.2,10.3,5.8,218,0,65.2,68.7,29.73,"none"
"KCALOSAN958","2022-09-15T15:30",77.2,75.6,7.2,1.8,11.4,4.5,238,0,65.3,68.1,29.73,"none"
"KCALOSAN958","2022-09-15T15:45",77.4,75.6,7.4,2,11.4,5.8,232,0,64.9,68.4,29.73,"none"
"KCALOSAN958","2022-09-15T16:00",76.3,75.2,7.4,2.2,10.3,6.9,231,0,64.6,68.2,29.72,"none"
"KCALOSAN958","2022-09-15T16:15",76.5,75.2,6.9,1.3,10.3,4.5,236,0,64.3,67.4,29.71,"none"
"KCALOSAN958","2022-09-15T16:30",76.8,74.8,7.8,1.8,10.3,4.5,244,0,65.6,68.7,29.71,"none"
"KCALOSAN958","2022-09-15T16:45",75.4,74.7,8.9,1.6,10.3,5.8,234,0,65.4,71.5,29.71,"none"
"KCALOSAN958","2022-09-15T17:00",74.8,73.9,8.5,1.8,11.4,4.5,256,0,65.1,72.3,29.71,"none"
"KCALOSAN958","2022-09-15T17:15",75,73.9,6.3,1.8,9.2,4.5,248,0,65.4,72.4,29.71,"none"
"KCALOSAN958","2022-09-15T17:30",74.5,73.4,7.6,2,11.4,5.8,223,0,65.1,73.8,29.71,"none"
"KCALOSAN958","2022-09-15T17:45",73.8,72.9,7.2,0.9,9.2,5.8,242,0,65,75,29.71,"none"
"KCALOSAN958","2022-09-15T18:00",73,72.3,6,1.3,8.1,4.5,253,0,65.1,76.5,29.71,"none"
"KCALOSAN958","2022-09-15T18:15",72.7,72.1,8.5,1.3,10.3,4.5,237,0,64.6,76.8,29.71,"none"
"KCALOSAN958","2022-09-15T18:30",72.1,71.1,5.1,1.1,6.9,3.4,168,0,64.2,77,29.71,"none"
"KCALOSAN958","2022-09-15T18:45",71.1,70.3,4.5,0.9,5.8,3.4,259,0,63.8,78.9,29.72,"none"
"KCALOSAN958","2022-09-15T19:00",70.3,70.2,6,0.9,8.1,2.2,257,0,63.1,78,29.72,"none"
"KCALOSAN958","2022-09-15T19:15",70.2,70,4.5,0.9,5.8,3.4,246,0,62.8,78,29.72,"none"
"KCALOSAN958","2022-09-15T19:30",70.2,70,4.3,0.9,6.9,2.2,251,0,61.4,74,29.72,"none"
"KCALOSAN958","2022-09-15T19:45",70.2,70,4,0.7,5.8,2.2,241,0,61.4,74,29.72,"none"
"KCALOSAN958","2022-09-15T20:00",70.2,70,4.5,0,5.8,1.1,249,0,61.7,74.4,29.72,"none"
"KCALOSAN958","2022-09-15T20:15",70.2,70,3.8,0,5.8,3.4,258,0,61.6,74.5,29.72,"none"
"KCALOSAN958","2022-09-15T20:30",70.3,70,3.4,0.2,4.5,2.2,247,0,61.4,73.2,29.73,"none"
"KCALOSAN958","2022-09-15T20:45",70.3,70.2,3.8,0.7,4.5,2.2,255,0,61.7,73.9,29.73,"none"
"KCALOSAN958","2022-09-15T21:00",70.2,69.8,3.8,0,4.5,1.1,249,0,62.5,76.9,29.73,"none"
"KCALOSAN958","2022-09-15T21:15",69.8,69.6,3.4,0.7,4.5,2.2,229,0,63.2,79.6,29.73,"none"
"KCALOSAN958","2022-09-15T21:30",69.6,69.6,3.4,0,4.5,2.2,241,0,64,82.4,29.73,"none"
"KCALOSAN958","2022-09-15T21:45",69.8,69.4,2.2,0,2.2,0,271,0,63.6,81.2,29.73,"none"
"KCALOSAN958","2022-09-15T22:00",69.6,69.3,2,0,2.2,0,264,0,63.5,81.2,29.73,"none"
"KCALOSAN958","2022-09-15T22:15",69.3,67.8,0,0,0,0,319,0,63.1,82.1,29.73,"none"
"KCALOSAN958","2022-09-15T22:30",68,67.6,0,0,0,0,334,0,63,85,29.73,"none"
"KCALOSAN958","2022-09-15T22:45",68.4,68,1.1,0,1.1,0,342,0,63,84,29.73,"none"
"KCALOSAN958","2022-09-15T23:00",68.2,67.8,1.1,0,1.1,0,7,0,63,84,29.73,"none"
"KCALOSAN958","2022-09-15T23:15",67.8,67.6,1.1,0,1.1,0,350,0,63,85,29.73,"none"
"KCALOSAN958","2022-09-15T23:30",67.6,67.3,0,0,0,0,335,0,62.9,85.3,29.73,"none"
"KCALOSAN958","2022-09-15T23:45",67.3,66.7,0,0,0,0,337,0,62.9,86,29.73,"none"
"KCALOSAN958","2022-09-16T00:00",66.7,66.4,0,0,0,0,322,0,62.5,87,29.73,"none"
"KCALOSAN958","2022-09-16T00:15",66.7,66.4,0,0,0,0,322,0,62.5,87,29.73,"none"
"KCALOSAN958","2022-09-16T00:30",66.7,66.4,0,0,0,0,322,0,62.5,87,29.73,"none"
"KCALOSAN958","2022-09-16T00:45",66.7,66.4,0,0,0,0,322,0,62.5,87,29.73,"none"
