"Station","DateTime","Temperature High","Temperature Low","Wind Speed High","Wind Speed Low","Wind Gust High","Wind Gust Low","Wind Direction","Precipitation","Dew Point","Humidity","Pressure","Condition"
"KCALOSAN958","2024-05-02T00:00",55.4,55.4,0,0,0,0,335,0,54.7,97,29.7,"none"
"KCALOSAN958","2024-05-02T00:15",55.4,54.7,0,0,0,0,335,0,54.2,97,29.7,"none"
"KCALOSAN958","2024-05-02T00:30",54.9,54.5,0,0,0,0,338,0,54,97,29.7,"none"
"KCALOSAN958","2024-05-02T00:45",54.9,54.3,0,0,0,0,336,0,53.8,97,29.7,"none"
"KCALOSAN958","2024-05-02T01:00",54.9,54,0,0,0,0,337,0,53.3,97,29.7,"none"
"KCALOSAN958","2024-05-02T01:15",54.1,53.4,0,0,0,0,334,0,52.9,97,29.7,"none"
"KCALOSAN958","2024-05-02T01:30",54,53.2,0,0,0,0,338,0,52.7,97.4,29.7,"none"
"KCALOSAN958","2024-05-02T01:45",54.1,53.8,0,0,0,0,337,0,53.3,98,29.7,"none"
"KCALOSAN958","2024-05-02T02:00",54.3,53.6,0.2,0,1.1,0,338,0,53.1,98,29.69,"none"
"KCALOSAN958","2024-05-02T02:15",54.3,53.4,0,0,0,0,335,0,53.1,98,29.69,"none"
"KCALOSAN958","2024-05-02T02:30",54,53.4,0,0,0,0,337,0,52.9,98,29.69,"none"
"KCALOSAN958","2024-05-02T02:45",53.8,53.4,0,0,0,0,329,0,52.9,98,29.69,"none"
"KCALOSAN958","2024-05-02T03:00",54.3,53.8,0,0,0,0,336,0,53.5,98,29.69,"none"
"KCALOSAN958","2024-05-02T03:15",55.2,54.3,0,0,0,0,337,0,54.1,97.7,29.69,"none"
"KCALOSAN958","2024-05-02T03:30",56.5,55.2,1.8,0,2.2,0,252,0,54.6,97.2,29.7,"none"
"KCALOSAN958","2024-05-02T03:45",57,56.5,1.3,0,2.2,0,281,0,55.8,97,29.69,"none"
"KCALOSAN958","2024-05-02T04:00",57.2,57,0.2,0,1.1,0,304,0,56.1,95.9,29.71,"none"
"KCALOSAN958","2024-05-02T04:15",57.6,57.2,1.6,0,2.2,0,24,0,55.8,94.3,29.71,"none"
"KCALOSAN958","2024-05-02T04:30",57.9,57.7,0,0,1.1,0,292,0,55.9,92.9,29.71,"none"
"KCALOSAN958","2024-05-02T04:45",58.3,57.9,2,0,2.2,0,3,0,55.9,92,29.71,"none"
"KCALOSAN958","2024-05-02T05:00",58.5,58.5,0.9,0,1.1,0,347,0,55.9,91,29.71,"none"
"KCALOSAN958","2024-05-02T05:15",58.6,58.5,0.9,0,1.1,0,6,0,56,91,29.71,"none"
"KCALOSAN958","2024-05-02T05:30",58.8,58.6,1.3,0,2.2,0,2,0,56.2,91,29.72,"none"
