"Station","DateTime","Temperature High","Temperature Low","Wind Speed High","Wind Speed Low","Wind Gust High","Wind Gust Low","Wind Direction","Precipitation","Dew Point","Humidity","Pressure","Condition"
"KCALOSAN958","2021-10-01T00:00",62.6,62.2,0,0,0,0,17,0,56.3,80.5,29.73,"none"
"KCALOSAN958","2021-10-01T00:15",62.6,61.7,0,0,0,0,17,0,55.8,80,29.73,"none"
"KCALOSAN958","2021-10-01T00:30",62.1,61.3,0,0,0,0,17,0,55.4,80,29.73,"none"
"KCALOSAN958","2021-10-01T00:45",62.2,60.8,0,0,0,0,17,0,54.9,79.1,29.73,"none"
"KCALOSAN958","2021-10-01T01:00",60.8,59.7,0,0,0,0,17,0,54.3,81,29.72,"none"
"KCALOSAN958","2021-10-01T01:15",60.3,59.5,0,0,0,0,17,0,54.3,82.4,29.72,"none"
"KCALOSAN958","2021-10-01T01:30",61.3,60.3,0,0,0,0,17,0,54.7,79.4,29.72,"none"
"KCALOSAN958","2021-10-01T01:45",61,59.9,0,0,0,0,17,0,54,80,29.72,"none"
"KCALOSAN958","2021-10-01T02:00",60.8,60.1,0,0,0,0,17,0,54.1,79.1,29.72,"none"
"KCALOSAN958","2021-10-01T02:15",60.4,59.4,0,0,0,0,17,0,53.6,79.7,29.72,"none"
"KCALOSAN958","2021-10-01T02:30",59.7,58.8,0,0,0,0,17,0,53.4,81.2,29.72,"none"
"KCALOSAN958","2021-10-01T02:45",59.4,58.1,0,0,0,0,17,0,53.2,82,29.72,"none"
"KCALOSAN958","2021-10-01T03:00",58.5,57.9,0,0,0,0,17,0,52.9,83.5,29.72,"none"
"KCALOSAN958","2021-10-01T03:15",60.1,58.1,1.8,0,2.2,0,20,0,51.1,73.2,29.72,"none"
"KCALOSAN958","2021-10-01T03:30",62.1,60.1,1.8,0,2.2,0,24,0,48.2,61.1,29.71,"none"
"KCALOSAN958","2021-10-01T03:45",62.6,61.5,2.9,0,3.4,0,6,0,46.9,57.8,29.72,"none"
"KCALOSAN958","2021-10-01T04:00",61.5,60.6,1.1,0,1.1,0,3,0,45.2,56,29.72,"none"
"KCALOSAN958","2021-10-01T04:15",60.6,60.1,0.9,0,1.1,0,6,0,44.6,55.9,29.73,"none"
"KCALOSAN958","2021-10-01T04:30",61.9,60.3,1.8,0,2.2,1.1,6,0,44.3,53.4,29.73,"none"
"KCALOSAN958","2021-10-01T04:45",62.8,61.9,2.2,0,2.2,0,7,0,45,53.7,29.73,"none"
"KCALOSAN958","2021-10-01T05:00",62.1,60.4,1.8,0,2.2,0,8,0,46.4,56.8,29.74,"none"
"KCALOSAN958","2021-10-01T05:15",60.4,59.9,0.4,0,1.1,0,8,0,46.9,61.3,29.74,"none"
"KCALOSAN958","2021-10-01T05:30",59.9,59.2,1.1,0,1.1,0,8,0,47.4,63.8,29.74,"none"
"KCALOSAN958","2021-10-01T05:45",59.2,58.8,1.3,0,2.2,0,8,0,47.9,66.6,29.74,"none"
"KCALOSAN958","2021-10-01T06:00",59,57.7,1.6,0,2.2,0,8,0,48.6,69.2,29.74,"none"
"KCALOSAN958","2021-10-01T06:15",57.9,57.4,1.1,0,1.1,0,8,0,48.6,72.5,29.75,"none"
"KCALOSAN958","2021-10-01T06:30",58.1,57.7,1.8,0,2.2,0,8,0,49.2,72.5,29.75,"none"
"KCALOSAN958","2021-10-01T06:45",57.7,56.8,0,0,0,0,8,0,48.6,72.2,29.76,"none"
"KCALOSAN958","2021-10-01T07:00",58.5,57.2,1.1,0,1.1,0,8,0,49.1,73.8,29.76,"none"
"KCALOSAN958","2021-10-01T07:15",59.4,58.5,1.3,0,2.2,0,8,0,50.3,74.2,29.76,"none"
"KCALOSAN958","2021-10-01T07:30",60.1,59.4,1.6,0,2.2,1.1,8,0,51.4,74.6,29.77,"none"
"KCALOSAN958","2021-10-01T07:45",62.2,60.1,1.8,0,2.2,1.1,8,0,49.6,64.2,29.77,"none"
"KCALOSAN958","2021-10-01T08:00",63.5,62.2,2,0,2.2,1.1,6,0,48.9,60.1,29.77,"none"
"KCALOSAN958","2021-10-01T08:15",65.1,63.5,2,0,3.4,1.1,7,0,51.4,62.6,29.78,"none"
"KCALOSAN958","2021-10-01T08:30",68.4,65.1,2,0,2.2,0,4,0,52.3,62.8,29.78,"none"
"KCALOSAN958","2021-10-01T08:45",70.5,68.4,2,0,3.4,0,1,0,58,68,29.78,"none"
"KCALOSAN958","2021-10-01T09:00",72.3,70.5,2.5,0,3.4,1.1,331,0,58.9,63.6,29.78,"none"
"KCALOSAN958","2021-10-01T09:15",74.7,72.3,2.2,0,3.4,1.1,328,0,57.5,55.6,29.78,"none"
"KCALOSAN958","2021-10-01T09:30",77,74.7,2.2,0,3.4,1.1,0,0,52.7,43.1,29.78,"none"
"KCALOSAN958","2021-10-01T09:45",78.8,77,3.1,0,4.5,1.1,272,0,48.4,34.5,29.78,"none"
"KCALOSAN958","2021-10-01T10:00",81.5,78.8,2.5,0,3.4,1.1,254,0,48.5,32.4,29.78,"none"
"KCALOSAN958","2021-10-01T10:15",82.9,81.5,2.5,0,3.4,1.1,260,0,42.7,24.4,29.79,"none"
"KCALOSAN958","2021-10-01T10:30",85.3,82.9,2.2,0,3.4,1.1,288,0,42.2,23.2,29.79,"none"
"KCALOSAN958","2021-10-01T10:45",86.2,85.3,2,0,3.4,1.1,2,0,41.7,21.2,29.79,"none"
"KCALOSAN958","2021-10-01T11:00",87.6,85.8,2.2,0,3.4,1.1,15,0,40,19,29.78,"none"
"KCALOSAN958","2021-10-01T11:15",88.7,87.6,3.1,0,4.5,2.2,223,0,39.9,18.5,29.78,"none"
"KCALOSAN958","2021-10-01T11:30",88.7,87.3,3.8,0.2,4.5,2.2,219,0,40.4,18.8,29.78,"none"
"KCALOSAN958","2021-10-01T11:45",90.5,88.7,2.9,0,4.5,1.1,4,0,41.4,18.4,29.78,"none"
"KCALOSAN958","2021-10-01T12:00",90.3,89.1,3.1,0,4.5,1.1,204,0,40.6,17.9,29.77,"none"
"KCALOSAN958","2021-10-01T12:15",92.1,86.4,4,0,5.8,1.1,229,0,41.1,17.6,29.77,"none"
"KCALOSAN958","2021-10-01T12:30",86.4,81.5,5.4,0,6.9,3.4,226,0,58,39.2,29.76,"none"
"KCALOSAN958","2021-10-01T12:45",82,81,5.4,0.7,6.9,3.4,240,0,61.2,49.9,29.76,"none"
"KCALOSAN958","2021-10-01T13:00",81.1,79.9,6,1.8,8.1,4.5,227,0,61.4,51.3,29.76,"none"
"KCALOSAN958","2021-10-01T13:15",80.2,79.3,5.8,1.8,6.9,4.5,224,0,61.3,53.3,29.76,"none"
"KCALOSAN958","2021-10-01T13:30",81,79.7,5.6,0.9,8.1,4.5,235,0,60.6,51.1,29.76,"none"
"KCALOSAN958","2021-10-01T13:45",80.8,79.7,6.7,2,10.3,4.5,247,0,60.1,50.3,29.75,"none"
"KCALOSAN958","2021-10-01T14:00",80.4,79.2,6.5,1.3,9.2,4.5,235,0,60.5,51.4,29.75,"none"
"KCALOSAN958","2021-10-01T14:15",79.7,78.8,5.4,1.3,8.1,4.5,252,0,60.3,52.1,29.74,"none"
"KCALOSAN958","2021-10-01T14:30",79.3,78.3,5.8,2,9.2,4.5,250,0,60,52.8,29.74,"none"
"KCALOSAN958","2021-10-01T14:45",79.3,77.4,6.5,1.8,8.1,5.8,239,0,61.6,55.3,29.74,"none"
"KCALOSAN958","2021-10-01T15:00",78.6,77,7.4,1.8,9.2,3.4,231,0,62.2,58.1,29.74,"none"
"KCALOSAN958","2021-10-01T15:15",78.6,77.4,6.7,1.6,9.2,4.5,240,0,60.4,55.4,29.74,"none"
"KCALOSAN958","2021-10-01T15:30",79,77.7,6,0.9,6.9,4.5,250,0,61.1,54.8,29.74,"none"
"KCALOSAN958","2021-10-01T15:45",77.7,76.6,5.4,1.3,8.1,3.4,235,0,61.6,58.2,29.73,"none"
"KCALOSAN958","2021-10-01T16:00",77.5,76.6,5.1,1.3,6.9,4.5,240,0,59.6,54.2,29.73,"none"
"KCALOSAN958","2021-10-01T16:15",78.4,77.2,5.4,0,6.9,3.4,249,0,59.9,54.9,29.73,"none"
"KCALOSAN958","2021-10-01T16:30",78.3,76.8,4.5,1.3,6.9,3.4,256,0,60.2,55.5,29.73,"none"
"KCALOSAN958","2021-10-01T16:45",78.3,75.9,4.9,0.9,5.8,3.4,259,0,62,59,29.73,"none"
"KCALOSAN958","2021-10-01T17:00",76.1,75.2,4,1.1,5.8,4.5,246,0,62.8,64.4,29.73,"none"
"KCALOSAN958","2021-10-01T17:15",75.4,73.9,5.8,0.9,6.9,3.4,242,0,62.7,65.6,29.73,"none"
"KCALOSAN958","2021-10-01T17:30",74.5,73.9,4.3,0.9,5.8,2.2,263,0,62.5,66.5,29.73,"none"
"KCALOSAN958","2021-10-01T17:45",74.3,72.3,5.1,0.9,8.1,3.4,250,0,63.5,70.2,29.74,"none"
"KCALOSAN958","2021-10-01T18:00",72.5,71.6,4,0.9,6.9,3.4,244,0,63.5,74,29.74,"none"
"KCALOSAN958","2021-10-01T18:15",71.6,69.4,4.5,0.7,5.8,3.4,238,0,65,81.3,29.74,"none"
"KCALOSAN958","2021-10-01T18:30",69.3,68.7,4.3,0.2,5.8,2.2,239,0,64.8,86,29.74,"none"
"KCALOSAN958","2021-10-01T18:45",68.5,68,3.6,0.4,4.5,1.1,245,0,64.2,87.2,29.74,"none"
"KCALOSAN958","2021-10-01T19:00",68,67.6,2.9,0,3.4,1.1,247,0,64.6,89,29.74,"none"
"KCALOSAN958","2021-10-01T19:15",67.6,67.1,2,0,3.4,0,256,0,64.9,91,29.74,"none"
"KCALOSAN958","2021-10-01T19:30",67.1,66.7,1.6,0,2.2,0,277,0,64.7,92,29.75,"none"
"KCALOSAN958","2021-10-01T19:45",66.7,66.2,2.9,0,4.5,1.1,254,0,64.1,93,29.76,"none"
"KCALOSAN958","2021-10-01T20:00",66.2,65.8,1.3,0,4.5,0,283,0,63.8,93,29.76,"none"
"KCALOSAN958","2021-10-01T20:15",65.8,65.7,1.3,0,2.2,0,266,0,63.5,93,29.76,"none"
"KCALOSAN958","2021-10-01T20:30",65.7,65.5,1.3,0,2.2,0,277,0,63.3,93,29.77,"none"
"KCALOSAN958","2021-10-01T20:45",65.5,64.9,1.1,0,2.2,0,273,0,62.9,93,29.77,"none"
"KCALOSAN958","2021-10-01T21:00",64.9,64.6,0,0,0,0,308,0,62.6,93.4,29.77,"none"
"KCALOSAN958","2021-10-01T21:15",64.8,64.4,0.9,0,1.1,0,290,0,62.5,94,29.77,"none"
"KCALOSAN958","2021-10-01T21:30",64.6,63.9,0,0,0,0,287,0,62.1,94,29.77,"none"
"KCALOSAN958","2021-10-01T21:45",63.9,63.1,0,0,0,0,287,0,61.3,94,29.77,"none"
"KCALOSAN958","2021-10-01T22:00",63.3,62.6,0,0,0,0,287,0,61.5,95,29.77,"none"
"KCALOSAN958","2021-10-01T22:15",62.6,62.1,0,0,0,0,287,0,61,95,29.78,"none"
"KCALOSAN958","2021-10-01T22:30",62.4,61.9,0.7,0,1.1,0,285,0,60.8,95.1,29.77,"none"
"KCALOSAN958","2021-10-01T22:45",62.6,62.1,0,0,0,0,286,0,60.7,95,29.78,"none"
"KCALOSAN958","2021-10-01T23:00",62.2,61.7,0.2,0,1.1,0,286,0,60.4,95,29.78,"none"
"KCALOSAN958","2021-10-01T23:15",61.7,60.6,0,0,0,0,286,0,59.4,95,29.79,"none"
"KCALOSAN958","2021-10-01T23:30",60.4,60.1,0,0,0,0,286,0,58.8,95,29.79,"none"
"KCALOSAN958","2021-10-01T23:45",60.8,59.7,0,0,0,0,286,0,58.4,95.2,29.79,"none"
"KCALOSAN958","2021-10-02T00:00",60.8,60.4,0,0,0,0,287,0,59.5,96,29.8,"none"
"KCALOSAN958","2021-10-02T00:15",60.8,60.4,0,0,0,0,287,0,59.5,96,29.8,"none"
"KCALOSAN958","2021-10-02T00:30",60.8,60.4,0,0,0,0,287,0,59.5,96,29.8,"none"
"KCALOSAN958","2021-10-02T00:45",60.8,60.4,0,0,0,0,287,0,59.5,96,29.8,"none"
