"Station","DateTime","Temperature High","Temperature Low","Wind Speed High","Wind Speed Low","Wind Gust High","Wind Gust Low","Wind Direction","Precipitation","Dew Point","Humidity","Pressure","Condition"
"KCALOSAN958","2024-03-14T00:00",57.2,56.7,0.9,0,2.2,1.1,6,0,41.5,55.9,29.71,"none"
"KCALOSAN958","2024-03-14T00:15",56.7,55.9,1.6,0,2.2,0,5,0,41.7,57.6,29.71,"none"
"KCALOSAN958","2024-03-14T00:30",56.7,55.2,1.3,0,2.2,1.1,8,0,48.4,74.2,29.72,"none"
"KCALOSAN958","2024-03-14T00:45",55.6,55.2,2.9,0.2,3.4,1.1,3,0,49.7,81.3,29.71,"none"
"KCALOSAN958","2024-03-14T01:00",55.6,55.4,1.6,0,2.2,1.1,0,0,51.1,85.3,29.72,"none"
"KCALOSAN958","2024-03-14T01:15",55.4,55,1.1,0,2.2,0,311,0,51.4,87,29.72,"none"
"KCALOSAN958","2024-03-14T01:30",55,54.5,1.3,0,2.2,0,2,0,51.1,88,29.71,"none"
"KCALOSAN958","2024-03-14T01:45",54.7,54.5,1.8,0,2.2,0,4,0,51.1,88.1,29.72,"none"
"KCALOSAN958","2024-03-14T02:00",55.2,54.9,2.7,0.2,3.4,2.2,5,0,50.9,85.7,29.71,"none"
"KCALOSAN958","2024-03-14T02:15",55.2,54,2,0,2.2,0,8,0,50.1,85,29.71,"none"
"KCALOSAN958","2024-03-14T02:30",54,53.4,0,0,0,0,335,0,50,86.7,29.7,"none"
"KCALOSAN958","2024-03-14T02:45",53.6,52.5,0,0,0,0,301,0,49.4,88,29.71,"none"
"KCALOSAN958","2024-03-14T03:00",52.9,52.2,0,0,0,0,337,0,49.2,89.4,29.71,"none"
"KCALOSAN958","2024-03-14T03:15",52.3,51.8,0,0,0,0,332,0,49.3,90,29.7,"none"
"KCALOSAN958","2024-03-14T03:30",51.8,51.3,0,0,0,0,345,0,48.8,91,29.7,"none"
"KCALOSAN958","2024-03-14T03:45",51.6,50.5,0,0,0,0,336,0,48.3,91,29.69,"none"
"KCALOSAN958","2024-03-14T04:00",52.3,50.5,1.8,0,2.2,0,337,0,48.1,89.2,29.69,"none"
"KCALOSAN958","2024-03-14T04:15",52.2,51.4,1.1,0,1.1,0,335,0,48,88,29.68,"none"
"KCALOSAN958","2024-03-14T04:30",51.6,51.1,0.4,0,1.1,0,312,0,47.8,88.6,29.68,"none"
"KCALOSAN958","2024-03-14T04:45",51.1,50.4,0,0,0,0,317,0,47.6,89.2,29.68,"none"
"KCALOSAN958","2024-03-14T05:00",50.7,49.3,0.9,0,1.1,0,324,0,46.9,90,29.68,"none"
"KCALOSAN958","2024-03-14T05:15",50,49.1,1.1,0,1.1,0,332,0,46.8,90.9,29.68,"none"
"KCALOSAN958","2024-03-14T05:30",49.8,48.6,0,0,0,0,335,0,46.5,91.4,29.68,"none"
"KCALOSAN958","2024-03-14T05:45",50.2,49.3,1.3,0,2.2,0,335,0,47.4,92.2,29.68,"none"
"KCALOSAN958","2024-03-14T06:00",50.2,49.1,1.3,0,2.2,0,6,0,46.8,91,29.68,"none"
"KCALOSAN958","2024-03-14T06:15",50.5,49.5,1.6,0,2.2,0,3,0,47.4,91,29.68,"none"
"KCALOSAN958","2024-03-14T06:30",49.8,49.1,1.3,0,2.2,0,342,0,47,91,29.68,"none"
"KCALOSAN958","2024-03-14T06:45",49.8,49.5,0,0,0,0,338,0,47.3,92,29.69,"none"
"KCALOSAN958","2024-03-14T07:00",49.5,47.8,0.7,0,1.1,0,338,0,45.2,89.8,29.68,"none"
"KCALOSAN958","2024-03-14T07:15",48.4,47.8,0.2,0,1.1,0,281,0,42.7,81.9,29.68,"none"
"KCALOSAN958","2024-03-14T07:30",52.3,48.4,1.3,0,2.2,1.1,338,0,39.4,62.6,29.69,"none"
"KCALOSAN958","2024-03-14T07:45",54,52.3,2,0,2.2,1.1,6,0,36.5,52.3,29.69,"none"
"KCALOSAN958","2024-03-14T08:00",56.7,54,4.5,0.2,6.9,2.2,9,0,33.1,41.6,29.69,"none"
"KCALOSAN958","2024-03-14T08:15",59.2,56.7,5.4,0.9,9.2,2.2,23,0,33.6,38.3,29.69,"none"
"KCALOSAN958","2024-03-14T08:30",59.9,59.2,4.5,0.4,6.9,2.2,10,0,30.7,33.3,29.69,"none"
"KCALOSAN958","2024-03-14T08:45",61.5,59.9,5.8,1.1,8.1,3.4,21,0,25,24.8,29.69,"none"
"KCALOSAN958","2024-03-14T09:00",63.3,61.5,6,0.7,8.1,2.2,24,0,23.4,21.6,29.69,"none"
"KCALOSAN958","2024-03-14T09:15",64.6,63.3,6,0.9,9.2,3.4,13,0,21.5,19.6,29.69,"none"
"KCALOSAN958","2024-03-14T09:30",65.3,64.6,6.5,0.9,9.2,3.4,5,0,20.2,17.7,29.68,"none"
"KCALOSAN958","2024-03-14T09:45",66,64.9,5.1,1.3,8.1,3.4,20,0,21.1,17.9,29.68,"none"
"KCALOSAN958","2024-03-14T10:00",66.4,65.5,9.4,1.3,13.6,4.5,14,0,20.1,17.2,29.68,"none"
"KCALOSAN958","2024-03-14T10:15",66.7,65.5,10.1,1.3,17.2,5.8,13,0,21.1,17.8,29.68,"none"
"KCALOSAN958","2024-03-14T10:30",66.7,66,10.7,2.2,14.8,6.9,2,0,20.9,17.5,29.68,"none"
"KCALOSAN958","2024-03-14T10:45",67.8,66.4,11.2,0.9,15.9,4.5,3,0,21.3,17.4,29.68,"none"
"KCALOSAN958","2024-03-14T11:00",67.8,67.1,9.2,1.3,13.6,5.8,24,0,21.4,17,29.68,"none"
"KCALOSAN958","2024-03-14T11:15",67.1,66.6,10.1,2.2,13.6,6.9,18,0,23,18.7,29.68,"none"
"KCALOSAN958","2024-03-14T11:30",68,66.9,9.8,2,12.5,4.5,1,0,23.9,19.2,29.69,"none"
"KCALOSAN958","2024-03-14T11:45",69.3,67.6,6.9,2.2,11.4,5.8,14,0,24.6,19.2,29.68,"none"
"KCALOSAN958","2024-03-14T12:00",69.3,68.4,8.7,1.6,15.9,5.8,18,0,23.8,18.2,29.68,"none"
"KCALOSAN958","2024-03-14T12:15",70.3,68.7,9.4,1.8,13.6,5.8,9,0,23.3,17.6,29.68,"none"
"KCALOSAN958","2024-03-14T12:30",70.3,69.6,9.6,1.3,14.8,5.8,32,0,23.8,17.5,29.68,"none"
