"Station","DateTime","Temperature High","Temperature Low","Wind Speed High","Wind Speed Low","Wind Gust High","Wind Gust Low","Wind Direction","Precipitation","Dew Point","Humidity","Pressure","Condition"
"KCALOSAN958","2025-01-11T00:00",50.7,50.5,2,0,2.2,1.1,8,0,40.3,68,29.96,"none"
"KCALOSAN958","2025-01-11T00:15",50.7,50.4,1.6,0,2.2,0,8,0,40.2,68,29.97,"none"
"KCALOSAN958","2025-01-11T00:30",50.4,49.6,0,0,0,0,9,0,39.9,68.7,29.96,"none"
"KCALOSAN958","2025-01-11T00:45",49.8,49.5,1.3,0,2.2,0,3,0,39.4,67.5,29.96,"none"
"KCALOSAN958","2025-01-11T01:00",49.8,49.5,1.8,0,3.4,0,3,0,38.4,65.4,29.95,"none"
"KCALOSAN958","2025-01-11T01:15",49.8,49.3,2,0,3.4,0,9,0,37.5,63,29.95,"none"
"KCALOSAN958","2025-01-11T01:30",49.5,48.9,1.8,0,2.2,0,14,0,37,63,29.95,"none"
"KCALOSAN958","2025-01-11T01:45",48.9,48.4,2,0,2.2,0,1,0,36.7,63,29.95,"none"
"KCALOSAN958","2025-01-11T02:00",48.6,48.4,1.3,0,2.2,0,12,0,36.5,63.1,29.94,"none"
"KCALOSAN958","2025-01-11T02:15",48.9,48.4,2.2,0,2.2,0,1,0,36.4,61.7,29.94,"none"
"KCALOSAN958","2025-01-11T02:30",48.9,48,0.9,0,1.1,0,6,0,35.8,61.7,29.94,"none"
"KCALOSAN958","2025-01-11T02:45",48.6,48,1.8,0,3.4,1.1,1,0,35.1,60,29.93,"none"
"KCALOSAN958","2025-01-11T03:00",48.4,47.7,1.3,0,2.2,0,6,0,34,58.7,29.93,"none"
"KCALOSAN958","2025-01-11T03:15",48.4,47.7,2.5,0,3.4,0,0,0,32.9,55.1,29.92,"none"
"KCALOSAN958","2025-01-11T03:30",48.4,47.7,1.1,0,1.1,0,5,0,32.8,55.1,29.92,"none"
"KCALOSAN958","2025-01-11T03:45",47.8,47.1,1.1,0,1.1,0,2,0,32.4,55.1,29.92,"none"
"KCALOSAN958","2025-01-11T04:00",47.3,46.6,0.2,0,1.1,0,6,0,32.1,55.8,29.92,"none"
"KCALOSAN958","2025-01-11T04:15",47.5,46.8,0.9,0,2.2,0,2,0,31.9,55,29.91,"none"
"KCALOSAN958","2025-01-11T04:30",47.5,46.9,1.3,0,2.2,0,1,0,31.3,53.7,29.91,"none"
"KCALOSAN958","2025-01-11T04:45",47.5,46.9,1.3,0,2.2,0,1,0,30.9,52.5,29.91,"none"
"KCALOSAN958","2025-01-11T05:00",46.9,45.9,0,0,0,0,349,0,30.1,53.8,29.9,"none"
"KCALOSAN958","2025-01-11T05:15",46.8,46,0,0,0,0,349,0,29.7,51.2,29.9,"none"
"KCALOSAN958","2025-01-11T05:30",46.6,46,1.3,0,2.2,0,5,0,29.9,52.5,29.9,"none"
"KCALOSAN958","2025-01-11T05:45",46.6,45.7,0.9,0,2.2,0,8,0,29.8,52.4,29.91,"none"
"KCALOSAN958","2025-01-11T06:00",46.2,45.5,1.1,0,1.1,0,6,0,29.8,53,29.91,"none"
"KCALOSAN958","2025-01-11T06:15",46.4,45.5,0.9,0,1.1,0,347,0,30.1,53,29.91,"none"
"KCALOSAN958","2025-01-11T06:30",45.7,45.1,0.4,0,1.1,0,342,0,29.9,54.1,29.92,"none"
"KCALOSAN958","2025-01-11T06:45",45.1,44.4,2,0,2.2,0,346,0,30.4,57,29.91,"none"
"KCALOSAN958","2025-01-11T07:00",45.1,44.4,0.7,0,2.2,0,343,0,30.7,57.4,29.91,"none"
"KCALOSAN958","2025-01-11T07:15",44.8,43.7,0,0,0,0,347,0,31.4,59.6,29.92,"none"
"KCALOSAN958","2025-01-11T07:30",45.3,44.1,0,0,0,0,349,0,31.9,61,29.92,"none"
"KCALOSAN958","2025-01-11T07:45",47.3,45.1,0.4,0,1.1,0,30,0,32.3,57.8,29.92,"none"
"KCALOSAN958","2025-01-11T08:00",49.8,47.5,1.8,0,2.2,1.1,6,0,33,52.8,29.93,"none"
"KCALOSAN958","2025-01-11T08:15",51.3,49.8,1.8,0,2.2,0,10,0,33.4,51,29.92,"none"
"KCALOSAN958","2025-01-11T08:30",54.5,51.4,2.2,0,2.2,0,8,0,34.2,49.8,29.92,"none"
"KCALOSAN958","2025-01-11T08:45",57.4,54.5,1.1,0,2.2,0,3,0,36.1,47.5,29.92,"none"
"KCALOSAN958","2025-01-11T09:00",58.8,57.6,1.3,0,2.2,0,3,0,37.6,46.5,29.92,"none"
"KCALOSAN958","2025-01-11T09:15",59.7,58.6,1.8,0,3.4,1.1,9,0,39,47.8,29.92,"none"
"KCALOSAN958","2025-01-11T09:30",60.8,59.5,2.9,0,3.4,1.1,9,0,41.8,50,29.93,"none"
"KCALOSAN958","2025-01-11T09:45",60.8,60.4,2.2,0,3.4,1.1,36,0,42.5,51.2,29.93,"none"
"KCALOSAN958","2025-01-11T10:00",62.1,60.8,2.2,0,3.4,1.1,261,0,44.3,53.2,29.93,"none"
"KCALOSAN958","2025-01-11T10:15",63.5,61.7,2.5,0,3.4,1.1,13,0,45.3,52.8,29.93,"none"
"KCALOSAN958","2025-01-11T10:30",64,63.3,2.7,0,3.4,0,58,0,45.8,52.1,29.92,"none"
"KCALOSAN958","2025-01-11T10:45",64.8,63.7,2.9,0,4.5,0,213,0,46.1,52,29.91,"none"
"KCALOSAN958","2025-01-11T11:00",66.2,64.8,3.4,0,4.5,1.1,226,0,46,49.2,29.89,"none"
"KCALOSAN958","2025-01-11T11:15",67.3,66.4,2.2,0,3.4,0,218,0,46.4,47.6,29.88,"none"
"KCALOSAN958","2025-01-11T11:30",67.8,66.4,2.7,0,3.4,0,244,0,46.5,47.2,29.87,"none"
"KCALOSAN958","2025-01-11T11:45",69.1,67.8,2,0,2.2,0,254,0,45.5,43.1,29.86,"none"
"KCALOSAN958","2025-01-11T12:00",69.8,67.5,4.9,0,6.9,1.1,216,0,45.7,42.7,29.84,"none"
"KCALOSAN958","2025-01-11T12:15",67.5,64.4,4.7,1.3,5.8,3.4,235,0,48,52.2,29.84,"none"
"KCALOSAN958","2025-01-11T12:30",64.8,63,5.8,0.2,8.1,4.5,231,0,48.6,56.7,29.83,"none"
"KCALOSAN958","2025-01-11T12:45",63.7,63,5.4,1.3,9.2,4.5,231,0,49.3,59.8,29.82,"none"
"KCALOSAN958","2025-01-11T13:00",64,63.1,4.7,0.9,9.2,3.4,245,0,49.6,60.4,29.81,"none"
"KCALOSAN958","2025-01-11T13:15",64.8,63.5,3.6,0,4.5,3.4,243,0,50.5,61.1,29.81,"none"
"KCALOSAN958","2025-01-11T13:30",65.1,63.9,4,0,5.8,3.4,246,0,50.3,61,29.81,"none"
"KCALOSAN958","2025-01-11T13:45",64,63.3,3.6,0,5.8,3.4,256,0,50.3,61.4,29.8,"none"
"KCALOSAN958","2025-01-11T14:00",64,62.8,4.5,1.1,5.8,3.4,250,0,50.4,62.3,29.8,"none"
"KCALOSAN958","2025-01-11T14:15",63.5,63,5.4,0.9,5.8,3.4,259,0,50.3,62.6,29.79,"none"
"KCALOSAN958","2025-01-11T14:30",64,62.6,4.5,0.9,5.8,3.4,243,0,50.4,62.5,29.79,"none"
"KCALOSAN958","2025-01-11T14:45",64.2,62.8,4.9,0.7,6.9,3.4,236,0,51.3,63.2,29.79,"none"
"KCALOSAN958","2025-01-11T15:00",62.8,61.9,5.8,1.3,8.1,3.4,226,0,52.2,68.8,29.79,"none"
"KCALOSAN958","2025-01-11T15:15",62.8,61.2,4.5,1.1,6.9,2.2,234,0,53.9,73.6,29.79,"none"
"KCALOSAN958","2025-01-11T15:30",61.5,60.6,6.5,0.9,8.1,3.4,240,0,54.7,78.4,29.79,"none"
"KCALOSAN958","2025-01-11T15:45",60.6,60.1,4.9,1.6,6.9,3.4,233,0,53.4,77.6,29.79,"none"
"KCALOSAN958","2025-01-11T16:00",60.3,59.7,4.9,0.9,6.9,2.2,232,0,51.2,73.2,29.78,"none"
"KCALOSAN958","2025-01-11T16:15",60.6,59.9,3.8,0.7,5.8,2.2,232,0,51.1,71.6,29.77,"none"
"KCALOSAN958","2025-01-11T16:30",60.6,58.8,4.9,0.9,6.9,3.4,229,0,52.4,75.3,29.77,"none"
"KCALOSAN958","2025-01-11T16:45",58.8,57.9,3.4,0.2,6.9,2.2,248,0,51.9,78.8,29.77,"none"
"KCALOSAN958","2025-01-11T17:00",57.7,57,3.1,0.4,4.5,1.1,251,0,51,80,29.77,"none"
"KCALOSAN958","2025-01-11T17:15",57,56.7,2.5,0,3.4,1.1,221,0,50.3,79,29.77,"none"
"KCALOSAN958","2025-01-11T17:30",56.8,56.3,3.8,0,4.5,0,224,0,50.4,79.5,29.77,"none"
"KCALOSAN958","2025-01-11T17:45",56.5,55.8,1.1,0,2.2,0,307,0,50.5,81.6,29.77,"none"
