"Station","DateTime","Temperature High","Temperature Low","Wind Speed High","Wind Speed Low","Wind Gust High","Wind Gust Low","Wind Direction","Precipitation","Dew Point","Humidity","Pressure","Condition"
"KCALOSAN958","2023-05-26T00:00",59.9,59.7,3.4,0.9,4.5,2.2,269,0,53.9,81,29.76,"none"
"KCALOSAN958","2023-05-26T00:15",59.7,59.7,4,0.4,4.5,1.1,244,0,53.6,80,29.76,"none"
"KCALOSAN958","2023-05-26T00:30",59.7,59.7,3.6,0.7,4.5,2.2,255,0,53.6,79.9,29.76,"none"
"KCALOSAN958","2023-05-26T00:45",59.7,59.7,2,0,3.4,1.1,277,0,53.2,79,29.76,"none"
"KCALOSAN958","2023-05-26T01:00",59.7,59.7,2,0.2,3.4,1.1,282,0,53.2,78.9,29.76,"none"
"KCALOSAN958","2023-05-26T01:15",59.7,59.5,2.5,0,3.4,1.1,279,0,53.2,78.9,29.77,"none"
"KCALOSAN958","2023-05-26T01:30",59.5,59.5,2.5,0.2,3.4,1.1,265,0,53.1,79,29.77,"none"
"KCALOSAN958","2023-05-26T01:45",59.5,59.5,1.6,0,2.2,1.1,271,0,53.1,79,29.77,"none"
"KCALOSAN958","2023-05-26T02:00",59.5,59.4,2.2,0,3.4,0,284,0,53.4,80,29.76,"none"
"KCALOSAN958","2023-05-26T02:15",59.4,59.2,0.9,0,1.1,0,321,0,53.6,81.1,29.76,"none"
"KCALOSAN958","2023-05-26T02:30",59.4,59.2,1.3,0,2.2,0,287,0,53.6,82,29.76,"none"
"KCALOSAN958","2023-05-26T02:45",59.4,59.2,0.9,0,1.1,0,293,0,53.6,82,29.76,"none"
"KCALOSAN958","2023-05-26T03:00",59.2,59,0.9,0,1.1,0,288,0,53.2,81,29.76,"none"
"KCALOSAN958","2023-05-26T03:15",59,58.8,1.3,0,2.2,0,293,0,53.1,81,29.76,"none"
"KCALOSAN958","2023-05-26T03:30",58.8,58.5,1.1,0,1.1,0,303,0,53.2,82,29.76,"none"
"KCALOSAN958","2023-05-26T03:45",58.5,58.3,1.1,0,1.1,0,290,0,53.3,83.4,29.76,"none"
"KCALOSAN958","2023-05-26T04:00",58.3,57.7,1.1,0,1.1,0,289,0,53.7,85,29.76,"none"
"KCALOSAN958","2023-05-26T04:15",57.7,57.6,1.8,0,2.2,0,283,0,53.4,86,29.76,"none"
"KCALOSAN958","2023-05-26T04:30",57.6,56.8,0.7,0,1.1,0,302,0,52.7,85.4,29.76,"none"
"KCALOSAN958","2023-05-26T04:45",56.8,55.6,0,0,0,0,336,0,52.1,86,29.76,"none"
"KCALOSAN958","2023-05-26T05:00",55.9,55.4,0.7,0,1.1,0,317,0,51.9,87.2,29.76,"none"
"KCALOSAN958","2023-05-26T05:15",57.2,55.9,1.8,0,2.2,0,307,0,51.9,84,29.76,"none"
"KCALOSAN958","2023-05-26T05:30",57.9,57.2,1.3,0,2.2,0,301,0,52.4,82,29.75,"none"
"KCALOSAN958","2023-05-26T05:45",57.9,57.6,0,0,0,0,315,0,52.5,82,29.76,"none"
"KCALOSAN958","2023-05-26T06:00",57.6,57.4,0,0,0,0,329,0,52.5,83.1,29.76,"none"
"KCALOSAN958","2023-05-26T06:15",57.6,57.4,0,0,0,0,328,0,52.9,84.5,29.76,"none"
"KCALOSAN958","2023-05-26T06:30",58.1,57.6,0,0,0,0,331,0,53.1,85,29.76,"none"
"KCALOSAN958","2023-05-26T06:45",58.8,58.1,0.2,0,1.1,0,333,0,53.8,85,29.77,"none"
"KCALOSAN958","2023-05-26T07:00",59.5,58.8,1.1,0,1.1,0,287,0,54.2,82.9,29.77,"none"
"KCALOSAN958","2023-05-26T07:15",60.3,59.5,1.3,0,2.2,0,266,0,54,80,29.78,"none"
"KCALOSAN958","2023-05-26T07:30",60.6,60.3,2.2,0,2.2,1.1,259,0,54.2,79.8,29.78,"none"
"KCALOSAN958","2023-05-26T07:45",60.8,60.6,2.5,0,3.4,1.1,276,0,54.3,79.1,29.78,"none"
"KCALOSAN958","2023-05-26T08:00",60.8,60.6,4,0.2,5.8,2.2,260,0,54.3,79,29.78,"none"
"KCALOSAN958","2023-05-26T08:15",60.8,60.4,3.6,0.9,6.9,2.2,265,0,54.3,80,29.78,"none"
"KCALOSAN958","2023-05-26T08:30",61.2,60.6,5.4,1.3,6.9,3.4,236,0,54.6,79.7,29.79,"none"
"KCALOSAN958","2023-05-26T08:45",61.2,61,4,1.3,5.8,3.4,274,0,54.4,78.4,29.79,"none"
"KCALOSAN958","2023-05-26T09:00",62.2,61.3,4.3,0,5.8,3.4,260,0,54.7,77.1,29.79,"none"
"KCALOSAN958","2023-05-26T09:15",63.3,61.9,4.9,1.6,6.9,4.5,255,0,55.1,76.9,29.79,"none"
"KCALOSAN958","2023-05-26T09:30",64.6,63.3,5.8,1.3,8.1,3.4,243,0,55.6,73.9,29.79,"none"
"KCALOSAN958","2023-05-26T09:45",64.6,63.5,5.4,1.1,8.1,3.4,256,0,54.8,71.3,29.78,"none"
"KCALOSAN958","2023-05-26T10:00",64.8,64.2,6.9,0.7,9.2,4.5,242,0,54.5,69.4,29.79,"none"
"KCALOSAN958","2023-05-26T10:15",65.3,64.4,4.5,1.3,6.9,3.4,224,0,54.1,68.7,29.79,"none"
"KCALOSAN958","2023-05-26T10:30",65.1,63.9,5.8,1.8,8.1,3.4,66,0,54.5,69.3,29.79,"none"
"KCALOSAN958","2023-05-26T10:45",65.7,64.6,5.1,1.3,6.9,3.4,217,0,54.3,67.9,29.79,"none"
"KCALOSAN958","2023-05-26T11:00",66.2,65.1,7.4,1.8,9.2,3.4,236,0,54.5,67.9,29.79,"none"
"KCALOSAN958","2023-05-26T11:15",66,65.3,6,2,8.1,5.8,240,0,54.8,67.3,29.79,"none"
"KCALOSAN958","2023-05-26T11:30",66.2,64.8,7.8,1.1,10.3,4.5,235,0,54.9,69.1,29.79,"none"
"KCALOSAN958","2023-05-26T11:45",66.6,66.2,7.4,1.8,9.2,4.5,247,0,55.1,67.2,29.79,"none"
"KCALOSAN958","2023-05-26T12:00",67.1,66.4,5.8,1.1,8.1,3.4,241,0,54.9,65.5,29.79,"none"
"KCALOSAN958","2023-05-26T12:15",67.6,66.6,7.2,2,10.3,5.8,241,0,55.4,66.8,29.79,"none"
"KCALOSAN958","2023-05-26T12:30",68.2,66.7,6.5,1.3,9.2,5.8,241,0,55.1,64.7,29.79,"none"
"KCALOSAN958","2023-05-26T12:45",68,66.4,8.1,2.7,9.2,5.8,228,0,55.8,65.8,29.78,"none"
"KCALOSAN958","2023-05-26T13:00",66.7,65.8,8.9,2.2,12.5,6.9,231,0,55.3,67.4,29.78,"none"
"KCALOSAN958","2023-05-26T13:15",68.2,66.7,6.3,2.2,10.3,5.8,243,0,55,65.1,29.78,"none"
"KCALOSAN958","2023-05-26T13:30",68.2,67.3,8.1,2,12.5,5.8,231,0,55,63.7,29.78,"none"
"KCALOSAN958","2023-05-26T13:45",67.6,66.9,7.8,2.5,10.3,6.9,237,0,54.9,63.7,29.78,"none"
"KCALOSAN958","2023-05-26T14:00",67.3,66.6,8.7,2.5,11.4,6.9,244,0,54.9,65.6,29.78,"none"
"KCALOSAN958","2023-05-26T14:15",67.1,66.4,6.5,2.2,10.3,5.8,246,0,54,64,29.78,"none"
"KCALOSAN958","2023-05-26T14:30",66.9,65.3,9.4,2.2,13.6,4.5,236,0,54.6,65.1,29.78,"none"
"KCALOSAN958","2023-05-26T14:45",66.6,65.3,6.9,1.8,10.3,5.8,238,0,54.5,67.6,29.78,"none"
"KCALOSAN958","2023-05-26T15:00",66,64.9,7.6,2.2,10.3,4.5,246,0,54.6,68.7,29.79,"none"
"KCALOSAN958","2023-05-26T15:15",64.9,64.6,8.5,2.2,11.4,5.8,233,0,54.6,69.5,29.79,"none"
"KCALOSAN958","2023-05-26T15:30",64.9,64.4,7.6,2.2,10.3,5.8,259,0,54.9,70.2,29.79,"none"
"KCALOSAN958","2023-05-26T15:45",65.1,64,8.9,1.8,11.4,3.4,246,0,54.6,69.7,29.78,"none"
"KCALOSAN958","2023-05-26T16:00",65.1,64.2,8.1,1.3,11.4,5.8,238,0,54.8,70.4,29.78,"none"
"KCALOSAN958","2023-05-26T16:15",64.6,63.9,6.9,1.8,9.2,5.8,246,0,54.7,71.1,29.78,"none"
"KCALOSAN958","2023-05-26T16:30",64.8,64.2,6.9,1.3,12.5,5.8,233,0,54.8,70.7,29.78,"none"
"KCALOSAN958","2023-05-26T16:45",64.6,64,6.9,1.8,12.5,5.8,222,0,54.9,71,29.78,"none"
"KCALOSAN958","2023-05-26T17:00",64,63.7,8.5,2.5,11.4,5.8,231,0,54.3,70.9,29.78,"none"
"KCALOSAN958","2023-05-26T17:15",64.4,63.7,7.4,1.3,10.3,4.5,251,0,54.3,71.2,29.78,"none"
"KCALOSAN958","2023-05-26T17:30",63.7,63.3,7.6,2.2,10.3,5.8,242,0,54.8,73.3,29.79,"none"
"KCALOSAN958","2023-05-26T17:45",63.5,63.1,6.9,1.8,10.3,5.8,229,0,55.1,75.2,29.78,"none"
"KCALOSAN958","2023-05-26T18:00",63.3,62.6,6.5,1.8,10.3,4.5,255,0,55,76.1,29.78,"none"
"KCALOSAN958","2023-05-26T18:15",63,62.4,5.6,2,10.3,4.5,243,0,54.9,75.8,29.78,"none"
