"Station","DateTime","Temperature High","Temperature Low","Wind Speed High","Wind Speed Low","Wind Gust High","Wind Gust Low","Wind Direction","Precipitation","Dew Point","Humidity","Pressure","Condition"
"KCALOSAN958","2024-02-29T00:00",57.6,57.6,2.2,0,3.4,1.1,279,0,55.4,92,29.92,"none"
"KCALOSAN958","2024-02-29T00:15",57.6,57.2,2.5,0.2,3.4,2.2,241,0,55,92,29.92,"none"
"KCALOSAN958","2024-02-29T00:30",57.4,57.2,2,0,2.2,1.1,266,0,54.8,91,29.92,"none"
"KCALOSAN958","2024-02-29T00:45",57.4,57.2,1.6,0,2.2,0,285,0,55,91.6,29.92,"none"
"KCALOSAN958","2024-02-29T01:00",57.4,57.2,2.5,0,3.4,0,274,0,54.9,91.7,29.92,"none"
"KCALOSAN958","2024-02-29T01:15",57.4,57.2,2.2,0,3.4,1.1,288,0,54.8,91.2,29.92,"none"
"KCALOSAN958","2024-02-29T01:30",57.2,57.2,2.2,0.2,2.2,1.1,297,0,54.7,91,29.92,"none"
"KCALOSAN958","2024-02-29T01:45",57.4,57.2,3.1,0.2,4.5,1.1,264,0,54.8,91,29.92,"none"
"KCALOSAN958","2024-02-29T02:00",57.2,57,3.4,0.2,4.5,1.1,253,0,54.9,92,29.92,"none"
"KCALOSAN958","2024-02-29T02:15",57,56.8,2.2,0,2.2,1.1,266,0,54.7,92,29.92,"none"
"KCALOSAN958","2024-02-29T02:30",56.8,56.8,2.5,0,3.4,1.1,253,0,54.7,92,29.92,"none"
"KCALOSAN958","2024-02-29T02:45",56.8,56.7,2.5,0.2,3.4,1.1,260,0,54.5,92,29.92,"none"
"KCALOSAN958","2024-02-29T03:00",56.7,56.3,2.9,0.2,3.4,2.2,261,0,54.3,93,29.92,"none"
"KCALOSAN958","2024-02-29T03:15",56.3,56.3,2.2,0.2,2.2,1.1,266,0,54.2,92.6,29.92,"none"
"KCALOSAN958","2024-02-29T03:30",56.3,56.1,2.5,0,3.4,1.1,262,0,54,92,29.92,"none"
"KCALOSAN958","2024-02-29T03:45",56.5,56.3,1.8,0,2.2,1.1,279,0,54.1,91.9,29.92,"none"
"KCALOSAN958","2024-02-29T04:00",56.5,56.5,1.6,0,2.2,1.1,278,0,54,91,29.93,"none"
"KCALOSAN958","2024-02-29T04:15",56.7,56.5,2.2,0,2.2,1.1,300,0,54,91,29.93,"none"
"KCALOSAN958","2024-02-29T04:30",56.7,56.5,2.5,0,3.4,1.1,272,0,54.3,91.8,29.94,"none"
"KCALOSAN958","2024-02-29T04:45",56.7,56.7,2.5,0,3.4,1.1,263,0,54.1,91,29.94,"none"
"KCALOSAN958","2024-02-29T05:00",56.8,56.7,1.1,0,2.2,0,300,0,54.1,91,29.94,"none"
"KCALOSAN958","2024-02-29T05:15",56.8,56.7,1.1,0,2.2,0,308,0,54.2,91,29.95,"none"
"KCALOSAN958","2024-02-29T05:30",56.8,56.7,0,0,0,0,331,0,54.1,91,29.95,"none"
"KCALOSAN958","2024-02-29T05:45",56.8,56.7,0,0,0,0,335,0,54.1,91,29.96,"none"
"KCALOSAN958","2024-02-29T06:00",56.7,56.7,0,0,0,0,336,0,54.1,91,29.96,"none"
"KCALOSAN958","2024-02-29T06:15",56.8,56.7,0,0,0,0,335,0,54.1,91,29.97,"none"
"KCALOSAN958","2024-02-29T06:30",56.8,56.8,0,0,0,0,335,0,54.3,91,29.97,"none"
"KCALOSAN958","2024-02-29T06:45",57.2,56.8,0,0,0,0,343,0,54.2,90.2,29.98,"none"
"KCALOSAN958","2024-02-29T07:00",57.4,57.2,0,0,0,0,335,0,54.3,90,29.98,"none"
"KCALOSAN958","2024-02-29T07:15",57.6,57.4,0,0,0,0,340,0,54.3,89,29.98,"none"
"KCALOSAN958","2024-02-29T07:30",57.7,57.6,0.9,0,1.1,0,346,0,54.3,89,29.99,"none"
"KCALOSAN958","2024-02-29T07:45",58.3,57.9,0,0,0,0,345,0,54.5,88,29.99,"none"
"KCALOSAN958","2024-02-29T08:00",58.5,58.3,1.1,0,1.1,0,317,0,54.7,87.9,30,"none"
"KCALOSAN958","2024-02-29T08:15",58.8,58.5,1.1,0,1.1,0,4,0,54.9,87.9,30,"none"
"KCALOSAN958","2024-02-29T08:30",59.2,58.6,2.9,0,3.4,0,230,0,55,86.1,30,"none"
"KCALOSAN958","2024-02-29T08:45",59,58.6,2.2,0,3.4,0,284,0,54.9,87.3,30.01,"none"
"KCALOSAN958","2024-02-29T09:00",59.7,59,2,0,2.2,1.1,270,0,54.8,84.5,30.01,"none"
"KCALOSAN958","2024-02-29T09:15",60.3,59.5,1.6,0,2.2,0,279,0,54.8,83.3,30.01,"none"
"KCALOSAN958","2024-02-29T09:30",60.6,59.9,2.2,0,3.4,0,283,0,54.8,82.7,30.01,"none"
"KCALOSAN958","2024-02-29T09:45",61.7,60.1,3.6,0.2,4.5,2.2,242,0,54.4,79.5,30.01,"none"
"KCALOSAN958","2024-02-29T10:00",61.9,60.6,4.9,0.9,5.8,2.2,238,0,54.8,77.8,30.01,"none"
"KCALOSAN958","2024-02-29T10:15",61.5,60.8,3.8,0.2,4.5,2.2,237,0,55,80.8,30.02,"none"
"KCALOSAN958","2024-02-29T10:30",61.7,60.6,5.1,1.1,6.9,4.5,238,0,55.1,79.8,30.02,"none"
"KCALOSAN958","2024-02-29T10:45",62.1,61.5,4.7,1.3,6.9,4.5,249,0,55.1,78.2,30.02,"none"
"KCALOSAN958","2024-02-29T11:00",61.7,61,6,1.3,8.1,3.4,259,0,54.5,79,30.02,"none"
"KCALOSAN958","2024-02-29T11:15",61.3,60.8,5.6,1.8,6.9,4.5,236,0,54.5,78.4,30.02,"none"
"KCALOSAN958","2024-02-29T11:30",60.8,60.1,5.8,1.1,8.1,3.4,238,0,53.8,79,30.03,"none"
"KCALOSAN958","2024-02-29T11:45",60.3,59.7,6.3,1.3,8.1,3.4,253,0,53.4,78.8,30.02,"none"
"KCALOSAN958","2024-02-29T12:00",60.1,59.9,5.1,1.6,8.1,4.5,224,0,53.1,77.6,30.02,"none"
"KCALOSAN958","2024-02-29T12:15",60.1,59.7,4.5,1.6,6.9,3.4,249,0,52.6,76.8,30.02,"none"
"KCALOSAN958","2024-02-29T12:30",60.1,59.7,5.1,0.9,6.9,4.5,254,0,52.5,76.4,30.02,"none"
