"Station","DateTime","Temperature High","Temperature Low","Wind Speed High","Wind Speed Low","Wind Gust High","Wind Gust Low","Wind Direction","Precipitation","Dew Point","Humidity","Pressure","Condition"
"KCALOSAN958","2022-01-06T00:00",47.7,47.3,0,0,0,0,305,0,47,98,29.83,"none"
"KCALOSAN958","2022-01-06T00:15",47.8,47.1,0.2,0,1.1,0,304,0,46.7,98,29.82,"none"
"KCALOSAN958","2022-01-06T00:30",47.5,46.4,1.1,0,1.1,0,304,0,46.1,98,29.82,"none"
"KCALOSAN958","2022-01-06T00:45",47.1,46,0.2,0,1.1,0,304,0,45.7,98,29.82,"none"
"KCALOSAN958","2022-01-06T01:00",48.2,46.9,1.1,0,2.2,0,21,0,46.5,98,29.82,"none"
"KCALOSAN958","2022-01-06T01:15",48.2,47.8,0.9,0,1.1,0,338,0.01,47.3,98,29.82,"none"
"KCALOSAN958","2022-01-06T01:30",47.8,46.9,0.9,0,1.1,0,338,0.01,46.4,98,29.83,"none"
"KCALOSAN958","2022-01-06T01:45",46.9,46,0.9,0,1.1,0,347,0.01,45.6,98,29.83,"none"
"KCALOSAN958","2022-01-06T02:00",47.3,46.2,0.7,0,1.1,0,290,0.01,45.7,98,29.83,"none"
"KCALOSAN958","2022-01-06T02:15",47.8,47.1,0,0,1.1,0,329,0.01,46.8,98,29.83,"none"
"KCALOSAN958","2022-01-06T02:30",47.3,46.6,1.1,0,1.1,0,335,0.01,46.5,98,29.82,"none"
"KCALOSAN958","2022-01-06T02:45",47.5,46.6,0.9,0,1.1,0,348,0.01,46.3,98,29.82,"none"
"KCALOSAN958","2022-01-06T03:00",47.5,46.6,0.9,0,1.1,0,345,0.01,46.5,98,29.83,"none"
"KCALOSAN958","2022-01-06T03:15",46.8,46.6,1.1,0,1.1,0,347,0.01,46.1,98,29.82,"none"
"KCALOSAN958","2022-01-06T03:30",46.8,45.7,0,0,0,0,346,0.01,45.3,98,29.82,"none"
"KCALOSAN958","2022-01-06T03:45",46.9,45.7,1.1,0,1.1,0,344,0.01,45.3,98,29.81,"none"
"KCALOSAN958","2022-01-06T04:00",47.1,46.8,0.2,0,1.1,0,351,0.01,46.2,98,29.82,"none"
"KCALOSAN958","2022-01-06T04:15",47.3,46.2,1.1,0,1.1,0,3,0.01,46.2,98,29.81,"none"
"KCALOSAN958","2022-01-06T04:30",46.2,45.7,0.2,0,1.1,0,339,0.01,45.4,98,29.81,"none"
"KCALOSAN958","2022-01-06T04:45",46.2,45.7,0,0,0,0,339,0.01,45.1,98,29.82,"none"
"KCALOSAN958","2022-01-06T05:00",45.5,45,0.7,0,1.1,0,340,0.01,44.5,98,29.82,"none"
"KCALOSAN958","2022-01-06T05:15",45.3,44.4,1.1,0,1.1,0,342,0.01,44.1,98,29.82,"none"
"KCALOSAN958","2022-01-06T05:30",44.2,43.7,0,0,0,0,341,0.01,43.3,98,29.82,"none"
"KCALOSAN958","2022-01-06T05:45",44.4,43.3,0.2,0,1.1,0,341,0.01,43,98,29.82,"none"
"KCALOSAN958","2022-01-06T06:00",44.1,43.3,0.9,0,1.1,0,343,0.01,43.3,98,29.83,"none"
"KCALOSAN958","2022-01-06T06:15",44.1,43.7,0,0,0,0,345,0.01,43.2,98.1,29.83,"none"
"KCALOSAN958","2022-01-06T06:30",44.4,43.7,0,0,0,0,346,0.01,43.3,98.1,29.83,"none"
"KCALOSAN958","2022-01-06T06:45",44.1,43,0,0,0,0,345,0.01,42.8,98.1,29.83,"none"
