"Station","DateTime","Temperature High","Temperature Low","Wind Speed High","Wind Speed Low","Wind Gust High","Wind Gust Low","Wind Direction","Precipitation","Dew Point","Humidity","Pressure","Condition"
"KCALOSAN958","2023-11-19T00:00",61.5,61.3,1.1,0,1.1,0,357,0,60.3,96,29.92,"none"
"KCALOSAN958","2023-11-19T00:15",61.7,61.3,0.9,0,1.1,0,335,0,60.4,96,29.92,"none"
"KCALOSAN958","2023-11-19T00:30",61.9,61.7,0.2,0,1.1,0,0,0,60.6,96.1,29.93,"none"
"KCALOSAN958","2023-11-19T00:45",61.9,61.9,0,0,0,0,338,0,61.2,97,29.93,"none"
"KCALOSAN958","2023-11-19T01:00",61.9,61.7,0,0,0,0,327,0,61.1,97,29.93,"none"
"KCALOSAN958","2023-11-19T01:15",62.1,61.7,0,0,0,0,328,0,61.1,97,29.94,"none"
"KCALOSAN958","2023-11-19T01:30",62.1,61.9,0,0,0,0,328,0,61.2,97,29.93,"none"
"KCALOSAN958","2023-11-19T01:45",61.9,61.7,0,0,0,0,329,0,61.1,97.1,29.93,"none"
"KCALOSAN958","2023-11-19T02:00",61.9,61.7,0,0,0,0,327,0,61.2,98,29.93,"none"
"KCALOSAN958","2023-11-19T02:15",61.9,61.9,0,0,0,0,298,0,61.3,98,29.93,"none"
"KCALOSAN958","2023-11-19T02:30",61.9,61.2,1.1,0,1.1,0,303,0,60.6,97.6,29.94,"none"
"KCALOSAN958","2023-11-19T02:45",61.7,61.2,0.9,0,1.1,0,289,0,60.4,97,29.94,"none"
"KCALOSAN958","2023-11-19T03:00",62.1,61.7,1.8,0,2.2,0,267,0,61.1,97,29.94,"none"
"KCALOSAN958","2023-11-19T03:15",61.9,61.5,2.5,0,3.4,1.1,264,0,60.9,97,29.94,"none"
"KCALOSAN958","2023-11-19T03:30",61.5,61.5,2.9,0.2,4.5,1.1,259,0.01,60.8,96.9,29.93,"none"
"KCALOSAN958","2023-11-19T03:45",61.5,60.6,2.7,0,4.5,1.1,266,0.01,59.7,96,29.93,"none"
"KCALOSAN958","2023-11-19T04:00",61,60.6,4.5,1.3,5.8,3.4,236,0.01,59.2,95,29.92,"none"
"KCALOSAN958","2023-11-19T04:15",61,60.8,3.6,0.2,5.8,2.2,268,0.01,59.4,95,29.92,"none"
"KCALOSAN958","2023-11-19T04:30",60.6,60.3,2,0,2.2,0,299,0.01,59.2,95.1,29.91,"none"
"KCALOSAN958","2023-11-19T04:45",60.3,59.2,0.2,0,1.1,0,308,0.01,58.4,96,29.91,"none"
"KCALOSAN958","2023-11-19T05:00",59.5,59,0,0,0,0,318,0.01,57.9,96,29.92,"none"
"KCALOSAN958","2023-11-19T05:15",59,58.6,0,0,0,0,331,0.01,57.8,96.2,29.92,"none"
"KCALOSAN958","2023-11-19T05:30",58.8,57.9,0,0,0,0,337,0.01,57.2,97,29.93,"none"
"KCALOSAN958","2023-11-19T05:45",57.9,57,0,0,0,0,329,0.01,56.5,97,29.93,"none"
"KCALOSAN958","2023-11-19T06:00",57.4,57,0.9,0,1.1,0,283,0.01,56.4,97.6,29.92,"none"
"KCALOSAN958","2023-11-19T06:15",57.6,57.2,0.4,0,1.1,0,311,0.01,56.7,98,29.92,"none"
"KCALOSAN958","2023-11-19T06:30",57.7,57,0.7,0,1.1,0,320,0.01,56.6,98,29.93,"none"
"KCALOSAN958","2023-11-19T06:45",57.2,56.7,0.2,0,1.1,0,1,0.01,56.1,98,29.94,"none"
"KCALOSAN958","2023-11-19T07:00",57.6,57.2,0,0,0,0,329,0.01,56.8,98.2,29.94,"none"
"KCALOSAN958","2023-11-19T07:15",58.3,57.6,0,0,0,0,282,0.01,57.1,98.7,29.94,"none"
"KCALOSAN958","2023-11-19T07:30",59,58.3,1.1,0,1.1,0,310,0.01,57.9,99,29.94,"none"
"KCALOSAN958","2023-11-19T07:45",59.9,59,2.2,0,3.4,0,272,0.01,58.6,98.2,29.94,"none"
"KCALOSAN958","2023-11-19T08:00",61.7,59.7,3.6,0,4.5,1.1,245,0.01,59.4,96.4,29.95,"none"
"KCALOSAN958","2023-11-19T08:15",63.9,61.7,2.5,0,4.5,1.1,256,0.01,59.7,87.7,29.95,"none"
"KCALOSAN958","2023-11-19T08:30",64.8,63.9,2.5,0,3.4,2.2,278,0.01,59.1,83,29.95,"none"
"KCALOSAN958","2023-11-19T08:45",66.2,64.9,2.7,0,4.5,1.1,277,0.01,58.4,75.8,29.95,"none"
"KCALOSAN958","2023-11-19T09:00",66.4,66,2.7,0.2,3.4,2.2,257,0.01,56.9,71.9,29.95,"none"
"KCALOSAN958","2023-11-19T09:15",67.3,66.2,3.1,0,4.5,1.1,282,0.01,56,67.5,29.95,"none"
"KCALOSAN958","2023-11-19T09:30",68,66.9,3.1,0,4.5,1.1,265,0.01,53.4,59.8,29.94,"none"
"KCALOSAN958","2023-11-19T09:45",69.6,68,3.8,0,4.5,1.1,264,0.01,50.4,50.7,29.95,"none"
"KCALOSAN958","2023-11-19T10:00",70,68.9,3.8,0.2,4.5,2.2,268,0.01,49.4,49.3,29.95,"none"
"KCALOSAN958","2023-11-19T10:15",70.5,70.2,2.2,0,3.4,2.2,268,0.01,50.2,48.5,29.94,"none"
"KCALOSAN958","2023-11-19T10:30",71.1,70.3,3.6,0,4.5,1.1,241,0.01,50.7,49.3,29.94,"none"
"KCALOSAN958","2023-11-19T10:45",71.1,68,6,1.1,9.2,3.4,233,0.01,55.1,57.4,29.93,"none"
"KCALOSAN958","2023-11-19T11:00",68.2,67.6,5.8,1.3,9.2,3.4,220,0.01,57.9,70.6,29.92,"none"
"KCALOSAN958","2023-11-19T11:15",68.5,68,4.9,0.7,6.9,3.4,235,0.01,58.3,70.4,29.92,"none"
"KCALOSAN958","2023-11-19T11:30",68.9,67.6,4.5,1.1,8.1,3.4,254,0.01,57.9,70.5,29.91,"none"
"KCALOSAN958","2023-11-19T11:45",68.4,67.8,4.7,1.1,5.8,3.4,265,0.01,57.5,68.8,29.9,"none"
"KCALOSAN958","2023-11-19T12:00",69.1,68.2,6.5,1.8,8.1,4.5,263,0.01,57.6,67.2,29.88,"none"
"KCALOSAN958","2023-11-19T12:15",69.4,68.7,7.2,2.7,10.3,5.8,249,0.01,57.3,66,29.87,"none"
"KCALOSAN958","2023-11-19T12:30",70.2,69.4,8.1,1.8,10.3,5.8,230,0.01,57.1,64.2,29.86,"none"
"KCALOSAN958","2023-11-19T12:45",72.1,69.8,6.5,0.9,10.3,4.5,234,0.01,50.4,46.6,29.86,"none"
"KCALOSAN958","2023-11-19T13:00",70.9,69.8,6.5,1.8,9.2,3.4,243,0.01,57.4,64,29.86,"none"
"KCALOSAN958","2023-11-19T13:15",70.3,70,5.4,1.3,8.1,4.5,244,0.01,57.7,64.6,29.85,"none"
"KCALOSAN958","2023-11-19T13:30",71.1,69.4,6.5,0.9,10.3,3.4,243,0.01,55.9,60.6,29.84,"none"
"KCALOSAN958","2023-11-19T13:45",73.4,71.1,7.6,1.1,12.5,5.8,252,0.01,38.8,29.1,29.84,"none"
"KCALOSAN958","2023-11-19T14:00",74.5,73,7.4,0.9,13.6,4.5,224,0.01,36,25.1,29.83,"none"
"KCALOSAN958","2023-11-19T14:15",74.8,73.6,8.1,1.3,11.4,5.8,226,0.01,34.5,23.1,29.82,"none"
"KCALOSAN958","2023-11-19T14:30",74.8,73.9,6.7,1.1,10.3,3.4,257,0.01,34.8,23.3,29.81,"none"
"KCALOSAN958","2023-11-19T14:45",75.2,73.8,6,0.9,9.2,3.4,255,0.01,35.5,23.9,29.82,"none"
"KCALOSAN958","2023-11-19T15:00",74.8,73.8,4.9,0,8.1,2.2,24,0.01,34.7,23.4,29.82,"none"
"KCALOSAN958","2023-11-19T15:15",75.4,73.6,6.3,0.7,11.4,3.4,156,0.01,35.3,23.9,29.81,"none"
"KCALOSAN958","2023-11-19T15:30",74.8,73.4,4.3,0.2,11.4,1.1,271,0.01,35.4,23.9,29.82,"none"
"KCALOSAN958","2023-11-19T15:45",74.8,72.7,4.3,0.9,5.8,3.4,257,0.01,34.3,23.8,29.82,"none"
"KCALOSAN958","2023-11-19T16:00",72.7,71.2,6.5,1.1,9.2,3.4,264,0.01,34.4,24.9,29.82,"none"
"KCALOSAN958","2023-11-19T16:15",71.4,70.2,5.1,0.7,6.9,3.4,265,0.01,34.6,26,29.81,"none"
"KCALOSAN958","2023-11-19T16:30",70.2,68.2,5.4,0.9,6.9,3.4,272,0.01,34.8,27.6,29.81,"none"
"KCALOSAN958","2023-11-19T16:45",68,67.3,5.8,1.1,9.2,3.4,4,0.01,35.5,30.4,29.8,"none"
