"Station","DateTime","Temperature High","Temperature Low","Wind Speed High","Wind Speed Low","Wind Gust High","Wind Gust Low","Wind Direction","Precipitation","Dew Point","Humidity","Pressure","Condition"
"KCALOSAN958","2022-07-19T00:00",64.2,64.2,0,0,0,0,316,0,62.2,94,29.82,"none"
"KCALOSAN958","2022-07-19T00:15",64.4,64,0,0,0,0,314,0,62.5,94.2,29.81,"none"
"KCALOSAN958","2022-07-19T00:30",64.4,64.2,0,0,0,0,314,0,62.8,94.8,29.82,"none"
"KCALOSAN958","2022-07-19T00:45",64.4,64,0,0,0,0,316,0,62.8,94.9,29.81,"none"
"KCALOSAN958","2022-07-19T01:00",64,63.7,0,0,0,0,313,0,62.3,94.9,29.81,"none"
"KCALOSAN958","2022-07-19T01:15",63.9,63.7,1.3,0,2.2,0,301,0,62.3,95,29.81,"none"
"KCALOSAN958","2022-07-19T01:30",63.9,63.5,0.7,0,1.1,0,318,0,62.2,95,29.8,"none"
"KCALOSAN958","2022-07-19T01:45",64,63.7,0.9,0,1.1,0,305,0,62.3,95,29.81,"none"
"KCALOSAN958","2022-07-19T02:00",63.7,63.3,1.3,0,2.2,0,287,0,62.1,95.3,29.79,"none"
"KCALOSAN958","2022-07-19T02:15",63.9,63.5,1.8,0,2.2,0,288,0,62.6,96,29.79,"none"
"KCALOSAN958","2022-07-19T02:30",63.5,63.3,1.1,0,1.1,0,302,0,62.2,96,29.79,"none"
"KCALOSAN958","2022-07-19T02:45",63.5,63.3,0,0,1.1,0,312,0,62.5,96.8,29.79,"none"
"KCALOSAN958","2022-07-19T03:00",63.5,63,1.3,0,2.2,0,289,0,62.3,97,29.79,"none"
"KCALOSAN958","2022-07-19T03:15",63.3,63.1,0.7,0,1.1,0,299,0,62.4,97,29.78,"none"
"KCALOSAN958","2022-07-19T03:30",63.5,63.3,1.1,0,1.1,0,286,0,62.6,97,29.78,"none"
"KCALOSAN958","2022-07-19T03:45",63.3,63.3,1.1,0,1.1,0,307,0,62.6,97.2,29.78,"none"
"KCALOSAN958","2022-07-19T04:00",63.3,62.8,0.2,0,1.1,0,308,0,62.4,98,29.78,"none"
"KCALOSAN958","2022-07-19T04:15",63,63,0,0,0,0,310,0,62.4,98,29.78,"none"
"KCALOSAN958","2022-07-19T04:30",63,62.8,0.9,0,1.1,0,312,0,62.3,98,29.78,"none"
"KCALOSAN958","2022-07-19T04:45",63.1,63,0.7,0,1.1,0,307,0,62.4,98,29.77,"none"
"KCALOSAN958","2022-07-19T05:00",63.1,63,1.1,0,1.1,0,314,0,62.5,98,29.77,"none"
"KCALOSAN958","2022-07-19T05:15",63.1,62.8,0.7,0,1.1,0,309,0,62.3,98,29.78,"none"
"KCALOSAN958","2022-07-19T05:30",62.8,62.4,0,0,0,0,320,0,62.1,98,29.78,"none"
"KCALOSAN958","2022-07-19T05:45",62.4,62.1,0,0,0,0,324,0,61.5,98,29.77,"none"
"KCALOSAN958","2022-07-19T06:00",62.1,61.7,0,0,0,0,321,0,61.2,98,29.78,"none"
"KCALOSAN958","2022-07-19T06:15",62.6,61.9,1.1,0,1.1,0,296,0,61.6,98,29.79,"none"
"KCALOSAN958","2022-07-19T06:30",62.8,62.4,1.3,0,2.2,0,284,0,62,98,29.8,"none"
"KCALOSAN958","2022-07-19T06:45",63.5,62.8,1.1,0,1.1,0,269,0,62.3,98,29.8,"none"
"KCALOSAN958","2022-07-19T07:00",63.9,63.5,1.8,0,2.2,0,291,0,63,98,29.8,"none"
"KCALOSAN958","2022-07-19T07:15",63.9,63.5,3.1,0,4.5,1.1,248,0,63.1,98,29.8,"none"
"KCALOSAN958","2022-07-19T07:30",63.9,63.5,3.1,0,4.5,2.2,269,0,63.1,98,29.8,"none"
"KCALOSAN958","2022-07-19T07:45",63.9,63.3,2.9,0,3.4,1.1,233,0,63,98,29.8,"none"
"KCALOSAN958","2022-07-19T08:00",63.5,63.3,2.9,0.2,3.4,1.1,248,0,62.8,98,29.81,"none"
"KCALOSAN958","2022-07-19T08:15",63.7,63.3,3.6,0.7,4.5,1.1,246,0,62.8,98,29.82,"none"
"KCALOSAN958","2022-07-19T08:30",63.7,63.1,3.8,0.4,5.8,2.2,237,0,62.7,98,29.82,"none"
"KCALOSAN958","2022-07-19T08:45",63.9,63.3,4.3,0.9,5.8,2.2,230,0,62.9,97.3,29.82,"none"
"KCALOSAN958","2022-07-19T09:00",64.2,63.7,3.6,0.7,5.8,2.2,251,0,63.1,96.3,29.82,"none"
"KCALOSAN958","2022-07-19T09:15",64.9,64,5.8,0.9,6.9,3.4,244,0,62.6,93.8,29.82,"none"
"KCALOSAN958","2022-07-19T09:30",66.2,64.8,3.8,0.7,6.9,2.2,268,0,62.8,90.6,29.82,"none"
"KCALOSAN958","2022-07-19T09:45",66.6,65.8,5.8,1.3,8.1,3.4,239,0,62.8,88.3,29.82,"none"
"KCALOSAN958","2022-07-19T10:00",67.6,66.6,4.9,0.9,6.9,3.4,249,0,63,85.7,29.82,"none"
"KCALOSAN958","2022-07-19T10:15",68.5,67.5,4.9,1.3,8.1,3.4,231,0,63.1,83.5,29.82,"none"
"KCALOSAN958","2022-07-19T10:30",69.1,68.2,5.1,1.1,6.9,3.4,237,0,63.2,82.6,29.83,"none"
"KCALOSAN958","2022-07-19T10:45",70.3,68.9,6.9,1.3,9.2,4.5,246,0,63.4,80.1,29.83,"none"
"KCALOSAN958","2022-07-19T11:00",70.3,69.8,5.8,1.3,10.3,5.8,223,0,63.7,80.5,29.83,"none"
"KCALOSAN958","2022-07-19T11:15",71.8,70.2,6.3,1.3,6.9,3.4,238,0,63.9,78.2,29.84,"none"
"KCALOSAN958","2022-07-19T11:30",71.8,70.5,6,1.8,6.9,3.4,244,0,64.2,78.3,29.84,"none"
"KCALOSAN958","2022-07-19T11:45",72.3,71.2,5.6,1.6,8.1,4.5,233,0,64.2,76.9,29.84,"none"
"KCALOSAN958","2022-07-19T12:00",72.5,71.2,6.5,1.8,9.2,4.5,227,0,64.2,76.6,29.84,"none"
"KCALOSAN958","2022-07-19T12:15",72.9,71.8,6.9,1.1,10.3,4.5,244,0,64.3,75.7,29.84,"none"
"KCALOSAN958","2022-07-19T12:30",73.8,72.5,5.1,1.6,8.1,4.5,244,0,64.5,73.6,29.84,"none"
"KCALOSAN958","2022-07-19T12:45",73.9,72.3,6.7,1.3,10.3,3.4,224,0,64.6,73.2,29.83,"none"
"KCALOSAN958","2022-07-19T13:00",74.1,72.3,5.8,0.9,6.9,3.4,233,0,63.8,72,29.82,"none"
"KCALOSAN958","2022-07-19T13:15",74.3,73.6,6.5,1.3,9.2,4.5,222,0,64.1,71.2,29.82,"none"
"KCALOSAN958","2022-07-19T13:30",75.2,73.6,5.6,1.6,8.1,4.5,252,0,64,71.1,29.81,"none"
"KCALOSAN958","2022-07-19T13:45",75.2,74.3,5.1,1.3,8.1,3.4,245,0,64.2,70.1,29.81,"none"
