"Station","DateTime","Temperature High","Temperature Low","Wind Speed High","Wind Speed Low","Wind Gust High","Wind Gust Low","Wind Direction","Precipitation","Dew Point","Humidity","Pressure","Condition"
"KCALOSAN958","2021-06-07T00:00",61.7,61.5,1.3,0,2.2,0,271,0,55.3,79.9,29.73,"none"
"KCALOSAN958","2021-06-07T00:15",61.9,61.7,2.5,0,3.4,0,233,0,54.9,78,29.73,"none"
"KCALOSAN958","2021-06-07T00:30",62.1,61.9,4.9,0.9,6.9,1.1,204,0,54.5,77,29.73,"none"
"KCALOSAN958","2021-06-07T00:45",61.9,61.9,3.8,0,5.8,2.2,223,0,54.5,77,29.72,"none"
"KCALOSAN958","2021-06-07T01:00",61.9,61.7,2.5,0,4.5,0,4,0,54.4,77,29.71,"none"
"KCALOSAN958","2021-06-07T01:15",61.7,61.7,2.2,0,3.4,1.1,265,0,54.9,77.9,29.71,"none"
"KCALOSAN958","2021-06-07T01:30",61.9,61.7,1.8,0,3.4,1.1,280,0,54.8,77.6,29.71,"none"
"KCALOSAN958","2021-06-07T01:45",61.9,61.5,3.1,0,4.5,1.1,213,0,54.6,77.8,29.7,"none"
"KCALOSAN958","2021-06-07T02:00",61.7,61.3,4.9,0,8.1,3.4,202,0,54.5,77.6,29.71,"none"
"KCALOSAN958","2021-06-07T02:15",61.5,61.3,4.7,0.7,5.8,3.4,207,0,54.6,78,29.72,"none"
"KCALOSAN958","2021-06-07T02:30",61.3,61.2,3.4,0,5.8,1.1,210,0,54.3,78,29.71,"none"
"KCALOSAN958","2021-06-07T02:45",61.3,61,4.5,0.7,6.9,2.2,203,0,54.2,78,29.71,"none"
"KCALOSAN958","2021-06-07T03:00",61.3,61.2,2.9,0,4.5,1.1,192,0,54.3,78,29.71,"none"
"KCALOSAN958","2021-06-07T03:15",61.2,61,2.2,0,3.4,0,3,0,54.1,78,29.71,"none"
"KCALOSAN958","2021-06-07T03:30",61,60.8,2,0,3.4,1.1,3,0,54.1,78.3,29.7,"none"
"KCALOSAN958","2021-06-07T03:45",61,60.8,2.9,0,3.4,1.1,7,0,54,78.1,29.7,"none"
"KCALOSAN958","2021-06-07T04:00",61,60.8,2.2,0,3.4,0,7,0,54.1,78.1,29.69,"none"
"KCALOSAN958","2021-06-07T04:15",61.2,60.8,1.8,0,2.2,0,266,0,54,78,29.7,"none"
"KCALOSAN958","2021-06-07T04:30",61.2,60.8,0.4,0,1.1,0,298,0,54.1,78,29.7,"none"
