"Station","DateTime","Temperature High","Temperature Low","Wind Speed High","Wind Speed Low","Wind Gust High","Wind Gust Low","Wind Direction","Precipitation","Dew Point","Humidity","Pressure","Condition"
"KCALOSAN958","2021-06-23T00:00",63,63,1.1,0,1.1,1.1,11,0,59.9,90,29.69,"none"
"KCALOSAN958","2021-06-23T00:15",63.1,63,1.8,0,2.2,1.1,8,0,59.9,90,29.68,"none"
"KCALOSAN958","2021-06-23T00:30",63.7,63.1,3.8,0,4.5,1.1,3,0,60.6,90.4,29.68,"none"
"KCALOSAN958","2021-06-23T00:45",63.9,63.7,4.7,0,6.9,2.2,196,0,60.6,90,29.69,"none"
"KCALOSAN958","2021-06-23T01:00",63.7,63.5,3.8,0,5.8,1.1,198,0,60.4,90,29.7,"none"
"KCALOSAN958","2021-06-23T01:15",63.5,63,5.6,0.9,6.9,3.4,212,0,60.3,90,29.71,"none"
"KCALOSAN958","2021-06-23T01:30",63,62.6,5.4,1.3,8.1,4.5,211,0,60.1,91,29.71,"none"
"KCALOSAN958","2021-06-23T01:45",62.8,62.6,6.5,0.9,9.2,3.4,215,0,60.1,90.8,29.72,"none"
"KCALOSAN958","2021-06-23T02:00",62.8,62.6,4.5,0,6.9,2.2,226,0,59.5,90,29.72,"none"
"KCALOSAN958","2021-06-23T02:15",62.8,62.6,4,0.4,5.8,2.2,229,0,59.5,90,29.72,"none"
"KCALOSAN958","2021-06-23T02:30",62.6,62.4,4,0,5.8,1.1,201,0,59.5,90,29.72,"none"
"KCALOSAN958","2021-06-23T02:45",62.6,62.4,4.7,0.9,5.8,2.2,217,0,59.4,90,29.72,"none"
"KCALOSAN958","2021-06-23T03:00",62.4,62.4,2.9,0,5.8,1.1,243,0,59.4,89.9,29.72,"none"
"KCALOSAN958","2021-06-23T03:15",62.4,62.1,2.7,0,3.4,0,227,0,59.2,90,29.72,"none"
"KCALOSAN958","2021-06-23T03:30",62.4,62.1,1.8,0,3.4,0,237,0,59,90,29.72,"none"
"KCALOSAN958","2021-06-23T03:45",62.6,62.4,2.7,0,3.4,1.1,253,0,59.4,89,29.72,"none"
"KCALOSAN958","2021-06-23T04:00",62.6,62.2,2.2,0,3.4,1.1,229,0,59.1,89,29.72,"none"
"KCALOSAN958","2021-06-23T04:15",62.2,61.9,1.3,0,3.4,0,229,0,58.8,90,29.72,"none"
"KCALOSAN958","2021-06-23T04:30",62.2,61.9,1.6,0,2.2,0,5,0,58.9,90,29.71,"none"
"KCALOSAN958","2021-06-23T04:45",62.6,62.2,1.3,0,2.2,0,276,0,59.3,90,29.71,"none"
"KCALOSAN958","2021-06-23T05:00",63,62.6,1.1,0,1.1,0,308,0,60.1,91,29.72,"none"
"KCALOSAN958","2021-06-23T05:15",62.8,62.6,2.2,0,3.4,1.1,6,0,60.1,91,29.71,"none"
"KCALOSAN958","2021-06-23T05:30",62.8,62.8,1.6,0,2.2,0,0,0,60.3,91.1,29.71,"none"
"KCALOSAN958","2021-06-23T05:45",63.1,62.8,2.2,0,3.4,1.1,237,0,60,90.4,29.73,"none"
"KCALOSAN958","2021-06-23T06:00",63,63,2.9,0,3.4,1.1,213,0,59.5,89,29.73,"none"
"KCALOSAN958","2021-06-23T06:15",63.3,63,2.9,0,3.4,1.1,217,0,59.6,89,29.73,"none"
"KCALOSAN958","2021-06-23T06:30",63.7,63.3,2.2,0,3.4,0,253,0,59.9,88,29.74,"none"
"KCALOSAN958","2021-06-23T06:45",63.9,63.5,2.2,0,2.2,1.1,279,0,59.7,87.2,29.73,"none"
"KCALOSAN958","2021-06-23T07:00",64.4,63.7,0.9,0,2.2,0,9,0,59.8,86.7,29.74,"none"
"KCALOSAN958","2021-06-23T07:15",65.3,64.4,0.7,0,1.1,0,291,0,60.1,84.9,29.74,"none"
"KCALOSAN958","2021-06-23T07:30",66.4,65.1,1.8,0,3.4,1.1,275,0,60.2,81.5,29.74,"none"
"KCALOSAN958","2021-06-23T07:45",66.7,66.4,2.7,0,3.4,0,268,0,60.5,80.8,29.74,"none"
"KCALOSAN958","2021-06-23T08:00",68.2,66.7,2.5,0,3.4,1.1,255,0,60.8,78.7,29.74,"none"
"KCALOSAN958","2021-06-23T08:15",68.9,67.6,2.2,0,3.4,1.1,5,0,60.9,76.1,29.74,"none"
"KCALOSAN958","2021-06-23T08:30",69.4,68.4,3.4,0,4.5,1.1,276,0,60.9,76,29.75,"none"
"KCALOSAN958","2021-06-23T08:45",69.1,68.4,4,0,5.8,2.2,240,0,60.8,75.9,29.75,"none"
"KCALOSAN958","2021-06-23T09:00",69.1,68.4,3.8,0.7,4.5,2.2,236,0,61.1,76.7,29.75,"none"
"KCALOSAN958","2021-06-23T09:15",69.8,68.9,4,0.4,5.8,2.2,248,0,61.4,75.4,29.74,"none"
"KCALOSAN958","2021-06-23T09:30",70.2,69.4,3.6,0.7,5.8,3.4,241,0,61.7,75.9,29.74,"none"
"KCALOSAN958","2021-06-23T09:45",70.9,70,3.8,0.7,5.8,2.2,237,0,62,74.1,29.74,"none"
"KCALOSAN958","2021-06-23T10:00",71.6,70.5,3.4,0,4.5,2.2,137,0,61.9,72.7,29.74,"none"
"KCALOSAN958","2021-06-23T10:15",73,71.8,4,0.2,5.8,1.1,241,0,62.4,69.9,29.74,"none"
"KCALOSAN958","2021-06-23T10:30",73,71.1,5.8,0.7,8.1,3.4,234,0,62.4,69.7,29.74,"none"
"KCALOSAN958","2021-06-23T10:45",71.8,70.9,5.6,1.3,8.1,4.5,223,0,62.1,72.2,29.74,"none"
"KCALOSAN958","2021-06-23T11:00",72.5,71.2,6,1.3,9.2,3.4,231,0,62.1,70.8,29.74,"none"
"KCALOSAN958","2021-06-23T11:15",71.4,70.9,6.9,1.8,9.2,4.5,227,0,62,72.5,29.74,"none"
"KCALOSAN958","2021-06-23T11:30",71.8,70.5,6,1.1,8.1,3.4,239,0,61.9,72.4,29.75,"none"
"KCALOSAN958","2021-06-23T11:45",71.8,70.9,6.7,1.6,9.2,4.5,239,0,62,72,29.74,"none"
"KCALOSAN958","2021-06-23T12:00",71.8,70.2,7.4,2,9.2,5.8,224,0,61.7,71.8,29.75,"none"
"KCALOSAN958","2021-06-23T12:15",70.5,69.6,8.3,2.5,10.3,5.8,224,0,61.5,74,29.75,"none"
"KCALOSAN958","2021-06-23T12:30",70.3,69.4,6.9,2.2,10.3,6.9,227,0,61.3,74.1,29.75,"none"
"KCALOSAN958","2021-06-23T12:45",70.9,70.3,6.9,2.2,11.4,4.5,237,0,61.3,72.3,29.75,"none"
"KCALOSAN958","2021-06-23T13:00",72,70.7,6.5,2.2,9.2,5.8,257,0,60.9,69.3,29.75,"none"
"KCALOSAN958","2021-06-23T13:15",71.6,70.7,7.2,2.2,10.3,4.5,241,0,60.9,69.9,29.75,"none"
"KCALOSAN958","2021-06-23T13:30",72.1,71.2,6.9,1.8,10.3,5.8,234,0,61.4,69.5,29.75,"none"
"KCALOSAN958","2021-06-23T13:45",71.2,70.3,8.5,2.5,10.3,5.8,245,0,61,71.3,29.75,"none"
"KCALOSAN958","2021-06-23T14:00",70.7,70,7.2,2.2,10.3,5.8,229,0,60.9,72,29.75,"none"
"KCALOSAN958","2021-06-23T14:15",70.5,69.6,7.8,1.6,11.4,4.5,255,0,60.8,72.9,29.75,"none"
"KCALOSAN958","2021-06-23T14:30",70.3,69.4,6,2.2,8.1,5.8,250,0,60.6,72.7,29.76,"none"
"KCALOSAN958","2021-06-23T14:45",70.5,68.5,7.8,2.9,10.3,5.8,224,0,60.3,72.4,29.76,"none"
"KCALOSAN958","2021-06-23T15:00",70.5,70.2,7.6,2.7,10.3,6.9,244,0,60.5,71.1,29.75,"none"
"KCALOSAN958","2021-06-23T15:15",70.5,69.8,7.2,2.2,12.5,6.9,251,0,60.6,71.8,29.76,"none"
"KCALOSAN958","2021-06-23T15:30",70.3,69.6,8.3,1.3,10.3,5.8,240,0,60.3,71.3,29.76,"none"
"KCALOSAN958","2021-06-23T15:45",70.3,69.3,8.5,2.2,11.4,6.9,233,0,60.2,71.5,29.75,"none"
"KCALOSAN958","2021-06-23T16:00",69.8,69.1,9.6,2.5,13.6,6.9,227,0,60.6,72.9,29.75,"none"
"KCALOSAN958","2021-06-23T16:15",70.3,69.1,8.5,2.2,12.5,6.9,200,0,60.9,73.4,29.75,"none"
"KCALOSAN958","2021-06-23T16:30",69.3,68.7,7.4,2.5,10.3,6.9,246,0,60.8,75.7,29.75,"none"
"KCALOSAN958","2021-06-23T16:45",69.3,68.7,8.9,1.8,11.4,6.9,240,0,61.1,75.5,29.75,"none"
"KCALOSAN958","2021-06-23T17:00",68.7,68,8.3,1.8,12.5,5.8,235,0,60.3,75.8,29.75,"none"
"KCALOSAN958","2021-06-23T17:15",69.4,68.4,7.4,1.6,9.2,5.8,246,0,60.2,72.9,29.75,"none"
"KCALOSAN958","2021-06-23T17:30",69.1,68.2,7.4,2,9.2,4.5,222,0,60.2,74.5,29.75,"none"
