"Station","DateTime","Temperature High","Temperature Low","Wind Speed High","Wind Speed Low","Wind Gust High","Wind Gust Low","Wind Direction","Precipitation","Dew Point","Humidity","Pressure","Condition"
"KCALOSAN958","2021-10-02T00:00",60.6,60.6,0,0,0,0,287,0,59.5,96,29.8,"none"
"KCALOSAN958","2021-10-02T00:15",60.6,60.4,0,0,0,0,287,0,59.2,95.3,29.8,"none"
"KCALOSAN958","2021-10-02T00:30",60.6,60.4,0,0,0,0,287,0,59,95,29.8,"none"
"KCALOSAN958","2021-10-02T00:45",60.4,59.9,0,0,0,0,287,0,58.6,95,29.8,"none"
"KCALOSAN958","2021-10-02T01:00",60.3,60.1,0,0,0,0,287,0,58.6,95,29.8,"none"
"KCALOSAN958","2021-10-02T01:15",60.1,59.9,0,0,0,0,287,0,58.7,95.3,29.79,"none"
"KCALOSAN958","2021-10-02T01:30",60.1,59.4,0,0,0,0,287,0,58.4,96,29.79,"none"
"KCALOSAN958","2021-10-02T01:45",59.4,58.8,0,0,0,0,287,0,57.9,96,29.79,"none"
"KCALOSAN958","2021-10-02T02:00",59.2,58.6,0,0,0,0,287,0,57.7,96,29.79,"none"
"KCALOSAN958","2021-10-02T02:15",58.6,57.9,0,0,0,0,287,0,56.8,96,29.79,"none"
"KCALOSAN958","2021-10-02T02:30",58.1,57.4,0,0,0,0,287,0,56.4,96,29.79,"none"
"KCALOSAN958","2021-10-02T02:45",58.5,57.6,0,0,0,0,287,0,56.8,96,29.79,"none"
"KCALOSAN958","2021-10-02T03:00",58.6,57.2,0,0,0,0,287,0,56.6,96.9,29.79,"none"
"KCALOSAN958","2021-10-02T03:15",59.9,58.6,0,0,0,0,287,0,58.1,97,29.78,"none"
"KCALOSAN958","2021-10-02T03:30",61.5,60.1,0.9,0,1.1,0,264,0,59.9,97.7,29.78,"none"
"KCALOSAN958","2021-10-02T03:45",61.5,61.2,1.8,0,2.2,0,301,0,60.7,98,29.78,"none"
"KCALOSAN958","2021-10-02T04:00",61.2,60.6,0.7,0,1.1,0,291,0,60.2,98,29.78,"none"
"KCALOSAN958","2021-10-02T04:15",60.6,60.1,0.9,0,1.1,0,289,0,59.7,98,29.78,"none"
"KCALOSAN958","2021-10-02T04:30",60.1,59.7,0.9,0,1.1,0,354,0,59.5,98.8,29.78,"none"
"KCALOSAN958","2021-10-02T04:45",59.9,59.5,0,0,0,0,297,0,59.4,99,29.78,"none"
"KCALOSAN958","2021-10-02T05:00",59.5,59.2,0,0,0,0,290,0,58.9,99,29.78,"none"
"KCALOSAN958","2021-10-02T05:15",59.2,58.8,0,0,0,0,295,0,58.6,99,29.78,"none"
"KCALOSAN958","2021-10-02T05:30",59,58.1,0,0,0,0,295,0.01,57.9,99,29.78,"none"
"KCALOSAN958","2021-10-02T05:45",58.1,57.7,0,0,0,0,295,0.01,57.5,99,29.78,"none"
"KCALOSAN958","2021-10-02T06:00",57.9,57.6,0,0,0,0,294,0.01,57.3,99,29.79,"none"
"KCALOSAN958","2021-10-02T06:15",57.9,57.6,0.2,0,1.1,0,293,0.01,57.2,99,29.79,"none"
"KCALOSAN958","2021-10-02T06:30",57.9,57.4,0,0,0,0,294,0.01,57.2,99,29.79,"none"
"KCALOSAN958","2021-10-02T06:45",57.9,57.4,0,0,0,0,294,0.01,57,99,29.79,"none"
"KCALOSAN958","2021-10-02T07:00",57.9,57.7,0,0,0,0,294,0.01,57.4,99,29.79,"none"
"KCALOSAN958","2021-10-02T07:15",58.1,57.7,0.9,0,1.1,0,294,0.01,57.4,99,29.79,"none"
"KCALOSAN958","2021-10-02T07:30",58.5,58.1,0.2,0,1.1,0,351,0.01,57.8,99,29.8,"none"
"KCALOSAN958","2021-10-02T07:45",59.4,58.6,0,0,0,0,1,0.01,58.4,99,29.79,"none"
