"Station","DateTime","Temperature High","Temperature Low","Wind Speed High","Wind Speed Low","Wind Gust High","Wind Gust Low","Wind Direction","Precipitation","Dew Point","Humidity","Pressure","Condition"
"KCALOSAN958","2024-09-23T00:00",61.5,61.5,0,0,0,0,312,0,60.9,97.3,29.69,"none"
"KCALOSAN958","2024-09-23T00:15",61.5,61.3,2.2,0,3.4,0,255,0,60.7,97.3,29.68,"none"
"KCALOSAN958","2024-09-23T00:30",61.3,61,2.5,0,3.4,0,254,0,60.4,97,29.69,"none"
"KCALOSAN958","2024-09-23T00:45",61.2,61,1.1,0,2.2,0,254,0,60.4,97.7,29.69,"none"
"KCALOSAN958","2024-09-23T01:00",61.2,61,1.8,0,2.2,0,262,0,60.4,98,29.69,"none"
"KCALOSAN958","2024-09-23T01:15",61.2,60.8,1.6,0,2.2,0,258,0,60.3,98,29.69,"none"
"KCALOSAN958","2024-09-23T01:30",61.2,61.2,3.1,0,4.5,0,290,0,60.6,98,29.69,"none"
"KCALOSAN958","2024-09-23T01:45",61.2,61,2.2,0,4.5,0,255,0,60.4,98,29.69,"none"
"KCALOSAN958","2024-09-23T02:00",61.3,61.2,1.3,0,2.2,0,224,0,60.6,98,29.69,"none"
"KCALOSAN958","2024-09-23T02:15",61.5,61.2,2.9,0,4.5,0,203,0,60.9,98.9,29.68,"none"
"KCALOSAN958","2024-09-23T02:30",61.3,61,3.4,0,5.8,0,249,0,60.6,99,29.69,"none"
"KCALOSAN958","2024-09-23T02:45",61.3,61,2,0,3.4,0,271,0,60.6,99,29.69,"none"
"KCALOSAN958","2024-09-23T03:00",61.3,61,2.5,0,3.4,1.1,247,0,60.6,99,29.69,"none"
"KCALOSAN958","2024-09-23T03:15",61,60.8,2.5,0,3.4,0,244,0,60.4,99,29.69,"none"
"KCALOSAN958","2024-09-23T03:30",61,60.8,1.6,0,2.2,0,248,0,60.4,99,29.68,"none"
"KCALOSAN958","2024-09-23T03:45",61,60.6,2.2,0,2.2,0,246,0,60.3,99,29.68,"none"
"KCALOSAN958","2024-09-23T04:00",60.6,60.4,3.1,0,3.4,0,235,0,60.1,99,29.67,"none"
"KCALOSAN958","2024-09-23T04:15",60.6,60.4,0,0,0,0,304,0,60.1,99,29.67,"none"
"KCALOSAN958","2024-09-23T04:30",60.4,60.4,0,0,0,0,313,0,60.1,99,29.67,"none"
"KCALOSAN958","2024-09-23T04:45",60.6,60.3,0,0,0,0,312,0,60,99,29.67,"none"
"KCALOSAN958","2024-09-23T05:00",60.4,60.3,0,0,0,0,318,0,59.9,99,29.67,"none"
"KCALOSAN958","2024-09-23T05:15",60.6,60.4,0,0,0,0,263,0,60.1,99,29.68,"none"
"KCALOSAN958","2024-09-23T05:30",60.6,60.3,3.8,0,4.5,0,246,0,60,99,29.68,"none"
"KCALOSAN958","2024-09-23T05:45",60.4,60.3,2.5,0,3.4,0,261,0,59.9,99,29.68,"none"
"KCALOSAN958","2024-09-23T06:00",60.4,60.3,2.9,0,3.4,0,259,0,59.9,99,29.68,"none"
"KCALOSAN958","2024-09-23T06:15",60.3,59.7,2.9,0,3.4,0,250,0,59.5,99,29.69,"none"
"KCALOSAN958","2024-09-23T06:30",60.1,59.7,1.8,0,3.4,0,271,0,59.4,99,29.69,"none"
"KCALOSAN958","2024-09-23T06:45",60.3,60.1,1.3,0,2.2,0,269,0,59.7,99,29.69,"none"
"KCALOSAN958","2024-09-23T07:00",60.4,60.3,0,0,0,0,207,0,60,99,29.7,"none"
"KCALOSAN958","2024-09-23T07:15",60.4,60.3,0,0,0,0,302,0,59.9,99,29.7,"none"
"KCALOSAN958","2024-09-23T07:30",60.4,60.4,0,0,0,0,250,0,60.1,99,29.71,"none"
"KCALOSAN958","2024-09-23T07:45",60.6,60.4,0,0,0,0,260,0,60.1,99,29.71,"none"
"KCALOSAN958","2024-09-23T08:00",60.8,60.4,0,0,0,0,299,0,60.3,99,29.72,"none"
"KCALOSAN958","2024-09-23T08:15",60.8,60.4,0,0,0,0,296,0,60.2,99,29.72,"none"
"KCALOSAN958","2024-09-23T08:30",60.8,60.6,0,0,0,0,299,0,60.3,99,29.72,"none"
"KCALOSAN958","2024-09-23T08:45",61,60.6,0,0,0,0,275,0,60.3,99,29.72,"none"
"KCALOSAN958","2024-09-23T09:00",60.8,60.6,0,0,0,0,246,0,60.3,99,29.72,"none"
"KCALOSAN958","2024-09-23T09:15",61.3,60.8,0,0,0,0,21,0,60.5,99,29.73,"none"
"KCALOSAN958","2024-09-23T09:30",61.5,61.2,0,0,0,0,305,0,60.8,99,29.73,"none"
"KCALOSAN958","2024-09-23T09:45",62.6,61.3,0,0,0,0,257,0,61.2,99,29.73,"none"
"KCALOSAN958","2024-09-23T10:00",63.3,62.6,0,0,0,0,253,0,62.1,97.2,29.72,"none"
"KCALOSAN958","2024-09-23T10:15",64.2,62.8,0,0,0,0,245,0,61.9,94.3,29.72,"none"
"KCALOSAN958","2024-09-23T10:30",66.4,64.2,2.5,0,3.4,0,257,0,62.2,87.4,29.71,"none"
"KCALOSAN958","2024-09-23T10:45",67.3,66.2,2.9,0,3.4,1.1,254,0,62.3,85,29.71,"none"
"KCALOSAN958","2024-09-23T11:00",68.4,67.3,4,0,4.5,0,62,0,62.5,83.8,29.71,"none"
"KCALOSAN958","2024-09-23T11:15",68.5,67.8,3.8,0,4.5,2.2,236,0,62.8,82.6,29.71,"none"
"KCALOSAN958","2024-09-23T11:30",68.7,68,4,0.9,5.8,3.4,240,0,62.8,82.3,29.7,"none"
"KCALOSAN958","2024-09-23T11:45",70,68.4,3.6,0.7,5.8,2.2,238,0,63,80.3,29.7,"none"
"KCALOSAN958","2024-09-23T12:00",69.8,68.2,5.8,0.9,6.9,3.4,231,0,63,80.6,29.68,"none"
"KCALOSAN958","2024-09-23T12:15",68,67.6,6,1.8,6.9,3.4,238,0,62.7,83.2,29.68,"none"
"KCALOSAN958","2024-09-23T12:30",68,66.7,5.4,1.3,6.9,4.5,229,0,62.4,84.3,29.68,"none"
"KCALOSAN958","2024-09-23T12:45",68,66.7,5.6,0,8.1,3.4,244,0,62.3,84.3,29.67,"none"
"KCALOSAN958","2024-09-23T13:00",67.5,66.7,4.9,0,6.9,3.4,237,0,62.2,84.9,29.66,"none"
"KCALOSAN958","2024-09-23T13:15",67.5,66.6,5.1,0,8.1,3.4,229,0,62.4,84.8,29.66,"none"
"KCALOSAN958","2024-09-23T13:30",67.8,66.6,5.4,0.9,8.1,3.4,251,0,62.3,83.8,29.65,"none"
"KCALOSAN958","2024-09-23T13:45",68,67.6,5.4,1.1,8.1,3.4,247,0,62.6,83.4,29.65,"none"
"KCALOSAN958","2024-09-23T14:00",67.8,66.7,4.9,1.6,9.2,3.4,237,0,62.4,83.8,29.64,"none"
"KCALOSAN958","2024-09-23T14:15",67.8,66.7,5.8,1.3,6.9,3.4,250,0,62.4,84.4,29.63,"none"
"KCALOSAN958","2024-09-23T14:30",67.6,66.9,4.5,1.3,6.9,3.4,246,0,62.3,84.4,29.62,"none"
"KCALOSAN958","2024-09-23T14:45",66.9,66,5.8,1.1,6.9,2.2,246,0,62.2,85.7,29.62,"none"
"KCALOSAN958","2024-09-23T15:00",66.9,66,6.7,1.1,8.1,3.4,253,0,62.2,85.7,29.62,"none"
"KCALOSAN958","2024-09-23T15:15",65.7,64.9,6.3,1.3,9.2,4.5,236,0,61.8,88.7,29.61,"none"
"KCALOSAN958","2024-09-23T15:30",65.3,64.8,5.8,0.9,8.1,3.4,240,0,61.9,89.8,29.6,"none"
"KCALOSAN958","2024-09-23T15:45",65.3,64.9,5.8,1.6,6.9,3.4,232,0,61.9,89.4,29.6,"none"
"KCALOSAN958","2024-09-23T16:00",64.9,64,5.6,1.1,8.1,3.4,262,0,61.6,90.4,29.6,"none"
"KCALOSAN958","2024-09-23T16:15",64.4,64.2,5.1,1.3,6.9,3.4,247,0,61.6,91.1,29.59,"none"
"KCALOSAN958","2024-09-23T16:30",64.4,63.5,7.4,1.8,9.2,4.5,232,0,61.4,91.6,29.59,"none"
"KCALOSAN958","2024-09-23T16:45",63.5,63.3,5.8,1.1,9.2,3.4,262,0,61.2,93,29.59,"none"
"KCALOSAN958","2024-09-23T17:00",63.9,63.5,5.4,1.1,8.1,3.4,248,0,61.4,92.6,29.59,"none"
"KCALOSAN958","2024-09-23T17:15",63.9,63.3,4.7,1.1,8.1,4.5,265,0,61.3,93,29.58,"none"
"KCALOSAN958","2024-09-23T17:30",63.5,63.1,5.1,1.6,8.1,4.5,232,0,61.3,93.7,29.58,"none"
"KCALOSAN958","2024-09-23T17:45",63.5,63.1,3.8,0.2,5.8,2.2,251,0,61.2,94,29.58,"none"
"KCALOSAN958","2024-09-23T18:00",63.5,63,5.4,0.4,8.1,3.4,251,0,61.1,94,29.58,"none"
"KCALOSAN958","2024-09-23T18:15",63,62.6,3.8,0.7,8.1,3.4,254,0,60.9,94,29.58,"none"
"KCALOSAN958","2024-09-23T18:30",62.8,62.6,4,0.7,6.9,2.2,252,0,61.2,95,29.58,"none"
"KCALOSAN958","2024-09-23T18:45",62.8,62.6,3.8,0,5.8,2.2,254,0,61.2,95,29.58,"none"
"KCALOSAN958","2024-09-23T19:00",62.8,62.6,4.5,0.2,6.9,2.2,252,0,61.5,96,29.59,"none"
"KCALOSAN958","2024-09-23T19:15",62.8,62.6,4.3,0.2,5.8,2.2,239,0,61.5,96,29.59,"none"
"KCALOSAN958","2024-09-23T19:30",62.6,62.4,3.8,0,5.8,1.1,249,0,61.8,97,29.59,"none"
"KCALOSAN958","2024-09-23T19:45",62.6,62.2,3.8,0,5.8,0,235,0,61.5,97,29.59,"none"
"KCALOSAN958","2024-09-23T20:00",62.2,61.7,4.5,0,5.8,0,240,0,61.3,97,29.6,"none"
