"Station","DateTime","Temperature High","Temperature Low","Wind Speed High","Wind Speed Low","Wind Gust High","Wind Gust Low","Wind Direction","Precipitation","Dew Point","Humidity","Pressure","Condition"
"KCALOSAN958","2022-10-04T00:00",64,63.9,0,0,0,0,340,0,61.7,92,29.76,"none"
"KCALOSAN958","2022-10-04T00:15",64,63.9,0,0,0,0,333,0,61.6,92,29.75,"none"
"KCALOSAN958","2022-10-04T00:30",64,63.7,0,0,0,0,336,0,61.4,92,29.75,"none"
"KCALOSAN958","2022-10-04T00:45",63.7,63,0,0,0,0,332,0,60.8,92,29.75,"none"
"KCALOSAN958","2022-10-04T01:00",63.1,62.4,0,0,0,0,320,0,60.5,92.7,29.75,"none"
"KCALOSAN958","2022-10-04T01:15",63,62.4,0,0,0,0,335,0,60.4,93.7,29.75,"none"
"KCALOSAN958","2022-10-04T01:30",62.4,61.7,0,0,0,0,335,0,59.7,94,29.75,"none"
"KCALOSAN958","2022-10-04T01:45",61.9,61.3,0,0,0,0,336,0,59.9,94.1,29.75,"none"
"KCALOSAN958","2022-10-04T02:00",61.9,61.2,0,0,0,0,336,0,59.9,95,29.75,"none"
"KCALOSAN958","2022-10-04T02:15",62.2,61.7,0,0,0,0,334,0,60.4,95,29.75,"none"
"KCALOSAN958","2022-10-04T02:30",62.2,62.1,0,0,0,0,335,0,60.3,94,29.75,"none"
"KCALOSAN958","2022-10-04T02:45",62.2,62.1,0,0,0,0,336,0,60.1,94,29.75,"none"
"KCALOSAN958","2022-10-04T03:00",62.6,62.2,0,0,0,0,338,0,60.5,94,29.74,"none"
"KCALOSAN958","2022-10-04T03:15",62.4,61.5,0,0,0,0,338,0,59.6,94,29.74,"none"
"KCALOSAN958","2022-10-04T03:30",61.9,61.7,0,0,0,0,338,0,59.7,94,29.74,"none"
"KCALOSAN958","2022-10-04T03:45",61.7,61.3,0,0,0,0,338,0,59.4,94,29.74,"none"
"KCALOSAN958","2022-10-04T04:00",61.5,61.3,0,0,0,0,338,0,59.5,94,29.74,"none"
"KCALOSAN958","2022-10-04T04:15",61.5,61.2,0,0,0,0,338,0,59.2,94,29.73,"none"
"KCALOSAN958","2022-10-04T04:30",61.5,61.2,0,0,0,0,339,0,59.3,94.1,29.73,"none"
"KCALOSAN958","2022-10-04T04:45",61.7,61.3,0,0,0,0,338,0,60.1,95,29.73,"none"
