"Station","DateTime","Temperature High","Temperature Low","Wind Speed High","Wind Speed Low","Wind Gust High","Wind Gust Low","Wind Direction","Precipitation","Dew Point","Humidity","Pressure","Condition"
"KCALOSAN958","2024-07-20T00:00",62.6,62.6,0,0,0,0,332,0,62.1,98,29.76,"none"
"KCALOSAN958","2024-07-20T00:15",62.8,62.2,0,0,0,0,264,0,61.8,98,29.76,"none"
"KCALOSAN958","2024-07-20T00:30",62.4,62.2,0,0,0,0,287,0,61.7,98,29.76,"none"
"KCALOSAN958","2024-07-20T00:45",62.4,62.2,0,0,0,0,224,0,61.8,98,29.76,"none"
"KCALOSAN958","2024-07-20T01:00",62.4,62.2,0,0,0,0,289,0,61.7,98,29.76,"none"
"KCALOSAN958","2024-07-20T01:15",62.4,62.2,0,0,0,0,281,0,61.7,98,29.76,"none"
"KCALOSAN958","2024-07-20T01:30",62.4,62.2,0,0,0,0,218,0,61.7,98,29.75,"none"
"KCALOSAN958","2024-07-20T01:45",62.4,62.1,0,0,0,0,229,0,61.6,98,29.75,"none"
"KCALOSAN958","2024-07-20T02:00",62.1,61.9,0,0,0,0,203,0,61.5,98,29.74,"none"
"KCALOSAN958","2024-07-20T02:15",62.2,62.1,0,0,0,0,302,0,61.5,98,29.74,"none"
"KCALOSAN958","2024-07-20T02:30",62.2,62.1,0,0,0,0,238,0,61.5,98,29.74,"none"
"KCALOSAN958","2024-07-20T02:45",62.1,61.7,0,0,0,0,216,0,61.2,98,29.74,"none"
"KCALOSAN958","2024-07-20T03:00",61.9,61.5,0,0,0,0,261,0,61.1,98,29.74,"none"
"KCALOSAN958","2024-07-20T03:15",61.9,61.5,0,0,0,0,266,0,61.3,98.9,29.74,"none"
"KCALOSAN958","2024-07-20T03:30",61.7,61.5,0,0,0,0,239,0,61.2,99,29.74,"none"
"KCALOSAN958","2024-07-20T03:45",61.7,61.5,0,0,0,0,222,0,61.2,99,29.74,"none"
"KCALOSAN958","2024-07-20T04:00",61.7,61.3,0,0,0,0,262,0,61,99,29.74,"none"
"KCALOSAN958","2024-07-20T04:15",61.5,61.3,0,0,0,0,310,0,61,99,29.74,"none"
"KCALOSAN958","2024-07-20T04:30",61.7,61.5,0,0,0,0,269,0,61.3,99,29.73,"none"
"KCALOSAN958","2024-07-20T04:45",61.9,61.7,0,0,0,0,195,0,61.4,99,29.73,"none"
"KCALOSAN958","2024-07-20T05:00",61.9,61.7,0,0,0,0,295,0,61.3,99,29.74,"none"
"KCALOSAN958","2024-07-20T05:15",61.9,61.7,0,0,0,0,252,0,61.3,99,29.74,"none"
"KCALOSAN958","2024-07-20T05:30",62.1,61.7,0,0,0,0,213,0,61.3,99,29.74,"none"
"KCALOSAN958","2024-07-20T05:45",62.1,61.9,0,0,0,0,274,0,61.7,99,29.74,"none"
"KCALOSAN958","2024-07-20T06:00",62.1,61.9,0,0,0,0,299,0,61.5,99,29.74,"none"
"KCALOSAN958","2024-07-20T06:15",62.2,61.9,0,0,0,0,235,0,61.5,99,29.75,"none"
"KCALOSAN958","2024-07-20T06:30",62.2,61.9,0,0,0,0,280,0,61.5,99,29.75,"none"
"KCALOSAN958","2024-07-20T06:45",62.2,62.1,0,0,0,0,244,0,61.9,99,29.76,"none"
"KCALOSAN958","2024-07-20T07:00",62.2,62.1,0,0,0,0,327,0,61.7,99,29.77,"none"
"KCALOSAN958","2024-07-20T07:15",62.4,62.1,0,0,0,0,295,0,61.8,99,29.77,"none"
"KCALOSAN958","2024-07-20T07:30",63,62.4,0,0,0,0,32,0,62.2,99,29.77,"none"
"KCALOSAN958","2024-07-20T07:45",63.1,62.6,0,0,0,0,281,0,62.5,99,29.77,"none"
"KCALOSAN958","2024-07-20T08:00",63.7,62.8,0,0,0,0,264,0,62.6,99,29.77,"none"
"KCALOSAN958","2024-07-20T08:15",64,63.3,2.9,0,3.4,0,257,0,63.1,99,29.77,"none"
"KCALOSAN958","2024-07-20T08:30",64.4,64,3.4,0,4.5,0,252,0,63.7,98,29.78,"none"
"KCALOSAN958","2024-07-20T08:45",64.9,64.4,2.5,0,3.4,0,252,0,63.7,95.9,29.78,"none"
"KCALOSAN958","2024-07-20T09:00",66.2,64.9,2.5,0,3.4,0,239,0,63.4,92.6,29.78,"none"
"KCALOSAN958","2024-07-20T09:15",66.6,65.8,3.1,0,4.5,0,220,0,63.4,91.3,29.78,"none"
"KCALOSAN958","2024-07-20T09:30",68.2,66.6,3.8,0,4.5,1.1,234,0,63.4,86.7,29.78,"none"
"KCALOSAN958","2024-07-20T09:45",70.3,68.2,3.1,0,4.5,1.1,239,0,64.3,83.5,29.78,"none"
"KCALOSAN958","2024-07-20T10:00",70.3,69.3,3.8,0.2,4.5,2.2,229,0,64.5,83.3,29.78,"none"
"KCALOSAN958","2024-07-20T10:15",71.1,69.3,3.4,0,4.5,2.2,241,0,64.4,81.6,29.78,"none"
"KCALOSAN958","2024-07-20T10:30",71.1,69.8,4.3,0,5.8,3.4,228,0,64.4,82.1,29.77,"none"
"KCALOSAN958","2024-07-20T10:45",70.3,69.4,4.7,0.2,5.8,3.4,248,0,64,81.8,29.78,"none"
"KCALOSAN958","2024-07-20T11:00",70.5,69.3,4.9,0,5.8,3.4,220,0,64,81.2,29.78,"none"
"KCALOSAN958","2024-07-20T11:15",70.9,69.8,5.4,0,8.1,3.4,237,0,64,80.4,29.78,"none"
"KCALOSAN958","2024-07-20T11:30",70.9,69.6,5.4,0,6.9,3.4,225,0,63.9,81.1,29.77,"none"
"KCALOSAN958","2024-07-20T11:45",70.7,69.3,6,0.2,9.2,4.5,231,0,64.2,80.9,29.77,"none"
"KCALOSAN958","2024-07-20T12:00",70.7,69.3,5.4,0.2,8.1,4.5,229,0,63.9,81.5,29.77,"none"
"KCALOSAN958","2024-07-20T12:15",71.1,70.2,6.3,0,8.1,3.4,230,0,64.4,80.6,29.77,"none"
"KCALOSAN958","2024-07-20T12:30",71.4,70.2,6.5,0,8.1,4.5,237,0,64.2,79.7,29.77,"none"
"KCALOSAN958","2024-07-20T12:45",71.4,70.5,5.8,0,8.1,4.5,227,0,64.4,79.9,29.76,"none"
"KCALOSAN958","2024-07-20T13:00",72.3,70.7,5.4,0,8.1,4.5,250,0,64.6,78.6,29.76,"none"
"KCALOSAN958","2024-07-20T13:15",72.5,70.9,6,0,8.1,5.8,240,0,64.6,79.3,29.76,"none"
"KCALOSAN958","2024-07-20T13:30",71.6,70.5,6.5,0,9.2,5.8,241,0,64.6,80.1,29.76,"none"
"KCALOSAN958","2024-07-20T13:45",71.8,70.7,7.6,0,10.3,4.5,241,0,64.8,79.9,29.75,"none"
"KCALOSAN958","2024-07-20T14:00",72,70.7,7.4,1.8,10.3,4.5,245,0,64.6,79.6,29.75,"none"
"KCALOSAN958","2024-07-20T14:15",71.2,70.7,7.6,0,10.3,5.8,223,0,64.7,80.5,29.75,"none"
"KCALOSAN958","2024-07-20T14:30",71.6,70.7,7.6,1.3,10.3,5.8,227,0,64.7,79.8,29.75,"none"
"KCALOSAN958","2024-07-20T14:45",71.8,70.3,7.4,0,10.3,4.5,231,0,64.4,79.4,29.74,"none"
"KCALOSAN958","2024-07-20T15:00",71.8,70.5,6.7,0,9.2,4.5,231,0,64.3,79.6,29.74,"none"
"KCALOSAN958","2024-07-20T15:15",72.3,71.1,6,0.9,9.2,4.5,243,0,64.6,78.3,29.74,"none"
"KCALOSAN958","2024-07-20T15:30",72,70.9,6.5,2.2,10.3,5.8,242,0,64.4,78.8,29.73,"none"
"KCALOSAN958","2024-07-20T15:45",72.1,71.2,6.5,1.8,10.3,4.5,239,0,64.6,78.4,29.72,"none"
