"Station","DateTime","Temperature High","Temperature Low","Wind Speed High","Wind Speed Low","Wind Gust High","Wind Gust Low","Wind Direction","Precipitation","Dew Point","Humidity","Pressure","Condition"
"KCALOSAN958","2024-11-06T00:00",54.5,54.3,0,0,0,0,346,0,53.9,98,29.66,"none"
"KCALOSAN958","2024-11-06T00:15",55,54.3,0,0,0,0,345,0,53.8,98,29.66,"none"
"KCALOSAN958","2024-11-06T00:30",55,54.1,0,0,0,0,337,0,54,98,29.65,"none"
"KCALOSAN958","2024-11-06T00:45",54.3,53.8,0,0,0,0,337,0,53.3,98,29.65,"none"
"KCALOSAN958","2024-11-06T01:00",54.3,54,0,0,0,0,340,0,53.5,98,29.65,"none"
"KCALOSAN958","2024-11-06T01:15",54.5,53.8,0,0,0,0,344,0,53.5,98,29.65,"none"
"KCALOSAN958","2024-11-06T01:30",55,54.1,0,0,0,0,347,0,53.7,98,29.65,"none"
"KCALOSAN958","2024-11-06T01:45",55,54.1,0,0,0,0,349,0,53.9,98,29.65,"none"
"KCALOSAN958","2024-11-06T02:00",54.5,54,0,0,0,0,343,0,53.5,98,29.65,"none"
"KCALOSAN958","2024-11-06T02:15",54.9,54,0,0,0,0,337,0,53.7,98.1,29.65,"none"
"KCALOSAN958","2024-11-06T02:30",54,53.4,0,0,0,0,328,0,53.3,98.5,29.65,"none"
"KCALOSAN958","2024-11-06T02:45",53.4,52.7,0,0,0,0,337,0,52.5,98.5,29.64,"none"
"KCALOSAN958","2024-11-06T03:00",54,53.2,0,0,0,0,343,0,53.4,99,29.65,"none"
"KCALOSAN958","2024-11-06T03:15",54,53.1,0,0,0,0,340,0,52.7,99,29.65,"none"
"KCALOSAN958","2024-11-06T03:30",53.8,53.1,0,0,0,0,352,0,53,99,29.65,"none"
"KCALOSAN958","2024-11-06T03:45",54,53.8,0,0,0,0,346,0,53.5,99,29.65,"none"
"KCALOSAN958","2024-11-06T04:00",54.5,54,1.6,0,2.2,0,4,0,53.9,99,29.65,"none"
"KCALOSAN958","2024-11-06T04:15",54.1,53.2,0,0,0,0,318,0,53,99,29.65,"none"
"KCALOSAN958","2024-11-06T04:30",53.4,52.5,0,0,0,0,318,0,52.3,99,29.66,"none"
"KCALOSAN958","2024-11-06T04:45",53.1,52,0,0,0,0,340,0,51.9,99,29.66,"none"
"KCALOSAN958","2024-11-06T05:00",52.2,51.6,0,0,0,0,339,0,51.4,99,29.67,"none"
"KCALOSAN958","2024-11-06T05:15",52.2,51.6,0,0,0,0,336,0,51.5,99,29.67,"none"
"KCALOSAN958","2024-11-06T05:30",52,51.1,0,0,0,0,342,0,50.9,99,29.67,"none"
"KCALOSAN958","2024-11-06T05:45",51.8,51.3,0,0,0,0,343,0,50.9,99,29.67,"none"
"KCALOSAN958","2024-11-06T06:00",52.3,51.8,0,0,0,0,335,0,51.7,99,29.68,"none"
"KCALOSAN958","2024-11-06T06:15",51.8,51.1,0,0,0,0,328,0,50.8,99,29.68,"none"
"KCALOSAN958","2024-11-06T06:30",51.8,51.1,0,0,0,0,335,0,50.7,99,29.68,"none"
"KCALOSAN958","2024-11-06T06:45",51.6,51.1,0,0,0,0,344,0,50.9,99,29.69,"none"
"KCALOSAN958","2024-11-06T07:00",52.5,51.1,0,0,0,0,1,0,50.9,99,29.7,"none"
"KCALOSAN958","2024-11-06T07:15",53.6,52.5,0,0,0,0,319,0,52.5,99,29.71,"none"
"KCALOSAN958","2024-11-06T07:30",54.1,53.4,0,0,0,0,7,0,53.2,99,29.71,"none"
