"Station","DateTime","Temperature High","Temperature Low","Wind Speed High","Wind Speed Low","Wind Gust High","Wind Gust Low","Wind Direction","Precipitation","Dew Point","Humidity","Pressure","Condition"
"KCALOSAN958","2022-05-03T00:00",57,57,0,0,0,0,344,0,53.7,88.8,29.74,"none"
"KCALOSAN958","2022-05-03T00:15",57,56.1,0,0,0,0,333,0,53,89,29.74,"none"
"KCALOSAN958","2022-05-03T00:30",56.5,56.1,0,0,0,0,334,0,53.2,90,29.74,"none"
"KCALOSAN958","2022-05-03T00:45",56.3,55.8,0,0,0,0,349,0,53.3,91,29.74,"none"
"KCALOSAN958","2022-05-03T01:00",55.8,55.8,0,0,0,0,349,0,53.2,91.1,29.75,"none"
"KCALOSAN958","2022-05-03T01:15",56.3,55.8,0,0,0,0,349,0,53.8,92,29.74,"none"
"KCALOSAN958","2022-05-03T01:30",56.8,56.3,0,0,0,0,349,0,54.3,92,29.74,"none"
"KCALOSAN958","2022-05-03T01:45",57.4,57,0,0,0,0,312,0,54.6,91,29.74,"none"
"KCALOSAN958","2022-05-03T02:00",57.6,57.2,0.2,0,1.1,0,313,0,54.7,90,29.74,"none"
"KCALOSAN958","2022-05-03T02:15",57.7,57.6,0,0,0,0,337,0,54.7,90,29.73,"none"
"KCALOSAN958","2022-05-03T02:30",57.9,57.7,0,0,0,0,328,0,54.8,89.4,29.73,"none"
"KCALOSAN958","2022-05-03T02:45",58.3,57.9,0.2,0,1.1,0,340,0,54.7,89,29.73,"none"
"KCALOSAN958","2022-05-03T03:00",58.5,58.3,0,0,0,0,343,0,54.7,88,29.73,"none"
"KCALOSAN958","2022-05-03T03:15",58.8,58.5,1.1,0,1.1,0,1,0,54.9,87,29.72,"none"
"KCALOSAN958","2022-05-03T03:30",59.4,58.8,1.3,0,2.2,0,268,0,55.1,86.9,29.72,"none"
"KCALOSAN958","2022-05-03T03:45",59.4,59,0.7,0,1.1,0,1,0,55.3,87,29.72,"none"
"KCALOSAN958","2022-05-03T04:00",59.2,59,1.3,0,2.2,0,325,0,55.2,87,29.71,"none"
"KCALOSAN958","2022-05-03T04:15",59.2,59,1.6,0,2.2,1.1,253,0,55.3,87,29.72,"none"
"KCALOSAN958","2022-05-03T04:30",59.2,59,2.2,0,3.4,0,221,0,55.2,86.9,29.71,"none"
"KCALOSAN958","2022-05-03T04:45",59.2,59,2.7,0,3.4,0,261,0,55,86,29.71,"none"
"KCALOSAN958","2022-05-03T05:00",59.2,59.2,1.8,0,2.2,0,260,0,55,86,29.71,"none"
"KCALOSAN958","2022-05-03T05:15",59.2,59,1.3,0,2.2,0,268,0,54.6,85,29.71,"none"
"KCALOSAN958","2022-05-03T05:30",59.2,58.8,1.1,0,1.1,0,328,0,54.3,85,29.71,"none"
"KCALOSAN958","2022-05-03T05:45",59,58.8,1.8,0,2.2,0,6,0,54.2,84.2,29.71,"none"
"KCALOSAN958","2022-05-03T06:00",58.8,58.6,1.3,0,2.2,0,249,0,54.1,85,29.71,"none"
"KCALOSAN958","2022-05-03T06:15",58.6,58.5,1.6,0,2.2,0,1,0,54.1,85,29.72,"none"
"KCALOSAN958","2022-05-03T06:30",58.8,58.6,0.7,0,1.1,0,5,0,54.1,85,29.73,"none"
"KCALOSAN958","2022-05-03T06:45",58.8,58.6,1.6,0,2.2,0,254,0,54.1,85,29.73,"none"
"KCALOSAN958","2022-05-03T07:00",59.2,58.8,0.7,0,1.1,0,347,0,54.1,84,29.74,"none"
"KCALOSAN958","2022-05-03T07:15",60.1,59.2,1.1,0,1.1,0,10,0,54.4,82.8,29.75,"none"
"KCALOSAN958","2022-05-03T07:30",60.8,60.1,0.4,0,1.1,0,2,0,54.7,80.8,29.75,"none"
"KCALOSAN958","2022-05-03T07:45",62.1,60.8,1.1,0,1.1,0,252,0,54.9,78,29.76,"none"
"KCALOSAN958","2022-05-03T08:00",62.8,62.1,2.5,0,3.4,0,226,0,54.8,76.5,29.76,"none"
"KCALOSAN958","2022-05-03T08:15",63,62.4,2.9,0,3.4,0,223,0,54.8,75.9,29.76,"none"
"KCALOSAN958","2022-05-03T08:30",66.2,63,2.2,0,3.4,0,7,0,55.3,69.6,29.76,"none"
"KCALOSAN958","2022-05-03T08:45",67.3,65.8,2.2,0,2.2,1.1,334,0,55.6,67.1,29.76,"none"
"KCALOSAN958","2022-05-03T09:00",66.4,65.8,4.5,0.2,5.8,1.1,243,0,55.5,68.4,29.76,"none"
"KCALOSAN958","2022-05-03T09:15",66.7,65.8,3.4,0,4.5,1.1,245,0,55.4,67.6,29.76,"none"
"KCALOSAN958","2022-05-03T09:30",67.6,65.1,3.4,0,3.4,1.1,231,0,55.5,65.8,29.76,"none"
"KCALOSAN958","2022-05-03T09:45",65.1,64.4,3.8,0.9,4.5,2.2,258,0,55.2,70.9,29.76,"none"
