"Station","DateTime","Temperature High","Temperature Low","Wind Speed High","Wind Speed Low","Wind Gust High","Wind Gust Low","Wind Direction","Precipitation","Dew Point","Humidity","Pressure","Condition"
"KCALOSAN958","2022-03-15T00:00",56.7,56.7,0.9,0,1.1,0,282,0,51.6,83,29.98,"none"
"KCALOSAN958","2022-03-15T00:15",56.7,55.6,0.4,0,1.1,0,319,0,50.8,83,29.98,"none"
"KCALOSAN958","2022-03-15T00:30",55.6,55.2,0.9,0,1.1,0,6,0,50.3,83,29.98,"none"
"KCALOSAN958","2022-03-15T00:45",55.4,55,1.1,0,1.1,0,351,0,50.2,83,29.98,"none"
"KCALOSAN958","2022-03-15T01:00",55,54.5,1.3,0,2.2,1.1,356,0,50.1,84.2,29.99,"none"
"KCALOSAN958","2022-03-15T01:15",54.7,53.8,0.4,0,1.1,0,357,0,49.9,86,29.99,"none"
"KCALOSAN958","2022-03-15T01:30",53.8,52.3,0,0,0,0,357,0,48.8,87,29.99,"none"
"KCALOSAN958","2022-03-15T01:45",53.2,52.2,0,0,0,0,357,0,48.7,88.2,29.99,"none"
"KCALOSAN958","2022-03-15T02:00",53.8,53.2,0.7,0,1.1,0,0,0,50.5,89.5,29.99,"none"
"KCALOSAN958","2022-03-15T02:15",54.3,53.8,1.3,0,2.2,0,0,0,50.7,88.1,29.98,"none"
"KCALOSAN958","2022-03-15T02:30",54,53.1,0.7,0,1.1,0,2,0,49.8,88,29.98,"none"
"KCALOSAN958","2022-03-15T02:45",53.2,52.7,0.7,0,1.1,0,0,0,49.8,89.2,29.97,"none"
"KCALOSAN958","2022-03-15T03:00",53.4,53.2,1.3,0,2.2,0,1,0,50.3,89.5,29.97,"none"
"KCALOSAN958","2022-03-15T03:15",53.6,52.9,1.1,0,2.2,0,20,0,49.9,89,29.97,"none"
"KCALOSAN958","2022-03-15T03:30",53.6,53.1,1.3,0,2.2,0,3,0,50.3,90,29.97,"none"
"KCALOSAN958","2022-03-15T03:45",53.4,52.7,0.7,0,2.2,0,0,0,49.8,90,29.97,"none"
"KCALOSAN958","2022-03-15T04:00",53.1,52.7,0.9,0,1.1,0,0,0,50.2,91,29.97,"none"
