"Station","DateTime","Temperature High","Temperature Low","Wind Speed High","Wind Speed Low","Wind Gust High","Wind Gust Low","Wind Direction","Precipitation","Dew Point","Humidity","Pressure","Condition"
"KCALOSAN958","2021-04-16T00:00",52.5,52,0,0,0,0,337,0,50,92,29.82,"none"
"KCALOSAN958","2021-04-16T00:15",52.7,52,0,0,0,0,337,0,50.1,92,29.81,"none"
"KCALOSAN958","2021-04-16T00:30",52.7,51.8,0,0,0,0,337,0,49.9,92.2,29.81,"none"
"KCALOSAN958","2021-04-16T00:45",52,51.6,0,0,0,0,337,0,49.8,93,29.81,"none"
"KCALOSAN958","2021-04-16T01:00",51.6,51.3,0,0,0,0,337,0,49.4,93,29.81,"none"
"KCALOSAN958","2021-04-16T01:15",51.8,51.4,0,0,0,0,337,0,49.7,94,29.81,"none"
"KCALOSAN958","2021-04-16T01:30",51.8,51.3,0,0,0,0,337,0,49.5,94,29.81,"none"
"KCALOSAN958","2021-04-16T01:45",52.9,51.8,0,0,0,0,337,0,50.3,93,29.81,"none"
"KCALOSAN958","2021-04-16T02:00",53.8,52.9,0,0,0,0,337,0,51,91,29.81,"none"
"KCALOSAN958","2021-04-16T02:15",54.3,53.8,0.7,0,1.1,0,339,0,51.3,90,29.8,"none"
"KCALOSAN958","2021-04-16T02:30",55,54.5,1.6,0,2.2,0,8,0,51.2,87.4,29.79,"none"
"KCALOSAN958","2021-04-16T02:45",55.2,55,1.1,0,1.1,0,18,0,51.3,87,29.79,"none"
"KCALOSAN958","2021-04-16T03:00",55.2,54.9,0.9,0,1.1,0,18,0,51.3,87,29.79,"none"
"KCALOSAN958","2021-04-16T03:15",54.9,53.8,0.4,0,1.1,0,18,0,50.4,87,29.78,"none"
"KCALOSAN958","2021-04-16T03:30",53.8,53.1,0.7,0,1.1,0,18,0,50,88.5,29.79,"none"
"KCALOSAN958","2021-04-16T03:45",53.1,52.5,0.2,0,1.1,0,18,0,49.7,90,29.78,"none"
"KCALOSAN958","2021-04-16T04:00",52.5,51.3,0,0,0,0,18,0,49.1,90.3,29.77,"none"
"KCALOSAN958","2021-04-16T04:15",51.4,50.9,0,0,0,0,18,0,48.8,91.7,29.77,"none"
"KCALOSAN958","2021-04-16T04:30",50.9,50,0,0,0,0,18,0,48.5,92.2,29.76,"none"
"KCALOSAN958","2021-04-16T04:45",50.2,49.5,0,0,0,0,18,0,47.8,93.1,29.76,"none"
"KCALOSAN958","2021-04-16T05:00",49.5,48.9,0,0,0,0,18,0,47.2,93.7,29.76,"none"
"KCALOSAN958","2021-04-16T05:15",49.1,48.6,0,0,0,0,18,0,47,94,29.76,"none"
"KCALOSAN958","2021-04-16T05:30",49.6,48.7,0,0,0,0,18,0,47.5,95,29.76,"none"
"KCALOSAN958","2021-04-16T05:45",49.6,48.9,0,0,0,0,18,0,47.8,95,29.76,"none"
"KCALOSAN958","2021-04-16T06:00",49.6,48.9,0,0,0,0,18,0,48.1,95.9,29.76,"none"
"KCALOSAN958","2021-04-16T06:15",51.1,49.6,0.7,0,1.1,0,18,0,48.9,96,29.77,"none"
"KCALOSAN958","2021-04-16T06:30",51.8,50.9,0.9,0,1.1,0,18,0,49.6,94.8,29.77,"none"
"KCALOSAN958","2021-04-16T06:45",52.7,51.8,0.9,0,1.1,0,18,0,50,92.2,29.77,"none"
"KCALOSAN958","2021-04-16T07:00",54,52.7,1.3,0,2.2,1.1,13,0,50.5,88.8,29.77,"none"
"KCALOSAN958","2021-04-16T07:15",54.7,54,2,0,2.2,1.1,14,0,50.5,87,29.78,"none"
"KCALOSAN958","2021-04-16T07:30",55.4,54.7,1.6,0,2.2,0,5,0,50.6,86,29.78,"none"
"KCALOSAN958","2021-04-16T07:45",55.9,55.4,1.1,0,2.2,0,1,0,50.9,84,29.79,"none"
"KCALOSAN958","2021-04-16T08:00",56.5,55.8,2.2,0,2.2,0,13,0,51,83.3,29.79,"none"
"KCALOSAN958","2021-04-16T08:15",57,56.5,1.8,0,2.2,0,0,0,51.3,81,29.79,"none"
"KCALOSAN958","2021-04-16T08:30",58.5,56.8,1.8,0,2.2,1.1,19,0,51,78.7,29.78,"none"
"KCALOSAN958","2021-04-16T08:45",60.6,58.5,2.5,0,3.4,0,26,0,51.4,73.2,29.79,"none"
"KCALOSAN958","2021-04-16T09:00",61.3,60.3,1.8,0,2.2,0,208,0,51.4,71.4,29.78,"none"
"KCALOSAN958","2021-04-16T09:15",62.6,61,2.9,0,4.5,1.1,236,0,51.5,68.6,29.78,"none"
"KCALOSAN958","2021-04-16T09:30",64.2,62.1,3.4,0,3.4,1.1,220,0,51.6,65.2,29.78,"none"
"KCALOSAN958","2021-04-16T09:45",64.9,62.8,3.8,0,4.5,0,201,0,52.5,65.5,29.78,"none"
"KCALOSAN958","2021-04-16T10:00",64.4,63,4.3,0,4.5,2.2,211,0,52.3,65.7,29.78,"none"
"KCALOSAN958","2021-04-16T10:15",64,63,4.3,0.7,5.8,3.4,218,0,52.7,68.1,29.78,"none"
"KCALOSAN958","2021-04-16T10:30",63.7,62.2,4.9,1.3,8.1,3.4,222,0,53,69.2,29.78,"none"
"KCALOSAN958","2021-04-16T10:45",63.1,62.2,4.5,1.6,6.9,3.4,237,0,52.7,69.6,29.78,"none"
"KCALOSAN958","2021-04-16T11:00",63.5,62.6,4.3,0.9,5.8,3.4,220,0,52.5,68.4,29.78,"none"
"KCALOSAN958","2021-04-16T11:15",64,63,5.6,0.4,6.9,4.5,230,0,52.4,66.9,29.78,"none"
"KCALOSAN958","2021-04-16T11:30",64.4,63.3,5.8,0.9,6.9,4.5,227,0,52.3,65.5,29.78,"none"
"KCALOSAN958","2021-04-16T11:45",64.6,64,6,1.6,8.1,4.5,229,0,52.4,65.3,29.78,"none"
"KCALOSAN958","2021-04-16T12:00",65.5,64.2,5.4,1.8,8.1,4.5,237,0,52.6,64.6,29.78,"none"
"KCALOSAN958","2021-04-16T12:15",64.4,63,6.5,2,8.1,4.5,231,0,52.8,66.9,29.77,"none"
"KCALOSAN958","2021-04-16T12:30",64.6,63,5.8,2,8.1,4.5,234,0,53,67.3,29.77,"none"
"KCALOSAN958","2021-04-16T12:45",64.2,63.5,7.2,2.5,9.2,5.8,244,0,53.2,68.2,29.76,"none"
"KCALOSAN958","2021-04-16T13:00",64.6,63.7,6.9,2,9.2,5.8,224,0,53.1,66.6,29.76,"none"
"KCALOSAN958","2021-04-16T13:15",64.8,63.7,8.9,2.2,10.3,4.5,214,0,53,66.5,29.77,"none"
"KCALOSAN958","2021-04-16T13:30",65.5,63.7,7.2,1.3,10.3,4.5,233,0,52.7,64.6,29.76,"none"
"KCALOSAN958","2021-04-16T13:45",65.5,64.2,7.2,1.3,9.2,5.8,219,0,52.5,64.6,29.76,"none"
"KCALOSAN958","2021-04-16T14:00",65.8,64.8,6.5,1.8,9.2,4.5,250,0,52.7,63.9,29.75,"none"
"KCALOSAN958","2021-04-16T14:15",65.8,64.8,6.3,0.9,9.2,5.8,232,0,53.3,65.6,29.76,"none"
"KCALOSAN958","2021-04-16T14:30",65.7,63.7,7.6,1.6,10.3,4.5,230,0,53.3,66.5,29.75,"none"
"KCALOSAN958","2021-04-16T14:45",65.1,63.7,6.5,2.5,9.2,4.5,231,0,53.2,67,29.75,"none"
"KCALOSAN958","2021-04-16T15:00",65.5,64.2,6.9,2.7,10.3,6.9,218,0,53.7,66.9,29.75,"none"
"KCALOSAN958","2021-04-16T15:15",65.5,63.5,8.7,1.8,11.4,5.8,226,0,53.9,67.2,29.74,"none"
"KCALOSAN958","2021-04-16T15:30",64.6,63.3,7.6,2,12.5,5.8,237,0,53.7,68.6,29.74,"none"
"KCALOSAN958","2021-04-16T15:45",66,64,5.8,0.9,8.1,4.5,244,0,53.8,66.5,29.73,"none"
"KCALOSAN958","2021-04-16T16:00",65.3,64.2,5.8,1.8,8.1,3.4,233,0,53.2,67,29.73,"none"
"KCALOSAN958","2021-04-16T16:15",65.7,63.9,6.7,1.3,9.2,4.5,227,0,53.2,66.6,29.73,"none"
"KCALOSAN958","2021-04-16T16:30",65.7,64.4,7.4,1.3,9.2,4.5,242,0,53.1,65.1,29.73,"none"
"KCALOSAN958","2021-04-16T16:45",65.1,63.3,5.4,1.1,9.2,4.5,251,0,53.6,68.1,29.73,"none"
"KCALOSAN958","2021-04-16T17:00",64.6,63.3,5.8,1.8,8.1,4.5,238,0,53.7,68.4,29.73,"none"
"KCALOSAN958","2021-04-16T17:15",63.3,62.6,7.4,1.6,8.1,4.5,232,0,53.6,71.9,29.73,"none"
"KCALOSAN958","2021-04-16T17:30",62.6,61.9,6.3,2,9.2,4.5,245,0,53.5,73.4,29.73,"none"
"KCALOSAN958","2021-04-16T17:45",62.4,61.7,7.4,1.6,9.2,4.5,237,0,52.7,72,29.73,"none"
"KCALOSAN958","2021-04-16T18:00",62.8,61.3,4.9,1.1,6.9,3.4,233,0,52.9,71.6,29.73,"none"
"KCALOSAN958","2021-04-16T18:15",61.9,61.2,5.6,1.3,6.9,3.4,241,0,53,73.2,29.73,"none"
"KCALOSAN958","2021-04-16T18:30",61.2,60.6,4.9,1.3,6.9,3.4,244,0,52.4,74.2,29.73,"none"
"KCALOSAN958","2021-04-16T18:45",60.6,59.9,5.1,1.1,6.9,3.4,242,0,52.4,74.8,29.73,"none"
"KCALOSAN958","2021-04-16T19:00",59.9,59,4.5,1.1,5.8,3.4,235,0,52.8,77.5,29.74,"none"
"KCALOSAN958","2021-04-16T19:15",59,58.1,5.1,1.1,5.8,2.2,231,0,53,80.7,29.74,"none"
"KCALOSAN958","2021-04-16T19:30",58.1,57.6,2.7,0,4.5,1.1,259,0,52.2,82,29.74,"none"
"KCALOSAN958","2021-04-16T19:45",57.6,57.4,2.9,0,3.4,2.2,253,0,50.6,78.2,29.74,"none"
"KCALOSAN958","2021-04-16T20:00",57.6,57.4,2.5,0,3.4,1.1,246,0,49.5,75,29.75,"none"
"KCALOSAN958","2021-04-16T20:15",57.6,57.2,3.6,0,4.5,1.1,249,0,50.1,76.4,29.75,"none"
"KCALOSAN958","2021-04-16T20:30",57.2,57,4.5,0,5.8,1.1,254,0,51.1,80,29.76,"none"
"KCALOSAN958","2021-04-16T20:45",57,57,2.9,0,3.4,1.1,249,0,51.5,81.6,29.76,"none"
"KCALOSAN958","2021-04-16T21:00",57,56.8,2.5,0,3.4,1.1,249,0,51.8,83,29.77,"none"
"KCALOSAN958","2021-04-16T21:15",56.8,56.8,1.3,0,2.2,1.1,278,0,52.1,84.2,29.77,"none"
"KCALOSAN958","2021-04-16T21:30",56.8,56.8,1.8,0,3.4,0,266,0,52.7,86,29.78,"none"
"KCALOSAN958","2021-04-16T21:45",56.8,56.3,0.9,0,1.1,0,272,0,52.9,87,29.78,"none"
"KCALOSAN958","2021-04-16T22:00",56.3,55.9,0,0,0,0,327,0,52.6,88,29.78,"none"
"KCALOSAN958","2021-04-16T22:15",56.1,55.2,0,0,0,0,327,0,52.6,89,29.78,"none"
"KCALOSAN958","2021-04-16T22:30",55.2,54.7,0,0,0,0,327,0,52.2,90,29.78,"none"
"KCALOSAN958","2021-04-16T22:45",55,54.9,0,0,0,0,327,0,52.3,91,29.78,"none"
"KCALOSAN958","2021-04-16T23:00",55,54.5,0,0,0,0,326,0,52.2,91,29.79,"none"
"KCALOSAN958","2021-04-16T23:15",55.4,54.5,2.2,0,3.4,0,272,0,51.6,87.2,29.79,"none"
"KCALOSAN958","2021-04-16T23:30",56.1,55.4,2,0,3.4,1.1,254,0,50.6,81.5,29.79,"none"
"KCALOSAN958","2021-04-16T23:45",56.1,55.8,1.8,0,2.2,1.1,278,0,49.8,80.5,29.79,"none"
"KCALOSAN958","2021-04-17T00:00",55.8,55.8,1.1,0,1.1,0,307,0,49.9,80.8,29.79,"none"
"KCALOSAN958","2021-04-17T00:15",55.8,55.8,1.1,0,1.1,0,307,0,49.9,80.8,29.79,"none"
"KCALOSAN958","2021-04-17T00:30",55.8,55.8,1.1,0,1.1,0,307,0,49.9,80.8,29.79,"none"
"KCALOSAN958","2021-04-17T00:45",55.8,55.8,1.1,0,1.1,0,307,0,49.9,80.8,29.79,"none"
