"Station","DateTime","Temperature High","Temperature Low","Wind Speed High","Wind Speed Low","Wind Gust High","Wind Gust Low","Wind Direction","Precipitation","Dew Point","Humidity","Pressure","Condition"
"KCALOSAN958","2023-10-02T00:00",55.6,55.2,0,0,0,0,334,0,52.6,90,29.77,"none"
"KCALOSAN958","2023-10-02T00:15",55.2,54.7,0,0,0,0,337,0,52.2,90,29.77,"none"
"KCALOSAN958","2023-10-02T00:30",55.4,55,0,0,0,0,334,0,52.2,90,29.77,"none"
"KCALOSAN958","2023-10-02T00:45",55.2,54.9,0,0,0,0,336,0,52.1,90,29.77,"none"
"KCALOSAN958","2023-10-02T01:00",55,54.9,0,0,0,0,337,0,52.3,90.4,29.77,"none"
"KCALOSAN958","2023-10-02T01:15",55.4,54.5,0,0,0,0,333,0,52.1,91,29.78,"none"
"KCALOSAN958","2023-10-02T01:30",54.9,54.7,0,0,0,0,338,0,52.2,91,29.78,"none"
"KCALOSAN958","2023-10-02T01:45",55,54.5,0.7,0,1.1,0,337,0,52.1,91,29.78,"none"
"KCALOSAN958","2023-10-02T02:00",55.2,54.7,0,0,0,0,332,0,51.9,90,29.78,"none"
"KCALOSAN958","2023-10-02T02:15",54.7,53.6,0,0,0,0,331,0,51,90,29.78,"none"
"KCALOSAN958","2023-10-02T02:30",54,53.2,0,0,0,0,329,0,51,91,29.78,"none"
"KCALOSAN958","2023-10-02T02:45",53.6,53.2,0,0,0,0,334,0,51.2,92,29.78,"none"
"KCALOSAN958","2023-10-02T03:00",53.6,53.4,0,0,0,0,337,0,51.3,92,29.78,"none"
"KCALOSAN958","2023-10-02T03:15",53.6,53.2,0,0,0,0,337,0,51.3,92,29.77,"none"
"KCALOSAN958","2023-10-02T03:30",53.8,52.9,0,0,0,0,337,0,50.9,92,29.77,"none"
"KCALOSAN958","2023-10-02T03:45",54.1,53.8,1.1,0,1.1,0,337,0,51.7,92,29.78,"none"
"KCALOSAN958","2023-10-02T04:00",54.9,54.1,1.1,0,1.1,0,348,0,52.1,92,29.78,"none"
"KCALOSAN958","2023-10-02T04:15",54.9,54.5,0.9,0,1.1,0,349,0,52.1,91,29.78,"none"
"KCALOSAN958","2023-10-02T04:30",54.7,54.5,0.9,0,1.1,0,351,0,52.1,91,29.78,"none"
"KCALOSAN958","2023-10-02T04:45",54.5,54.3,0.9,0,1.1,0,348,0,51.8,91,29.79,"none"
"KCALOSAN958","2023-10-02T05:00",54.3,54,0,0,0,0,337,0,51.6,91,29.79,"none"
"KCALOSAN958","2023-10-02T05:15",54.1,53.6,0,0,0,0,339,0,51.1,91,29.79,"none"
"KCALOSAN958","2023-10-02T05:30",53.6,53.2,0,0,0,0,334,0,51.1,91.8,29.79,"none"
"KCALOSAN958","2023-10-02T05:45",53.1,52.7,0,0,0,0,334,0,50.7,92,29.79,"none"
"KCALOSAN958","2023-10-02T06:00",52.7,52.2,0,0,0,0,335,0,50.4,92,29.79,"none"
"KCALOSAN958","2023-10-02T06:15",52.5,52.2,0,0,0,0,338,0,50.3,93,29.79,"none"
"KCALOSAN958","2023-10-02T06:30",52.5,51.6,0,0,0,0,333,0,49.9,93,29.79,"none"
"KCALOSAN958","2023-10-02T06:45",52.7,52.2,0.4,0,1.1,0,340,0,50.3,93,29.8,"none"
"KCALOSAN958","2023-10-02T07:00",53.4,52.7,0.7,0,1.1,0,346,0,50.8,92.3,29.8,"none"
"KCALOSAN958","2023-10-02T07:15",54.3,53.6,1.1,0,1.1,0,351,0,51.4,90.2,29.81,"none"
"KCALOSAN958","2023-10-02T07:30",54.9,54.3,0.7,0,1.1,0,341,0,51.4,89,29.81,"none"
"KCALOSAN958","2023-10-02T07:45",56.1,54.7,1.1,0,2.2,0,3,0,51.7,88,29.82,"none"
"KCALOSAN958","2023-10-02T08:00",57.6,56.1,2,0,2.2,0,2,0,52.6,84.6,29.82,"none"
"KCALOSAN958","2023-10-02T08:15",59,57.6,2.5,0,3.4,1.1,9,0,52.8,81.9,29.83,"none"
"KCALOSAN958","2023-10-02T08:30",61,59,2.2,0,3.4,1.1,9,0,53.5,79.7,29.84,"none"
"KCALOSAN958","2023-10-02T08:45",63.1,61.2,1.8,0,2.2,1.1,8,0,54.7,75.9,29.84,"none"
