"Station","DateTime","Temperature High","Temperature Low","Wind Speed High","Wind Speed Low","Wind Gust High","Wind Gust Low","Wind Direction","Precipitation","Dew Point","Humidity","Pressure","Condition"
"KCALOSAN958","2021-01-28T00:00",50.9,50.7,1.8,0,2.2,2.2,37,0,44.6,79,30.04,"none"
"KCALOSAN958","2021-01-28T00:15",50.9,50.4,2,0,3.4,1.1,6,0,44.3,79,30.03,"none"
"KCALOSAN958","2021-01-28T00:30",50.4,49.6,1.3,0,2.2,0,1,0,44.2,80,30.02,"none"
"KCALOSAN958","2021-01-28T00:45",49.6,47.8,0.9,0,1.1,0,1,0,43.6,82.2,30.02,"none"
"KCALOSAN958","2021-01-28T01:00",47.8,46.9,0,0,0,0,1,0,43.3,85.8,30.02,"none"
"KCALOSAN958","2021-01-28T01:15",46.9,46,0,0,0,0,1,0,42.9,87.6,30.02,"none"
"KCALOSAN958","2021-01-28T01:30",46.2,45.7,0,0,0,0,1,0,42.7,88.6,30.01,"none"
"KCALOSAN958","2021-01-28T01:45",46.4,46.2,0,0,0,0,1,0,42.9,88,30.01,"none"
"KCALOSAN958","2021-01-28T02:00",46.9,46,0.9,0,1.1,0,1,0,42.7,86.9,30.01,"none"
"KCALOSAN958","2021-01-28T02:15",46.2,45.7,0.9,0,1.1,0,1,0,42.6,88,30,"none"
"KCALOSAN958","2021-01-28T02:30",46.4,46.2,1.1,0,1.1,0,1,0,42.7,86.7,30,"none"
"KCALOSAN958","2021-01-28T02:45",46.4,45.1,0,0,1.1,0,1,0,42.1,86.6,30,"none"
"KCALOSAN958","2021-01-28T03:00",45.1,44.1,0,0,0,0,1,0,41.6,89,30,"none"
"KCALOSAN958","2021-01-28T03:15",44.1,43.2,0,0,0,0,1,0,41.1,90.2,30,"none"
"KCALOSAN958","2021-01-28T03:30",43.3,43,0,0,0,0,1,0,41,93,30,"none"
"KCALOSAN958","2021-01-28T03:45",43.5,42.1,0,0,0,0,1,0,40.3,92,29.99,"none"
"KCALOSAN958","2021-01-28T04:00",42.3,41.7,0,0,0,0,1,0,39.9,93.4,29.99,"none"
"KCALOSAN958","2021-01-28T04:15",43,41.4,0,0,0,0,1,0,40.1,95,29.99,"none"
"KCALOSAN958","2021-01-28T04:30",43.5,43,0,0,0,0,1,0,41.1,91.5,29.99,"none"
"KCALOSAN958","2021-01-28T04:45",43.5,43,0,0,0,0,1,0,40.8,91,29.99,"none"
"KCALOSAN958","2021-01-28T05:00",43.5,43.2,0,0,0,0,1,0,40.6,90,29.99,"none"
"KCALOSAN958","2021-01-28T05:15",43.2,42.3,0,0,0,0,1,0,40.2,90.3,29.99,"none"
"KCALOSAN958","2021-01-28T05:30",42.8,41.9,0,0,0,0,1,0,39.8,90.9,29.99,"none"
"KCALOSAN958","2021-01-28T05:45",42.3,41.9,0,0,0,0,1,0,39.9,91.3,29.98,"none"
"KCALOSAN958","2021-01-28T06:00",42.6,42.1,0,0,0,0,1,0,39.9,91,29.98,"none"
"KCALOSAN958","2021-01-28T06:15",42.1,41.2,0,0,0,0,1,0,39.1,91.3,29.99,"none"
"KCALOSAN958","2021-01-28T06:30",42.4,41.4,0,0,0,0,1,0,38.7,88.3,29.99,"none"
"KCALOSAN958","2021-01-28T06:45",44.6,41.5,0.9,0,1.1,0,2,0,37.9,79.4,29.99,"none"
"KCALOSAN958","2021-01-28T07:00",44.6,43.5,0.7,0,1.1,0,7,0,38.5,79,29.99,"none"
"KCALOSAN958","2021-01-28T07:15",43.5,42.4,0,0,0,0,7,0,38.5,83,30,"none"
"KCALOSAN958","2021-01-28T07:30",44.4,42.6,0.7,0,1.1,0,7,0,38.4,80.6,29.99,"none"
"KCALOSAN958","2021-01-28T07:45",47.8,44.6,1.8,0,3.4,0,16,0,38.4,71.8,29.99,"none"
"KCALOSAN958","2021-01-28T08:00",48.9,47.8,1.8,0,3.4,1.1,3,0,39.2,70.1,29.99,"none"
"KCALOSAN958","2021-01-28T08:15",50.7,48.9,2.9,0,3.4,2.2,21,0,39,64.7,29.99,"none"
"KCALOSAN958","2021-01-28T08:30",53.8,50.9,2.9,0,3.4,2.2,18,0,39.1,58.7,29.99,"none"
