"Station","DateTime","Temperature High","Temperature Low","Wind Speed High","Wind Speed Low","Wind Gust High","Wind Gust Low","Wind Direction","Precipitation","Dew Point","Humidity","Pressure","Condition"
"KCALOSAN958","2024-08-14T00:00",65.1,64.8,0,0,0,0,329,0,63.9,96,29.74,"none"
"KCALOSAN958","2024-08-14T00:15",65.1,64.8,0,0,0,0,337,0,63.8,96,29.74,"none"
"KCALOSAN958","2024-08-14T00:30",65.1,64.6,0,0,0,0,338,0,63.6,96,29.74,"none"
"KCALOSAN958","2024-08-14T00:45",64.8,64.6,0,0,0,0,338,0,63.5,96,29.74,"none"
"KCALOSAN958","2024-08-14T01:00",64.6,63.5,0,0,0,0,338,0,62.7,96,29.75,"none"
"KCALOSAN958","2024-08-14T01:15",64.4,63.3,0,0,0,0,338,0,62.4,96.3,29.74,"none"
"KCALOSAN958","2024-08-14T01:30",64.6,64.2,0,0,0,0,337,0,63.6,97,29.74,"none"
"KCALOSAN958","2024-08-14T01:45",64.2,63.9,0,0,0,0,330,0,63.3,97,29.74,"none"
"KCALOSAN958","2024-08-14T02:00",64,63.7,0,0,0,0,330,0,63,97,29.74,"none"
"KCALOSAN958","2024-08-14T02:15",63.7,63.3,0,0,0,0,338,0,62.8,97,29.75,"none"
"KCALOSAN958","2024-08-14T02:30",63.5,62.6,0,0,0,0,329,0,62.2,97,29.74,"none"
"KCALOSAN958","2024-08-14T02:45",63.5,63.1,0,0,0,0,334,0,62.5,97,29.74,"none"
"KCALOSAN958","2024-08-14T03:00",63.3,62.8,0,0,0,0,336,0,62.1,97,29.74,"none"
"KCALOSAN958","2024-08-14T03:15",63.3,62.6,0,0,0,0,338,0,62.1,97.7,29.74,"none"
"KCALOSAN958","2024-08-14T03:30",63.3,63.1,0,0,0,0,339,0,62.6,98,29.74,"none"
"KCALOSAN958","2024-08-14T03:45",63.1,62.6,0,0,0,0,339,0,62.1,98,29.75,"none"
"KCALOSAN958","2024-08-14T04:00",62.8,62.4,0,0,0,0,334,0,62.1,98,29.75,"none"
"KCALOSAN958","2024-08-14T04:15",62.6,62.2,0,0,0,0,338,0,61.8,98,29.74,"none"
"KCALOSAN958","2024-08-14T04:30",62.4,61.5,0,0,0,0,337,0,61.2,98,29.75,"none"
"KCALOSAN958","2024-08-14T04:45",63,62.4,0,0,0,0,339,0,62,98,29.75,"none"
"KCALOSAN958","2024-08-14T05:00",63.1,62.4,0,0,0,0,337,0,62,98,29.75,"none"
"KCALOSAN958","2024-08-14T05:15",62.4,61.7,0,0,0,0,335,0,61.3,98,29.75,"none"
"KCALOSAN958","2024-08-14T05:30",62.2,61.7,0,0,0,0,337,0,61.3,98,29.76,"none"
"KCALOSAN958","2024-08-14T05:45",62.2,62.1,0,0,0,0,337,0,61.6,98,29.76,"none"
"KCALOSAN958","2024-08-14T06:00",62.1,61.5,0,0,0,0,337,0,61,98,29.76,"none"
"KCALOSAN958","2024-08-14T06:15",62.2,62.1,0,0,0,0,338,0,61.5,98,29.76,"none"
"KCALOSAN958","2024-08-14T06:30",62.1,61.7,0,0,0,0,336,0,61.2,98,29.77,"none"
"KCALOSAN958","2024-08-14T06:45",62.1,61.7,0,0,0,0,337,0,61.3,98,29.78,"none"
"KCALOSAN958","2024-08-14T07:00",63.5,61.9,0,0,0,0,344,0,61.4,98,29.78,"none"
"KCALOSAN958","2024-08-14T07:15",64.9,63.5,0,0,0,0,339,0,63,98,29.78,"none"
"KCALOSAN958","2024-08-14T07:30",65.8,64.9,0,0,0,0,342,0,64.6,97,29.79,"none"
"KCALOSAN958","2024-08-14T07:45",66.9,65.8,0,0,0,0,8,0,65.3,96.7,29.79,"none"
"KCALOSAN958","2024-08-14T08:00",68.2,66.9,0,0,0,0,307,0,66,94.3,29.79,"none"
"KCALOSAN958","2024-08-14T08:15",69.8,68.2,0.2,0,2.2,0,187,0,66.4,89.4,29.8,"none"
"KCALOSAN958","2024-08-14T08:30",72.5,70,0,0,0,0,13,0,66.5,83.4,29.79,"none"
"KCALOSAN958","2024-08-14T08:45",75.2,72.9,1.8,0,2.2,0,28,0,67.1,77,29.8,"none"
"KCALOSAN958","2024-08-14T09:00",76.8,75.4,1.6,0,2.2,0,29,0,67.1,73.8,29.8,"none"
"KCALOSAN958","2024-08-14T09:15",77.2,76.3,0,0,0,0,5,0,67.4,73,29.81,"none"
"KCALOSAN958","2024-08-14T09:30",76.3,74.7,0,0,0,0,220,0,67.9,77.4,29.81,"none"
"KCALOSAN958","2024-08-14T09:45",75.6,74.3,1.3,0,2.2,0,254,0,67.7,78.5,29.81,"none"
"KCALOSAN958","2024-08-14T10:00",75.6,74.7,0,0,0,0,215,0,67.9,77.9,29.81,"none"
"KCALOSAN958","2024-08-14T10:15",75.6,74.8,0,0,0,0,257,0,67.9,78.3,29.81,"none"
"KCALOSAN958","2024-08-14T10:30",75.6,74.7,0,0,0,0,211,0,67.9,77.7,29.81,"none"
"KCALOSAN958","2024-08-14T10:45",75.2,74.1,0,0,0,0,163,0,67.8,79.1,29.81,"none"
"KCALOSAN958","2024-08-14T11:00",75.7,75.2,0,0,0,0,160,0,68,77.6,29.82,"none"
"KCALOSAN958","2024-08-14T11:15",75.9,75.2,0,0,0,0,237,0,68.2,78,29.82,"none"
"KCALOSAN958","2024-08-14T11:30",76.5,75.7,2.7,0,4.5,0,226,0,68.5,77.3,29.82,"none"
"KCALOSAN958","2024-08-14T11:45",76.3,75.6,1.1,0,5.8,0,213,0,68.5,77.7,29.82,"none"
"KCALOSAN958","2024-08-14T12:00",77.2,75.6,0,0,0,0,216,0,68.7,76.2,29.81,"none"
"KCALOSAN958","2024-08-14T12:15",76.3,75.2,3.4,0,6.9,0,221,0,68.5,77.8,29.81,"none"
"KCALOSAN958","2024-08-14T12:30",76.8,75.7,4,0,8.1,0,222,0,68.5,76.9,29.81,"none"
"KCALOSAN958","2024-08-14T12:45",76.8,76.3,2.7,0,6.9,0,226,0,68.5,76.2,29.81,"none"
"KCALOSAN958","2024-08-14T13:00",77.2,75.9,4.5,0,5.8,0,217,0,68.4,75.9,29.81,"none"
"KCALOSAN958","2024-08-14T13:15",77.2,75.2,3.8,0,8.1,0,238,0,68.1,76.3,29.81,"none"
"KCALOSAN958","2024-08-14T13:30",77.2,75.9,2.2,0,8.1,0,220,0,68.2,75.5,29.8,"none"
"KCALOSAN958","2024-08-14T13:45",77.4,76.6,0.9,0,4.5,0,220,0,68.5,74.6,29.8,"none"
"KCALOSAN958","2024-08-14T14:00",77.4,76.3,0,0,0,0,214,0,68.7,75.4,29.8,"none"
"KCALOSAN958","2024-08-14T14:15",76.6,75.2,0.2,0,1.1,0,207,0,68.4,77,29.79,"none"
"KCALOSAN958","2024-08-14T14:30",76.8,75.2,3.1,0,6.9,0,233,0,68.6,76.5,29.79,"none"
"KCALOSAN958","2024-08-14T14:45",76.8,75.6,2.5,0,8.1,0,186,0,68.3,76.6,29.79,"none"
"KCALOSAN958","2024-08-14T15:00",76.6,76.1,5.8,0,8.1,0,226,0,68.5,76.6,29.78,"none"
"KCALOSAN958","2024-08-14T15:15",76.5,75.9,6.7,0,8.1,3.4,232,0,68.5,76.7,29.78,"none"
"KCALOSAN958","2024-08-14T15:30",77,75.9,6.5,0,8.1,4.5,249,0,68.5,76.4,29.77,"none"
"KCALOSAN958","2024-08-14T15:45",76.5,75.4,7.4,0,9.2,4.5,229,0,67.6,76.5,29.77,"none"
