"Station","DateTime","Temperature High","Temperature Low","Wind Speed High","Wind Speed Low","Wind Gust High","Wind Gust Low","Wind Direction","Precipitation","Dew Point","Humidity","Pressure","Condition"
"KCAPACIF208","2024-04-29T00:00",51.7,51.5,0,0,0,0,23,0,50.5,96,29.19,"none"
"KCAPACIF208","2024-04-29T00:15",51.6,51.4,0,0,0,0,19,0,50.4,96,29.19,"none"
"KCAPACIF208","2024-04-29T00:30",51.5,51.3,0,0,0,0,54,0,50.3,96,29.19,"none"
"KCAPACIF208","2024-04-29T00:45",51.3,50.8,0,0,0,0,54,0,50.2,97,29.2,"none"
"KCAPACIF208","2024-04-29T01:00",50.9,50.4,0,0,0,0,22,0,49.8,97,29.19,"none"
"KCAPACIF208","2024-04-29T01:15",50.6,50.3,0,0,0,0,2,0,49.5,97,29.19,"none"
"KCAPACIF208","2024-04-29T01:30",50.3,50.1,0,0,0,0,48,0,49.4,97,29.19,"none"
"KCAPACIF208","2024-04-29T01:45",50.2,50.1,0,0,0,0,55,0,49.3,97,29.19,"none"
"KCAPACIF208","2024-04-29T02:00",50.1,49.8,0,0,0,0,17,0,49.1,97,29.18,"none"
"KCAPACIF208","2024-04-29T02:15",50,49.8,0,0,0,0,54,0,49,97,29.18,"none"
"KCAPACIF208","2024-04-29T02:30",49.8,49.6,1,0,1,0,40,0,48.9,97,29.18,"none"
"KCAPACIF208","2024-04-29T02:45",49.7,49.5,1,0,1,0,37,0,49,97.8,29.18,"none"
"KCAPACIF208","2024-04-29T03:00",49.5,49.3,1,0,1,0,37,0,48.9,98,29.17,"none"
"KCAPACIF208","2024-04-29T03:15",49.4,49.1,1,0,1,0,43,0,48.7,98,29.17,"none"
"KCAPACIF208","2024-04-29T03:30",49.2,48.9,0,0,0,0,44,0,48.5,98,29.17,"none"
"KCAPACIF208","2024-04-29T03:45",49,48.6,0,0,0,0,18,0,48.2,98,29.17,"none"
"KCAPACIF208","2024-04-29T04:00",48.7,48.6,0,0,0,0,26,0,48.1,98,29.17,"none"
"KCAPACIF208","2024-04-29T04:15",48.6,48.4,0,0,0,0,42,0,48,98,29.17,"none"
"KCAPACIF208","2024-04-29T04:30",48.7,48.5,0,0,0,0,39,0,48,98,29.17,"none"
"KCAPACIF208","2024-04-29T04:45",48.5,48.2,0,0,0,0,85,0,47.8,98,29.17,"none"
"KCAPACIF208","2024-04-29T05:00",48.3,48.1,0,0,0,0,46,0,47.8,98.5,29.17,"none"
"KCAPACIF208","2024-04-29T05:15",48.3,48.1,0,0,0,0,43,0,47.9,99,29.16,"none"
"KCAPACIF208","2024-04-29T05:30",48.3,48,0,0,0,0,68,0,47.8,99,29.16,"none"
"KCAPACIF208","2024-04-29T05:45",48.2,47.9,0,0,0,0,29,0,47.7,99,29.17,"none"
"KCAPACIF208","2024-04-29T06:00",48.1,47.9,0,0,0,0,68,0,47.7,99,29.17,"none"
"KCAPACIF208","2024-04-29T06:15",48.2,48,0,0,0,0,32,0,47.8,99,29.17,"none"
"KCAPACIF208","2024-04-29T06:30",48.3,48.1,0,0,0,0,102,0,47.9,99,29.17,"none"
"KCAPACIF208","2024-04-29T06:45",48.5,48.1,0,0,0,0,38,0,47.9,99,29.18,"none"
"KCAPACIF208","2024-04-29T07:00",48.8,48.5,0,0,0,0,13,0,48.5,100,29.18,"none"
"KCAPACIF208","2024-04-29T07:15",49.3,48.7,0,0,0,0,48,0,48.8,100,29.18,"none"
"KCAPACIF208","2024-04-29T07:30",49.9,49.3,0,0,0,0,36,0,49.5,100,29.18,"none"
"KCAPACIF208","2024-04-29T07:45",51.5,49.9,0,0,0,0,36,0,50,100,29.18,"none"
"KCAPACIF208","2024-04-29T08:00",55.4,51.5,0,0,0,0,7,0,52.3,100,29.18,"none"
"KCAPACIF208","2024-04-29T08:15",59.1,55.5,0,0,0,0,15,0,56,98.9,29.18,"none"
"KCAPACIF208","2024-04-29T08:30",63.4,59.3,0,0,0,0,73,0,56.9,81.1,29.18,"none"
"KCAPACIF208","2024-04-29T08:45",67.3,63.4,0,0,0,0,167,0,56.3,69.4,29.18,"none"
"KCAPACIF208","2024-04-29T09:00",69.6,67.3,0,0,0,0,172,0,56.4,63.5,29.18,"none"
"KCAPACIF208","2024-04-29T09:15",69.2,68,0,0,0,0,179,0,55.8,63.9,29.18,"none"
"KCAPACIF208","2024-04-29T09:30",68.3,66.1,6,0,6,0,169,0,55.3,66,29.18,"none"
"KCAPACIF208","2024-04-29T09:45",66.1,65.3,4,0,5,2,93,0,55,68.8,29.18,"none"
"KCAPACIF208","2024-04-29T10:00",65.5,64.5,7,0,7,1,64,0,54.2,68.3,29.18,"none"
"KCAPACIF208","2024-04-29T10:15",64.8,64.4,6,1,7,4,59,0,54.7,70.3,29.18,"none"
"KCAPACIF208","2024-04-29T10:30",64.6,63.4,7,0,7,2,91,0,54.7,71.8,29.18,"none"
"KCAPACIF208","2024-04-29T10:45",64.8,63.8,6,0,6,1,50,0,54.7,70.8,29.18,"none"
"KCAPACIF208","2024-04-29T11:00",65.6,64.8,7,0,7,2,97,0,54.8,69.8,29.17,"none"
"KCAPACIF208","2024-04-29T11:15",65.4,64.4,7,0,7,1,52,0,55.9,72.8,29.17,"none"
"KCAPACIF208","2024-04-29T11:30",64.4,64.1,8,0,8,2,70,0,55.6,73.3,29.17,"none"
"KCAPACIF208","2024-04-29T11:45",65.4,64.2,7,0,7,2,47,0,55.3,70,29.17,"none"
"KCAPACIF208","2024-04-29T12:00",65.7,65.4,6,1,6,3,39,0,55.7,70.2,29.16,"none"
"KCAPACIF208","2024-04-29T12:15",66.2,65.7,6,0,6,0,26,0,56,70.1,29.15,"none"
"KCAPACIF208","2024-04-29T12:30",66.5,66.2,6,0,6,3,44,0,55.2,67.7,29.15,"none"
"KCAPACIF208","2024-04-29T12:45",68.5,66.4,7,1,7,4,62,0,55.7,66.6,29.15,"none"
"KCAPACIF208","2024-04-29T13:00",70.1,68.5,6,1,6,2,33,0,56,61.8,29.14,"none"
"KCAPACIF208","2024-04-29T13:15",71.3,70.1,6,0,6,1,31,0,55.9,59.6,29.14,"none"
"KCAPACIF208","2024-04-29T13:30",72.5,70.5,7,1,7,3,44,0,56.5,58.4,29.13,"none"
"KCAPACIF208","2024-04-29T13:45",73.3,71.1,8,1,8,2,82,0,57,58,29.13,"none"
"KCAPACIF208","2024-04-29T14:00",74.4,72.9,8,1,8,2,73,0,56.9,56.2,29.13,"none"
"KCAPACIF208","2024-04-29T14:15",75.1,72.6,6,1,6,2,81,0,57.2,55.1,29.12,"none"
"KCAPACIF208","2024-04-29T14:30",74.9,73.5,7,0,7,2,48,0,57.4,55,29.12,"none"
"KCAPACIF208","2024-04-29T14:45",75.8,74,7,1,7,1,75,0,57,52.7,29.11,"none"
"KCAPACIF208","2024-04-29T15:00",75.4,74.4,6,1,7,2,39,0,56.8,53.4,29.11,"none"
"KCAPACIF208","2024-04-29T15:15",75.4,73.7,7,1,7,2,102,0,56.7,54.4,29.1,"none"
"KCAPACIF208","2024-04-29T15:30",76,74,7,0,7,1,54,0,56.3,51.1,29.1,"none"
"KCAPACIF208","2024-04-29T15:45",74.8,73.5,7,1,7,3,58,0,55.3,52.5,29.09,"none"
"KCAPACIF208","2024-04-29T16:00",74.2,71.5,8,1,8,1,45,0,56.4,56.5,29.08,"none"
