"Station","DateTime","Temperature High","Temperature Low","Wind Speed High","Wind Speed Low","Wind Gust High","Wind Gust Low","Wind Direction","Precipitation","Dew Point","Humidity","Pressure","Condition"
"KCAPACIF208","2021-01-20T00:00",60.5,59.4,5,0,5,0,161,0,28.5,29.9,29.13,"none"
"KCAPACIF208","2021-01-20T00:15",61.7,60.5,6,0,6,1,195,0,28.2,28.3,29.13,"none"
"KCAPACIF208","2021-01-20T00:30",61.5,61,4,0,4,0,173,0,27.9,28,29.13,"none"
"KCAPACIF208","2021-01-20T00:45",61.2,60.4,4,0,4,0,97,0,27.8,28.3,29.13,"none"
"KCAPACIF208","2021-01-20T01:00",61.1,60.4,7,0,7,0,54,0,27.7,28.2,29.14,"none"
"KCAPACIF208","2021-01-20T01:15",60.8,58.8,0,0,0,0,36,0,28.8,29.9,29.14,"none"
"KCAPACIF208","2021-01-20T01:30",58.8,56.9,3,0,3,0,71,0,28,31.3,29.14,"none"
"KCAPACIF208","2021-01-20T01:45",56.9,55.5,1,0,1,0,40,0,27.5,33.5,29.15,"none"
"KCAPACIF208","2021-01-20T02:00",55.5,54.6,1,0,1,0,121,0,27.3,33.7,29.15,"none"
"KCAPACIF208","2021-01-20T02:15",54.7,54.4,2,0,2,0,56,0,27.5,35.2,29.15,"none"
"KCAPACIF208","2021-01-20T02:30",56.1,54.7,2,0,2,0,44,0,27.9,35,29.16,"none"
"KCAPACIF208","2021-01-20T02:45",57,56,3,0,3,0,60,0,28.8,34,29.16,"none"
"KCAPACIF208","2021-01-20T03:00",57.5,57,2,0,2,0,70,0,28.9,33.6,29.16,"none"
"KCAPACIF208","2021-01-20T03:15",57,56.7,2,0,2,0,96,0,29.2,34.6,29.17,"none"
"KCAPACIF208","2021-01-20T03:30",56.8,55.9,1,0,1,0,64,0,30.1,36,29.16,"none"
"KCAPACIF208","2021-01-20T03:45",55.9,55.1,3,0,3,0,33,0,30,37.2,29.15,"none"
"KCAPACIF208","2021-01-20T04:00",55.5,54.9,2,0,3,0,88,0,30.9,39.4,29.15,"none"
"KCAPACIF208","2021-01-20T04:15",56,54.8,4,0,4,0,106,0,31.7,40.9,29.16,"none"
"KCAPACIF208","2021-01-20T04:30",57.1,55.5,4,0,4,0,9,0,32.7,41.7,29.16,"none"
"KCAPACIF208","2021-01-20T04:45",57.2,56.7,2,0,4,0,102,0,34,42,29.16,"none"
"KCAPACIF208","2021-01-20T05:00",56.9,56.5,3,0,3,0,47,0,34.5,42.8,29.16,"none"
"KCAPACIF208","2021-01-20T05:15",56.6,56.2,1,0,1,0,166,0,34.7,43.8,29.17,"none"
"KCAPACIF208","2021-01-20T05:30",56.6,56.2,2,0,2,0,139,0,34.8,44,29.17,"none"
"KCAPACIF208","2021-01-20T05:45",56.4,55.8,2,0,2,0,84,0,35,44.9,29.17,"none"
"KCAPACIF208","2021-01-20T06:00",55.8,54.9,2,0,2,0,53,0,34.8,45.5,29.18,"none"
"KCAPACIF208","2021-01-20T06:15",55,54.4,2,0,2,0,17,0,34.4,46.2,29.18,"none"
"KCAPACIF208","2021-01-20T06:30",54.8,54.2,2,0,2,0,83,0,34.5,46.8,29.18,"none"
"KCAPACIF208","2021-01-20T06:45",54.4,53.9,2,0,2,0,97,0,34.3,47,29.18,"none"
"KCAPACIF208","2021-01-20T07:00",55.8,54.1,3,0,3,0,69,0,33.2,43,29.18,"none"
"KCAPACIF208","2021-01-20T07:15",57.6,55.8,3,0,3,1,71,0,33.3,40.3,29.18,"none"
"KCAPACIF208","2021-01-20T07:30",57.5,56.6,2,0,2,0,26,0,33.6,40.4,29.19,"none"
"KCAPACIF208","2021-01-20T07:45",56.5,55.4,2,0,2,0,89,0,33.8,43.1,29.19,"none"
"KCAPACIF208","2021-01-20T08:00",55.9,55.3,2,0,2,0,76,0,33.8,43.4,29.2,"none"
"KCAPACIF208","2021-01-20T08:15",56.6,55.9,3,0,3,1,40,0,34.1,43,29.2,"none"
"KCAPACIF208","2021-01-20T08:30",57,56.7,3,0,3,0,77,0,34.8,43.4,29.21,"none"
"KCAPACIF208","2021-01-20T08:45",58.6,56.9,3,0,3,0,144,0,35.6,42.9,29.21,"none"
"KCAPACIF208","2021-01-20T09:00",61.3,58.6,2,0,2,0,171,0,34.9,39.3,29.21,"none"
"KCAPACIF208","2021-01-20T09:15",64,61.3,8,0,8,1,178,0,35.5,36,29.22,"none"
"KCAPACIF208","2021-01-20T09:30",65.1,64,5,0,8,2,195,0,36.7,35.9,29.22,"none"
"KCAPACIF208","2021-01-20T09:45",66.2,65.1,6,0,6,2,190,0,37.5,35,29.22,"none"
"KCAPACIF208","2021-01-20T10:00",67,66.2,5,0,5,1,39,0,37.5,34.5,29.22,"none"
"KCAPACIF208","2021-01-20T10:15",67.7,67,4,0,4,1,50,0,37.8,33.5,29.23,"none"
"KCAPACIF208","2021-01-20T10:30",68.2,67.6,5,0,5,0,73,0,38.2,33.5,29.22,"none"
"KCAPACIF208","2021-01-20T10:45",69.1,68.1,5,0,5,1,132,0,38.3,33.4,29.22,"none"
"KCAPACIF208","2021-01-20T11:00",69.7,69.1,8,1,8,1,156,0,39.5,33.3,29.21,"none"
"KCAPACIF208","2021-01-20T11:15",70.1,69.7,6,0,6,2,135,0,39.7,33.2,29.2,"none"
"KCAPACIF208","2021-01-20T11:30",70.8,70.1,5,0,6,2,79,0,38.7,31.3,29.19,"none"
"KCAPACIF208","2021-01-20T11:45",71.7,70.8,8,0,8,2,135,0,38.6,30.3,29.18,"none"
"KCAPACIF208","2021-01-20T12:00",72.4,71.6,8,1,8,2,190,0,37.9,29,29.18,"none"
"KCAPACIF208","2021-01-20T12:15",73.5,72.3,5,0,8,3,94,0,38.2,28,29.17,"none"
"KCAPACIF208","2021-01-20T12:30",75.1,72.9,6,0,6,0,74,0,38,27.7,29.17,"none"
"KCAPACIF208","2021-01-20T12:45",76.8,75.2,7,0,7,1,151,0,37.8,24.7,29.16,"none"
"KCAPACIF208","2021-01-20T13:00",77.1,76.3,6,0,6,0,160,0,37.1,24.2,29.15,"none"
"KCAPACIF208","2021-01-20T13:15",77.5,76.9,7,1,7,2,132,0,37.2,23.9,29.14,"none"
"KCAPACIF208","2021-01-20T13:30",77.6,77.1,7,0,7,2,192,0,37.2,23.4,29.14,"none"
"KCAPACIF208","2021-01-20T13:45",77.2,76.8,9,2,9,2,183,0,37.3,23.9,29.14,"none"
"KCAPACIF208","2021-01-20T14:00",77.3,76.6,8,0,8,2,177,0,37.2,23.8,29.14,"none"
"KCAPACIF208","2021-01-20T14:15",78,77.2,10,0,10,0,175,0,37.1,23.1,29.14,"none"
"KCAPACIF208","2021-01-20T14:30",77.5,76.8,7,0,10,2,190,0,37.3,24,29.13,"none"
"KCAPACIF208","2021-01-20T14:45",77.6,77.2,6,1,6,1,170,0,37.7,23.9,29.13,"none"
"KCAPACIF208","2021-01-20T15:00",77.2,76.9,7,1,7,2,163,0,37.5,24,29.13,"none"
"KCAPACIF208","2021-01-20T15:15",77.2,75.9,6,0,7,2,145,0,37.4,24,29.14,"none"
"KCAPACIF208","2021-01-20T15:30",75.8,74.6,6,0,7,2,197,0,37.3,25,29.14,"none"
"KCAPACIF208","2021-01-20T15:45",74.6,73.6,5,0,5,2,181,0,36.8,26,29.14,"none"
"KCAPACIF208","2021-01-20T16:00",73.6,73,5,0,5,3,170,0,37.3,27,29.14,"none"
"KCAPACIF208","2021-01-20T16:15",73,72.5,8,0,8,1,185,0,36.9,27,29.14,"none"
"KCAPACIF208","2021-01-20T16:30",72.5,71.4,6,0,8,1,198,0,37,28,29.14,"none"
"KCAPACIF208","2021-01-20T16:45",71.4,70.3,3,0,4,0,118,0,37,29,29.14,"none"
"KCAPACIF208","2021-01-20T17:00",70.3,69.3,3,0,3,0,109,0,37.4,30.3,29.15,"none"
"KCAPACIF208","2021-01-20T17:15",69.3,67.8,2,0,2,0,152,0,38.1,32.6,29.15,"none"
"KCAPACIF208","2021-01-20T17:30",67.7,66.1,1,0,1,0,67,0,37.7,33.8,29.16,"none"
"KCAPACIF208","2021-01-20T17:45",66,64.6,2,0,2,0,77,0,37.5,35.4,29.17,"none"
"KCAPACIF208","2021-01-20T18:00",64.5,63.8,3,0,3,0,61,0,37.2,36.7,29.17,"none"
"KCAPACIF208","2021-01-20T18:15",64.3,63.4,1,0,2,0,53,0,37.4,37,29.18,"none"
"KCAPACIF208","2021-01-20T18:30",63.4,62.8,2,0,2,0,75,0,37.5,38.5,29.18,"none"
"KCAPACIF208","2021-01-20T18:45",63.1,62.5,2,0,2,0,137,0,37.8,39.2,29.19,"none"
"KCAPACIF208","2021-01-20T19:00",62.5,60.4,2,0,2,0,85,0,37.4,40,29.19,"none"
"KCAPACIF208","2021-01-20T19:15",60.4,59.4,0,0,0,0,82,0,37.1,42,29.19,"none"
"KCAPACIF208","2021-01-20T19:30",59.4,58.7,0,0,0,0,99,0,36.9,43.3,29.2,"none"
"KCAPACIF208","2021-01-20T19:45",58.7,57.9,0,0,0,0,47,0,37,44.9,29.2,"none"
"KCAPACIF208","2021-01-20T20:00",57.9,57.4,0,0,0,0,48,0,37,46,29.2,"none"
"KCAPACIF208","2021-01-20T20:15",58.5,57.5,2,0,2,0,40,0,37.1,46.4,29.2,"none"
"KCAPACIF208","2021-01-20T20:30",59.9,58.5,3,0,3,1,31,0,37.6,44,29.21,"none"
