"Station","DateTime","Temperature High","Temperature Low","Wind Speed High","Wind Speed Low","Wind Gust High","Wind Gust Low","Wind Direction","Precipitation","Dew Point","Humidity","Pressure","Condition"
"KCAPACIF208","2022-09-08T00:00",76.7,76.5,0,0,0,0,61,0,60.6,57.9,29.13,"none"
"KCAPACIF208","2022-09-08T00:15",77.5,76.4,8,0,8,0,136,0,60.5,57.9,29.14,"none"
"KCAPACIF208","2022-09-08T00:30",77.3,75.8,1,0,4,0,124,0,64.6,65.8,29.15,"none"
"KCAPACIF208","2022-09-08T00:45",75.8,74.3,0,0,0,0,147,0,65.3,71.2,29.15,"none"
"KCAPACIF208","2022-09-08T01:00",74.4,73.2,1,0,1,0,135,0,65.4,74.1,29.14,"none"
"KCAPACIF208","2022-09-08T01:15",73.2,72.6,0,0,0,0,156,0,65.4,77,29.14,"none"
"KCAPACIF208","2022-09-08T01:30",72.6,71.4,1,0,1,0,70,0,64.5,78.4,29.14,"none"
"KCAPACIF208","2022-09-08T01:45",71.4,71.1,1,0,1,0,128,0,64.2,78,29.14,"none"
"KCAPACIF208","2022-09-08T02:00",71.2,70.7,0,0,0,0,82,0,62.8,76.1,29.13,"none"
"KCAPACIF208","2022-09-08T02:15",70.8,70.4,1,0,1,0,4,0,62.7,76.3,29.12,"none"
"KCAPACIF208","2022-09-08T02:30",70.4,70,1,0,1,0,48,0,61.9,75.1,29.12,"none"
"KCAPACIF208","2022-09-08T02:45",70.2,69.9,1,0,1,0,54,0,61.6,74.6,29.11,"none"
"KCAPACIF208","2022-09-08T03:00",70.2,69.9,1,0,1,0,47,0,61,72.9,29.11,"none"
"KCAPACIF208","2022-09-08T03:15",70.8,70,2,0,2,0,19,0,60.7,72,29.11,"none"
"KCAPACIF208","2022-09-08T03:30",70.9,70.6,0,0,0,0,132,0,61,71.3,29.1,"none"
"KCAPACIF208","2022-09-08T03:45",70.8,70.5,1,0,1,0,53,0,60.5,70.5,29.09,"none"
"KCAPACIF208","2022-09-08T04:00",71.1,70.6,4,0,4,0,38,0,60.5,69.4,29.09,"none"
"KCAPACIF208","2022-09-08T04:15",71.7,71.1,3,0,3,0,75,0,60.5,68,29.09,"none"
"KCAPACIF208","2022-09-08T04:30",71.9,71.4,2,0,2,0,34,0,60.3,67.9,29.09,"none"
"KCAPACIF208","2022-09-08T04:45",71.9,71.7,3,0,3,0,166,0,60.3,67.1,29.08,"none"
"KCAPACIF208","2022-09-08T05:00",71.7,71.2,0,0,0,0,190,0,60.5,68,29.08,"none"
"KCAPACIF208","2022-09-08T05:15",71.1,70.5,1,0,1,0,52,0,60.7,70,29.09,"none"
"KCAPACIF208","2022-09-08T05:30",70.5,69.7,1,0,1,0,60,0,60.6,71.4,29.09,"none"
"KCAPACIF208","2022-09-08T05:45",69.8,69.4,1,0,1,0,45,0,60.9,73.6,29.09,"none"
"KCAPACIF208","2022-09-08T06:00",69.5,69.2,1,0,1,0,41,0,60.6,73.9,29.09,"none"
"KCAPACIF208","2022-09-08T06:15",69.6,69.3,0,0,1,0,133,0,60.4,73.1,29.09,"none"
"KCAPACIF208","2022-09-08T06:30",69.3,68.9,0,0,0,0,37,0,60.2,73.1,29.09,"none"
"KCAPACIF208","2022-09-08T06:45",69,68.7,0,0,0,0,109,0,60.2,74,29.09,"none"
"KCAPACIF208","2022-09-08T07:00",69,68.7,0,0,0,0,80,0,60.3,74.5,29.1,"none"
"KCAPACIF208","2022-09-08T07:15",69.6,68.9,0,0,0,0,54,0,60.7,75,29.1,"none"
"KCAPACIF208","2022-09-08T07:30",70.9,69.7,2,0,2,0,45,0,61.9,73.9,29.1,"none"
"KCAPACIF208","2022-09-08T07:45",73,71,2,0,2,0,39,0,61.9,69.6,29.08,"none"
"KCAPACIF208","2022-09-08T08:00",75.5,73,9,0,9,1,50,0,62.6,67.4,29.1,"none"
"KCAPACIF208","2022-09-08T08:15",75.1,74.6,3,0,3,1,51,0,63.6,67.6,29.12,"none"
"KCAPACIF208","2022-09-08T08:30",75.3,74.7,2,0,3,0,46,0,64.1,69.6,29.11,"none"
"KCAPACIF208","2022-09-08T08:45",76.1,75.2,6,0,6,0,29,0,64.2,68,29.1,"none"
"KCAPACIF208","2022-09-08T09:00",77.4,76.1,4,0,6,0,100,0,63.8,64,29.1,"none"
"KCAPACIF208","2022-09-08T09:15",77.5,77.2,3,0,3,0,80,0,63.8,63.2,29.1,"none"
"KCAPACIF208","2022-09-08T09:30",77.7,77.4,3,0,3,0,65,0,63.1,61.1,29.11,"none"
"KCAPACIF208","2022-09-08T09:45",77.7,77.3,6,0,6,1,107,0,62.9,60.9,29.12,"none"
"KCAPACIF208","2022-09-08T10:00",79.3,77.7,3,0,3,0,212,0,63.7,59.7,29.1,"none"
"KCAPACIF208","2022-09-08T10:15",81.1,79.4,6,0,6,0,168,0,63.9,57,29.11,"none"
"KCAPACIF208","2022-09-08T10:30",82.2,81.2,4,0,6,0,169,0,64.6,56,29.11,"none"
"KCAPACIF208","2022-09-08T10:45",82.7,82.2,4,0,4,0,93,0,64.7,55.6,29.11,"none"
"KCAPACIF208","2022-09-08T11:00",83.4,82.6,4,0,4,0,149,0,65.8,56.5,29.1,"none"
"KCAPACIF208","2022-09-08T11:15",84.2,83.4,5,0,5,0,162,0,66.6,56.7,29.1,"none"
"KCAPACIF208","2022-09-08T11:30",84.4,84.2,3,0,3,0,17,0,67,56.3,29.1,"none"
"KCAPACIF208","2022-09-08T11:45",85.2,84.2,6,0,6,1,151,0,67.5,56.2,29.09,"none"
"KCAPACIF208","2022-09-08T12:00",85.5,85.2,3,0,3,0,34,0,67.4,55.2,29.07,"none"
