"Station","DateTime","Temperature High","Temperature Low","Wind Speed High","Wind Speed Low","Wind Gust High","Wind Gust Low","Wind Direction","Precipitation","Dew Point","Humidity","Pressure","Condition"
"KCAPACIF208","2022-10-14T00:00",61.8,61.7,0,0,0,0,186,0,60.9,97,29.16,"none"
"KCAPACIF208","2022-10-14T00:15",62.1,61.7,0,0,0,0,110,0,60.9,97,29.16,"none"
"KCAPACIF208","2022-10-14T00:30",62.1,61.6,2,0,2,0,17,0,60.8,97,29.16,"none"
"KCAPACIF208","2022-10-14T00:45",61.7,61.4,2,0,2,0,39,0,60.6,97,29.16,"none"
"KCAPACIF208","2022-10-14T01:00",61.7,61.4,0,0,0,0,109,0,60.6,97,29.15,"none"
"KCAPACIF208","2022-10-14T01:15",61.7,61.6,1,0,1,0,152,0,61,98,29.15,"none"
"KCAPACIF208","2022-10-14T01:30",61.7,61.5,2,0,2,0,158,0,61,98,29.14,"none"
"KCAPACIF208","2022-10-14T01:45",61.6,61.5,1,0,1,0,127,0,60.9,98,29.14,"none"
"KCAPACIF208","2022-10-14T02:00",61.7,61.4,0,0,0,0,70,0,60.9,98,29.14,"none"
"KCAPACIF208","2022-10-14T02:15",61.7,61.5,0,0,0,0,187,0,61,98,29.14,"none"
"KCAPACIF208","2022-10-14T02:30",61.7,61.5,0,0,0,0,149,0,61,98,29.14,"none"
"KCAPACIF208","2022-10-14T02:45",61.7,61.5,0,0,0,0,110,0,61,98,29.14,"none"
"KCAPACIF208","2022-10-14T03:00",61.8,61.6,0,0,0,0,131,0,61.1,98,29.13,"none"
"KCAPACIF208","2022-10-14T03:15",61.8,61.7,0,0,0,0,176,0,61.2,98,29.13,"none"
"KCAPACIF208","2022-10-14T03:30",61.8,61.7,0,0,0,0,149,0,61.2,98,29.13,"none"
"KCAPACIF208","2022-10-14T03:45",61.9,61.7,1,0,1,0,159,0,61.2,98,29.12,"none"
"KCAPACIF208","2022-10-14T04:00",62,61.7,0,0,0,0,129,0,61.2,98,29.11,"none"
"KCAPACIF208","2022-10-14T04:15",62,61.8,0,0,0,0,116,0,61.3,98,29.11,"none"
"KCAPACIF208","2022-10-14T04:30",62,61.8,1,0,1,0,23,0,61.3,98,29.11,"none"
"KCAPACIF208","2022-10-14T04:45",62.1,61.8,0,0,0,0,84,0,61.3,98,29.11,"none"
"KCAPACIF208","2022-10-14T05:00",62.1,61.9,0,0,0,0,114,0,61.4,98,29.11,"none"
"KCAPACIF208","2022-10-14T05:15",62.2,62,2,0,2,0,34,0,61.5,98,29.11,"none"
