"Station","DateTime","Temperature High","Temperature Low","Wind Speed High","Wind Speed Low","Wind Gust High","Wind Gust Low","Wind Direction","Precipitation","Dew Point","Humidity","Pressure","Condition"
"KCAPACIF208","2021-07-14T00:00",62.5,62.4,0,0,0,0,63,0,60.3,93,29.18,"none"
"KCAPACIF208","2021-07-14T00:15",62.6,62.3,0,0,0,0,86,0,60.6,94,29.18,"none"
"KCAPACIF208","2021-07-14T00:30",62.5,62.1,0,0,0,0,87,0,60.5,94,29.18,"none"
"KCAPACIF208","2021-07-14T00:45",62.3,62.1,0,0,0,0,116,0,60.4,94,29.18,"none"
"KCAPACIF208","2021-07-14T01:00",62.3,62.1,0,0,0,0,62,0,60.4,94,29.18,"none"
"KCAPACIF208","2021-07-14T01:15",62.4,62.2,0,0,0,0,67,0,60.8,95,29.18,"none"
"KCAPACIF208","2021-07-14T01:30",62.5,62.2,0,0,0,0,78,0,60.8,95,29.18,"none"
"KCAPACIF208","2021-07-14T01:45",62.5,62.4,0,0,0,0,68,0,61.2,96,29.17,"none"
"KCAPACIF208","2021-07-14T02:00",62.6,62.3,0,0,0,0,47,0,61.1,96,29.17,"none"
"KCAPACIF208","2021-07-14T02:15",62.3,61.6,0,0,0,0,51,0,60.6,96,29.17,"none"
"KCAPACIF208","2021-07-14T02:30",61.6,61,0,0,0,0,59,0,59.7,95,29.16,"none"
"KCAPACIF208","2021-07-14T02:45",61.1,60.7,0,0,0,0,82,0,59.4,95,29.16,"none"
"KCAPACIF208","2021-07-14T03:00",60.8,60.5,1,0,1,0,60,0,59.2,95,29.16,"none"
"KCAPACIF208","2021-07-14T03:15",60.6,60.3,0,0,0,0,55,0,59.3,95.5,29.16,"none"
"KCAPACIF208","2021-07-14T03:30",60.4,60.1,0,0,0,0,76,0,59,96,29.16,"none"
"KCAPACIF208","2021-07-14T03:45",60.2,59.9,0,0,0,0,69,0,58.9,96,29.16,"none"
"KCAPACIF208","2021-07-14T04:00",59.9,59.7,0,0,0,0,52,0,58.7,96,29.16,"none"
"KCAPACIF208","2021-07-14T04:15",59.9,59.7,0,0,0,0,105,0,58.7,96,29.16,"none"
"KCAPACIF208","2021-07-14T04:30",59.8,59.6,0,0,0,0,72,0,58.7,97,29.17,"none"
"KCAPACIF208","2021-07-14T04:45",59.6,59.3,0,0,0,0,102,0,58.4,97,29.17,"none"
"KCAPACIF208","2021-07-14T05:00",59.3,59.1,0,0,0,0,92,0,58.3,97,29.17,"none"
"KCAPACIF208","2021-07-14T05:15",59.1,58.8,0,0,0,0,79,0,58,97,29.17,"none"
"KCAPACIF208","2021-07-14T05:30",58.9,58.7,0,0,0,0,71,0,57.9,97,29.17,"none"
"KCAPACIF208","2021-07-14T05:45",58.8,58.7,0,0,0,0,59,0,57.8,97,29.18,"none"
"KCAPACIF208","2021-07-14T06:00",58.8,58.5,0,0,0,0,71,0,57.8,97,29.18,"none"
"KCAPACIF208","2021-07-14T06:15",58.6,58.4,0,0,0,0,64,0,57.7,97,29.18,"none"
"KCAPACIF208","2021-07-14T06:30",58.7,58.5,0,0,0,0,59,0,57.8,97,29.19,"none"
"KCAPACIF208","2021-07-14T06:45",59,58.7,0,0,0,0,103,0,58.2,98,29.19,"none"
