"Station","DateTime","Temperature High","Temperature Low","Wind Speed High","Wind Speed Low","Wind Gust High","Wind Gust Low","Wind Direction","Precipitation","Dew Point","Humidity","Pressure","Condition"
"KCAPACIF208","2022-03-19T00:00",52.6,52.5,0,0,0,0,81,0,33.9,48.8,29.24,"none"
"KCAPACIF208","2022-03-19T00:15",52.5,52,0,0,0,0,62,0,33.6,49,29.24,"none"
"KCAPACIF208","2022-03-19T00:30",52,51.4,0,0,0,0,25,0,34,50.2,29.24,"none"
"KCAPACIF208","2022-03-19T00:45",51.4,50.9,0,0,0,0,47,0,35.4,54.3,29.24,"none"
"KCAPACIF208","2022-03-19T01:00",51,50.8,0,0,0,0,62,0,35.3,54.9,29.24,"none"
"KCAPACIF208","2022-03-19T01:15",50.9,50.5,0,0,0,0,64,0,35.5,55.7,29.24,"none"
"KCAPACIF208","2022-03-19T01:30",50.7,50.4,0,0,0,0,55,0,35.4,56,29.24,"none"
"KCAPACIF208","2022-03-19T01:45",50.6,50.4,0,0,0,0,61,0,35.8,56.9,29.24,"none"
"KCAPACIF208","2022-03-19T02:00",50.5,50.4,0,0,0,0,60,0,36.2,58,29.24,"none"
"KCAPACIF208","2022-03-19T02:15",50.7,50.4,0,0,0,0,67,0,36.7,59,29.24,"none"
"KCAPACIF208","2022-03-19T02:30",50.8,50.6,0,0,0,0,77,0,37.2,60,29.24,"none"
"KCAPACIF208","2022-03-19T02:45",50.9,50.7,0,0,0,0,58,0,37.4,60,29.23,"none"
"KCAPACIF208","2022-03-19T03:00",50.9,50.7,0,0,0,0,121,0,38.3,62,29.23,"none"
"KCAPACIF208","2022-03-19T03:15",51,50.7,0,0,0,0,50,0,39,63.6,29.22,"none"
"KCAPACIF208","2022-03-19T03:30",51.1,50.9,2,0,2,0,47,0,39.3,64.3,29.23,"none"
"KCAPACIF208","2022-03-19T03:45",51.1,50.9,2,0,2,0,54,0,39.6,64.8,29.23,"none"
"KCAPACIF208","2022-03-19T04:00",51,50.8,1,0,2,0,51,0,39.7,65.2,29.23,"none"
"KCAPACIF208","2022-03-19T04:15",50.9,50.6,1,0,1,0,61,0,40.4,67.3,29.23,"none"
"KCAPACIF208","2022-03-19T04:30",50.7,50.5,1,0,1,0,31,0,41,69.4,29.23,"none"
