"Station","DateTime","Temperature High","Temperature Low","Wind Speed High","Wind Speed Low","Wind Gust High","Wind Gust Low","Wind Direction","Precipitation","Dew Point","Humidity","Pressure","Condition"
"KCAPACIF208","2023-08-26T00:00",57,56.9,0,0,0,0,102,0,53.3,87.4,29.18,"none"
"KCAPACIF208","2023-08-26T00:15",56.9,56.5,0,0,0,0,97,0,53,87.5,29.18,"none"
"KCAPACIF208","2023-08-26T00:30",56.7,56.6,0,0,0,0,74,0,52.8,87,29.19,"none"
"KCAPACIF208","2023-08-26T00:45",56.7,56.4,0,0,0,0,68,0,53,88,29.19,"none"
"KCAPACIF208","2023-08-26T01:00",56.6,56.4,0,0,0,0,20,0,53.3,89,29.19,"none"
"KCAPACIF208","2023-08-26T01:15",56.5,56.1,0,0,0,0,65,0,53.4,90,29.19,"none"
"KCAPACIF208","2023-08-26T01:30",56.2,56,0,0,0,0,83,0,53.5,91,29.19,"none"
"KCAPACIF208","2023-08-26T01:45",56.1,55.6,0,0,0,0,65,0,53.4,91.9,29.18,"none"
"KCAPACIF208","2023-08-26T02:00",55.7,55.4,0,0,0,0,73,0,53.2,92,29.18,"none"
"KCAPACIF208","2023-08-26T02:15",55.5,55.2,0,0,0,0,55,0,53.3,92.6,29.18,"none"
"KCAPACIF208","2023-08-26T02:30",55.2,55,0,0,0,0,71,0,53.2,93,29.18,"none"
"KCAPACIF208","2023-08-26T02:45",55.2,55,0,0,0,0,48,0,53.3,94,29.18,"none"
"KCAPACIF208","2023-08-26T03:00",55.1,55,0,0,0,0,69,0,53.6,95,29.18,"none"
"KCAPACIF208","2023-08-26T03:15",55.1,54.9,0,0,0,0,65,0,53.6,95,29.18,"none"
"KCAPACIF208","2023-08-26T03:30",55.1,54.8,0,0,0,0,61,0,53.8,96,29.17,"none"
"KCAPACIF208","2023-08-26T03:45",55,54.8,0,0,0,0,24,0,53.8,96,29.18,"none"
"KCAPACIF208","2023-08-26T04:00",54.9,54.6,0,0,0,0,74,0,53.9,96.7,29.18,"none"
"KCAPACIF208","2023-08-26T04:15",54.7,54.6,0,0,0,0,73,0,53.9,97,29.17,"none"
"KCAPACIF208","2023-08-26T04:30",54.7,54.4,0,0,0,0,55,0,53.7,97,29.17,"none"
"KCAPACIF208","2023-08-26T04:45",54.7,54.6,0,0,0,0,65,0,53.8,97.1,29.17,"none"
"KCAPACIF208","2023-08-26T05:00",54.8,54.5,0,0,0,0,72,0,54,98,29.17,"none"
"KCAPACIF208","2023-08-26T05:15",54.8,54.6,0,0,0,0,25,0,54.1,98,29.17,"none"
"KCAPACIF208","2023-08-26T05:30",55,54.7,0,0,0,0,52,0,54.2,98,29.18,"none"
"KCAPACIF208","2023-08-26T05:45",55,54.7,1,0,1,0,37,0,54.2,98,29.18,"none"
"KCAPACIF208","2023-08-26T06:00",55.1,54.8,0,0,0,0,35,0,54.3,98,29.18,"none"
"KCAPACIF208","2023-08-26T06:15",55.2,54.9,0,0,0,0,50,0,54.5,98.3,29.18,"none"
"KCAPACIF208","2023-08-26T06:30",55.4,55.1,0,0,0,0,35,0,55,99,29.18,"none"
"KCAPACIF208","2023-08-26T06:45",55.3,55,0,0,0,0,49,0,54.8,99,29.18,"none"
"KCAPACIF208","2023-08-26T07:00",55.5,55.2,0,0,0,0,51,0,55,99,29.18,"none"
"KCAPACIF208","2023-08-26T07:15",56,55.5,0,0,0,0,39,0,55.3,99,29.18,"none"
"KCAPACIF208","2023-08-26T07:30",56.1,55.9,0,0,0,0,33,0,55.7,99,29.19,"none"
"KCAPACIF208","2023-08-26T07:45",56.3,56.1,0,0,0,0,66,0,55.9,99,29.19,"none"
"KCAPACIF208","2023-08-26T08:00",59.1,56.2,0,0,0,0,60,0,56,99,29.2,"none"
"KCAPACIF208","2023-08-26T08:15",62.9,59.1,1,0,1,0,69,0,59.8,97,29.2,"none"
"KCAPACIF208","2023-08-26T08:30",67.7,62.9,0,0,0,0,67,0,61.4,84.3,29.2,"none"
"KCAPACIF208","2023-08-26T08:45",70.5,67.7,0,0,0,0,72,0,62,78.4,29.2,"none"
"KCAPACIF208","2023-08-26T09:00",73.1,70.5,1,0,1,0,141,0,63.3,72.4,29.2,"none"
"KCAPACIF208","2023-08-26T09:15",73.1,72.9,2,0,2,0,182,0,63.8,72.9,29.19,"none"
"KCAPACIF208","2023-08-26T09:30",73.3,72.8,2,0,2,0,186,0,64.4,74.4,29.19,"none"
"KCAPACIF208","2023-08-26T09:45",73.9,73.3,2,0,2,1,202,0,65.4,76,29.19,"none"
"KCAPACIF208","2023-08-26T10:00",73.8,73.4,2,0,2,0,195,0,65.7,76.3,29.2,"none"
"KCAPACIF208","2023-08-26T10:15",73.7,73.4,4,0,4,1,176,0,65.5,76,29.19,"none"
"KCAPACIF208","2023-08-26T10:30",73.8,73.5,4,0,4,2,187,0,65.5,75.5,29.19,"none"
"KCAPACIF208","2023-08-26T10:45",74.6,73.7,4,0,4,1,180,0,64.8,72.1,29.2,"none"
"KCAPACIF208","2023-08-26T11:00",75,74.6,4,0,4,1,184,0,65.1,71.6,29.2,"none"
"KCAPACIF208","2023-08-26T11:15",75.7,74.9,4,0,4,1,202,0,65,70.5,29.19,"none"
"KCAPACIF208","2023-08-26T11:30",76.5,75.7,6,1,6,1,194,0,64.5,67.1,29.19,"none"
"KCAPACIF208","2023-08-26T11:45",77,76.5,5,0,5,2,181,0,65.2,67.9,29.19,"none"
"KCAPACIF208","2023-08-26T12:00",77.4,76.8,4,0,4,1,191,0,66,69.2,29.19,"none"
